date,close,open,volume,high,low
2022-03-18,96.32,95.75999999999999,4200,96.32,95.75999999999999
2022-03-21,97.11000000000001,96.0,3700,97.11000000000001,96.0
2022-03-22,96.33000000000001,96.03999999999999,5100,96.33000000000001,96.03999999999999
2022-03-24,97.99000000000001,94.02000000000001,4900,97.99000000000001,94.02000000000001
2022-03-25,99.52000000000001,97.94999999999999,10300,99.52000000000001,97.94999999999999
2022-03-28,99.66,100.0,3500,100.0,99.66
2022-03-29,101.75999999999999,101.11000000000001,3700,101.75999999999999,101.11000000000001
2022-03-30,105.03,101.66,24100,105.03,101.66
2022-03-31,108.16999999999999,106.72,12300,108.16999999999999,106.72
2022-04-01,108.12,109.9,12700,109.9,108.12
2022-04-04,104.93,100.0,3500,104.93,100.0
2022-04-05,106.75,98.5,11400,106.75,98.5
2022-04-06,104.82,105.02000000000001,4600,105.02000000000001,104.82
2022-04-07,106.0,108.49000000000001,2100,108.49000000000001,106.0
2022-04-08,106.28999999999999,106.00999999999999,3000,106.28999999999999,106.00999999999999
2022-04-11,115.16,116.97999999999999,21500,116.97999999999999,115.16
2022-04-12,116.47999999999999,118.0,7000,118.0,116.47999999999999
2022-04-13,122.65,116.0,52900,122.65,116.0
2022-04-14,125.47999999999999,124.99000000000001,11300,125.47999999999999,124.99000000000001
2022-04-15,125.57,125.99000000000001,15200,125.99000000000001,125.57
2022-04-18,121.37,124.99000000000001,1900,124.99000000000001,121.37
2022-04-19,116.0,120.0,3500,120.0,116.0
2022-04-20,116.0,116.1,8800,116.1,116.0
2022-04-21,114.03,114.02000000000001,1100,114.03,114.02000000000001
2022-04-22,115.24000000000001,112.77000000000001,1600,115.24000000000001,112.77000000000001
2022-04-25,117.97,118.0,10500,118.0,117.97
2022-04-26,115.19,117.00999999999999,3400,117.00999999999999,115.19
2022-04-27,111.5,115.0,6100,115.0,111.5
2022-04-28,109.55000000000001,105.0,4000,109.55000000000001,105.0
2022-05-06,109.75,107.0,5000,109.75,107.0
2022-05-09,101.94,110.0,2100,110.0,101.94
2022-05-10,99.78,105.0,900,105.0,99.78
2022-05-11,92.21000000000001,99.0,5800,99.0,92.21000000000001
2022-05-12,94.03,100.38999999999999,8900,100.38999999999999,94.03
2022-05-13,95.0,95.0,5300,95.0,95.0
2022-05-16,95.30000000000001,86.02000000000001,3700,95.30000000000001,86.02000000000001
2022-05-17,95.0,93.0,3100,95.0,93.0
2022-05-18,96.38,95.0,16000,96.38,95.0
2022-05-19,95.72,95.02000000000001,1400,95.72,95.02000000000001
2022-05-20,95.0,97.9,3500,97.9,95.0
2022-05-23,94.97,95.0,3100,95.0,94.97
2022-05-24,93.49000000000001,95.5,5900,95.5,93.49000000000001
2022-05-25,94.07,87.03,2000,94.07,87.03
2022-05-26,96.72,94.0,6600,96.72,94.0
