date,close,open,volume,high,low
2022-06-17,167.96,164.7,408854,167.96,164.7
2022-06-20,168.27,168.0,62576,168.27,168.0
2022-06-21,169.07,166.75,307811,169.07,166.75
2022-06-22,167.12,169.11,78480,169.11,167.12
2022-06-23,168.71,166.6,362943,168.71,166.6
2022-06-24,165.63,167.61,319876,167.61,165.63
2022-06-27,177.02,164.83,535338,177.02,164.83
2022-06-28,184.21,177.61,747024,184.21,177.61
2022-06-29,185.04,179.5,269964,185.04,179.5
2022-06-30,188.23,183.5,303355,188.23,183.5
2022-07-01,180.74,187.73,115580,187.73,180.74
2022-07-04,178.19,178.5,164489,178.5,178.19
2022-07-05,175.58,180.36,20434,180.36,175.58
2022-07-06,175.52,177.1,18147,177.1,175.52
2022-07-07,173.45,175.5,27335,175.5,173.45
2022-07-13,173.18,175.4,84804,175.4,173.18
2022-07-14,169.77,175.0,239587,175.0,169.77
2022-07-15,167.21,171.3,120033,171.3,167.21
2022-07-18,161.54,164.5,108794,164.5,161.54
2022-07-19,159.9,163.1,55790,163.1,159.9
2022-07-20,158.73,161.69,22101,161.69,158.73
2022-07-21,153.38,158.74,50114,158.74,153.38
2022-07-22,153.03,157.35,98161,157.35,153.03
2022-07-25,151.91,153.03,20446,153.03,151.91
2022-07-26,151.21,153.4,44782,153.4,151.21
2022-07-27,151.11,153.8,20518,153.8,151.11
2022-07-28,148.82,150.5,81804,150.5,148.82
2022-07-29,144.97,149.5,95904,149.5,144.97
2022-08-01,146.57,147.16,40594,147.16,146.57
2022-08-02,146.74,147.44,48315,147.44,146.74
2022-08-03,155.38,148.95,357624,155.38,148.95
2022-08-04,165.01,157.5,288941,165.01,157.5
2022-08-05,174.27,165.5,235470,174.27,165.5
2022-08-10,182.78,175.0,545258,182.78,175.0
2022-08-11,177.93,182.78,160705,182.78,177.93
2022-08-12,187.48,177.98,455718,187.48,177.98
2022-08-15,184.28,186.5,87873,186.5,184.28
2022-08-16,176.18,186.5,76888,186.5,176.18
2022-08-17,172.57,176.25,39895,176.25,172.57
2022-08-18,175.36,175.38,64958,175.38,175.36
2022-08-19,174.16,177.75,14126,177.75,174.16
2022-08-22,170.77,175.5,15701,175.5,170.77
2022-08-23,174.39,174.49,29098,174.49,174.39
2022-08-24,172.44,171.51,52030,172.44,171.51
2022-08-25,169.2,173.89,33069,173.89,169.2
2022-08-26,169.19,172.5,79264,172.5,169.19
2022-08-29,170.17,171.19,72334,171.19,170.17
2022-08-30,169.89,172.38,22849,172.38,169.89
2022-08-31,170.88,169.48,103107,170.88,169.48
2022-09-01,169.81,174.27,27467,174.27,169.81
2022-09-02,163.22,171.9,133952,171.9,163.22
2022-09-05,161.52,163.5,22014,163.5,161.52
2022-09-06,161.87,164.49,10212,164.49,161.87
2022-09-07,161.13,162.8,6482,162.8,161.13
2022-09-08,161.47,163.2,6251,163.2,161.47
2022-09-09,171.06,164.25,114674,171.06,164.25
2022-09-12,171.73,171.19,103072,171.73,171.19
2022-09-13,171.74,171.99,21650,171.99,171.74
2022-09-14,170.12,168.51,37864,170.12,168.51
2022-09-15,170.64,172.48,23114,172.48,170.64
2022-09-16,168.01,171.15,19495,171.15,168.01
2022-09-19,170.52,170.39,69314,170.52,170.39
2022-09-20,170.41,171.49,31553,171.49,170.41
2022-09-21,168.29,170.99,58732,170.99,168.29
2022-09-22,169.85,169.49,30738,169.85,169.49
2022-09-23,168.72,171.14,31194,171.14,168.72
2022-09-26,169.1,163.75,128420,169.1,163.75
2022-09-27,177.92,169.4,180258,177.92,169.4
2022-09-28,176.16,178.0,499120,178.0,176.16
2022-09-29,177.73,173.1,153315,177.73,173.1
2022-09-30,178.65,177.49,205258,178.65,177.49
2022-10-03,180.54,177.31,383434,180.54,177.31
2022-10-04,180.95,182.99,76036,182.99,180.95
2022-10-05,177.77,178.6,23516,178.6,177.77
2022-10-06,181.47,179.0,86606,181.47,179.0
2022-10-07,178.07,180.5,30473,180.5,178.07
2022-10-10,177.21,178.63,15285,178.63,177.21
2022-10-11,174.71,176.02,14848,176.02,174.71
2022-10-12,174.46,173.61,15219,174.46,173.61
2022-10-13,174.09,177.5,6724,177.5,174.09
2022-10-14,172.08,173.51,16044,173.51,172.08
2022-10-17,170.53,173.5,16839,173.5,170.53
2022-10-18,172.01,173.49,85404,173.49,172.01
2022-10-19,172.6,173.5,90372,173.5,172.6
2022-10-20,167.77,173.48,118290,173.48,167.77
2022-10-21,164.04,169.76,88127,169.76,164.04
2022-10-24,163.93,166.4,37641,166.4,163.93
2022-10-25,165.74,163.93,29124,165.74,163.93
2022-10-26,163.17,165.45,27968,165.45,163.17
2022-10-27,151.76,165.2,224262,165.2,151.76
2022-10-28,155.88,152.5,184256,155.88,152.5
2022-10-31,158.36,156.5,155519,158.36,156.5
2022-11-01,157.94,157.38,175544,157.94,157.38
2022-11-02,161.92,156.5,131159,161.92,156.5
2022-11-03,161.35,161.49,41726,161.49,161.35
2022-11-04,159.41,158.5,30284,159.41,158.5
