date,close,open,volume,high,low
2022-08-04,8.61,8.55,190000,8.61,8.55
2022-08-05,8.6,8.45,146000,8.6,8.45
2022-08-10,8.75,8.55,52000,8.75,8.55
2022-08-11,8.81,8.8,160500,8.81,8.8
2022-08-12,9.14,8.98,141500,9.14,8.98
2022-08-15,9.33,9.28,169500,9.33,9.28
2022-08-16,9.19,9.11,103000,9.19,9.11
2022-08-17,9.26,9.11,132500,9.26,9.11
2022-08-18,9.23,9.38,54000,9.38,9.23
2022-08-19,9.06,9.36,84000,9.36,9.06
2022-08-22,8.98,9.0,43500,9.0,8.98
2022-08-23,9.0,9.06,69500,9.06,9.0
2022-08-24,9.03,8.75,133500,9.03,8.75
2022-08-25,8.91,9.0,30500,9.0,8.91
2022-08-26,8.81,8.96,6500,8.96,8.81
2022-08-29,8.68,8.61,38000,8.68,8.61
2022-08-30,8.67,8.8,48500,8.8,8.67
2022-08-31,8.75,8.57,65500,8.75,8.57
2022-09-01,8.75,8.88,92500,8.88,8.75
2022-09-02,8.64,8.9,45000,8.9,8.64
2022-09-05,8.5,8.64,68500,8.64,8.5
2022-09-06,8.25,8.5,61500,8.5,8.25
2022-09-07,8.3,8.4,101500,8.4,8.3
2022-09-08,8.19,8.5,58000,8.5,8.19
2022-09-09,8.01,8.25,78000,8.25,8.01
2022-09-12,7.52,8.2,133500,8.2,7.52
2022-09-13,7.56,7.75,10000,7.75,7.56
2022-09-14,7.35,7.1,47000,7.35,7.1
2022-09-15,6.86,7.35,560000,7.35,6.86
2022-09-16,6.46,6.99,171000,6.99,6.46
2022-09-19,6.21,6.35,40500,6.35,6.21
2022-09-20,6.13,6.38,56500,6.38,6.13
2022-09-21,6.16,6.44,6000,6.44,6.16
2022-09-22,6.04,6.0,25500,6.04,6.0
2022-09-23,6.02,6.1,24000,6.1,6.02
2022-09-26,6.2,6.2,21500,6.2,6.2
2022-09-27,6.35,6.29,15000,6.35,6.29
2022-09-28,6.3,6.44,21000,6.44,6.3
2022-09-29,6.37,6.2,3500,6.37,6.2
2022-09-30,6.4,6.28,3000,6.4,6.28
2022-10-03,6.21,6.44,16000,6.44,6.21
2022-10-04,6.12,6.24,63500,6.24,6.12
2022-10-05,6.12,6.27,22500,6.27,6.12
2022-10-06,6.78,6.2,539500,6.78,6.2
2022-10-07,7.23,6.9,368000,7.23,6.9
2022-10-10,7.45,7.24,57500,7.45,7.24
2022-10-11,7.19,7.26,173000,7.26,7.19
2022-10-12,7.15,7.15,3500,7.15,7.15
2022-10-13,7.11,7.06,28000,7.11,7.06
2022-10-14,7.0,7.04,11000,7.04,7.0
2022-10-17,7.42,7.2,241500,7.42,7.2
2022-10-18,7.16,7.18,12000,7.18,7.16
2022-10-19,7.35,7.06,46000,7.35,7.06
2022-10-20,7.51,7.39,571500,7.51,7.39
2022-10-21,7.46,7.69,207500,7.69,7.46
2022-10-24,7.94,7.52,116500,7.94,7.52
2022-10-25,7.49,7.7,8000,7.7,7.49
2022-10-26,7.29,7.39,184500,7.39,7.29
2022-10-27,7.19,7.5,935500,7.5,7.19
2022-10-28,6.95,7.05,276000,7.05,6.95
2022-10-31,6.9,7.0,22500,7.0,6.9
2022-11-01,7.0,7.0,5000,7.0,7.0
2022-11-02,6.59,7.0,316000,7.0,6.59
2022-11-03,6.45,6.88,413000,6.88,6.45
2022-11-04,6.5,6.22,33500,6.5,6.22
2022-11-07,6.0,6.74,1176500,6.74,6.0
2022-11-08,5.75,6.0,623500,6.0,5.75
2022-11-10,5.63,5.97,215500,5.97,5.63
2022-11-11,5.65,5.54,2162500,5.65,5.54
