date,close,open,volume,high,low
2022-01-20,7.240000000000002,6.270000000000003,76500,7.240000000000002,6.270000000000003
2022-01-21,7.240000000000002,7.25,76000,7.25,7.240000000000002
2022-01-24,7.82,7.450000000000003,135000,7.82,7.450000000000003
2022-01-25,7.090000000000003,7.850000000000001,127500,7.850000000000001,7.090000000000003
2022-01-26,6.640000000000001,7.049999999999997,104000,7.049999999999997,6.640000000000001
2022-01-27,6.950000000000003,6.659999999999997,67500,6.950000000000003,6.659999999999997
2022-01-28,6.899999999999999,6.850000000000001,48000,6.899999999999999,6.850000000000001
2022-01-31,7.359999999999999,6.619999999999997,93000,7.359999999999999,6.619999999999997
2022-02-01,7.670000000000002,7.359999999999999,88500,7.670000000000002,7.359999999999999
2022-02-02,7.75,7.649999999999999,132000,7.75,7.649999999999999
2022-02-03,7.640000000000001,8.079999999999998,93000,8.079999999999998,7.640000000000001
2022-02-04,7.469999999999999,7.640000000000001,122500,7.640000000000001,7.469999999999999
2022-02-07,7.75,7.740000000000002,58000,7.75,7.740000000000002
2022-02-08,7.969999999999999,7.560000000000002,36000,7.969999999999999,7.560000000000002
2022-02-09,8.79,7.979999999999997,161000,8.79,7.979999999999997
2022-02-10,8.719999999999999,8.950000000000003,77000,8.950000000000003,8.719999999999999
2022-02-11,8.899999999999999,8.75,110000,8.899999999999999,8.75
2022-02-14,8.810000000000002,8.600000000000001,108000,8.810000000000002,8.600000000000001
2022-02-15,9.189999999999998,8.810000000000002,87000,9.189999999999998,8.810000000000002
2022-02-16,9.18,8.86,46000,9.18,8.86
2022-02-17,9.25,9.240000000000002,84000,9.25,9.240000000000002
2022-02-18,10.170000000000002,9.25,141000,10.170000000000002,9.25
2022-02-21,9.280000000000001,10.64,223500,10.64,9.280000000000001
2022-02-22,8.240000000000002,9.229999999999997,220500,9.229999999999997,8.240000000000002
2022-02-23,8.29,9.049999999999997,152000,9.049999999999997,8.29
2022-02-24,4.969999999999999,5.710000000000001,142500,5.710000000000001,4.969999999999999
2022-02-25,7.990000000000002,7.799999999999997,53500,7.990000000000002,7.799999999999997
2022-02-28,8.5,7.399999999999999,56500,8.5,7.399999999999999
2022-03-01,8.530000000000001,9.0,92000,9.0,8.530000000000001
2022-03-02,8.75,8.530000000000001,33000,8.75,8.530000000000001
2022-03-03,8.969999999999999,8.75,44000,8.969999999999999,8.75
2022-03-04,8.79,8.899999999999999,52500,8.899999999999999,8.79
2022-03-07,8.630000000000003,8.82,163500,8.82,8.630000000000003
2022-03-08,8.96,8.630000000000003,107000,8.96,8.630000000000003
2022-03-09,9.020000000000003,9.04,51500,9.04,9.020000000000003
2022-03-10,9.170000000000002,9.090000000000003,68000,9.170000000000002,9.090000000000003
2022-03-11,9.14,9.369999999999997,69500,9.369999999999997,9.14
2022-03-14,9.29,9.14,16000,9.29,9.14
2022-03-15,9.560000000000002,9.259999999999998,22500,9.560000000000002,9.259999999999998
2022-03-16,9.880000000000003,9.549999999999997,48000,9.880000000000003,9.549999999999997
2022-03-17,10.310000000000002,10.100000000000001,44000,10.310000000000002,10.100000000000001
2022-03-18,9.950000000000003,9.810000000000002,20000,9.950000000000003,9.810000000000002
2022-03-21,10.090000000000003,9.549999999999997,58000,10.090000000000003,9.549999999999997
2022-03-22,10.469999999999999,10.149999999999999,81500,10.469999999999999,10.149999999999999
2022-03-24,10.39,10.100000000000001,83000,10.39,10.100000000000001
2022-03-25,10.71,10.5,16000,10.71,10.5
2022-03-28,10.96,11.200000000000003,23000,11.200000000000003,10.96
2022-03-29,11.189999999999998,11.100000000000001,32000,11.189999999999998,11.100000000000001
2022-03-30,11.270000000000003,11.450000000000003,86000,11.450000000000003,11.270000000000003
2022-03-31,11.439999999999998,11.469999999999999,27000,11.469999999999999,11.439999999999998
2022-04-01,11.399999999999999,11.11,82000,11.399999999999999,11.11
2022-04-04,11.43,10.520000000000003,36500,11.43,10.520000000000003
2022-04-05,11.32,11.450000000000003,23500,11.450000000000003,11.32
2022-04-06,11.759999999999998,11.82,16000,11.82,11.759999999999998
2022-04-07,11.740000000000002,11.799999999999997,65500,11.799999999999997,11.740000000000002
2022-04-08,11.829999999999998,11.950000000000003,109500,11.950000000000003,11.829999999999998
2022-04-11,12.439999999999998,12.490000000000002,105500,12.490000000000002,12.439999999999998
2022-04-12,11.96,13.25,85000,13.25,11.96
2022-04-13,11.780000000000001,11.5,58000,11.780000000000001,11.5
2022-04-14,11.969999999999999,12.0,36500,12.0,11.969999999999999
2022-04-15,11.89,12.100000000000001,31500,12.100000000000001,11.89
2022-04-18,12.100000000000001,12.450000000000003,27000,12.450000000000003,12.100000000000001
2022-04-19,11.93,11.909999999999997,41500,11.93,11.909999999999997
2022-04-20,11.920000000000002,11.850000000000001,52000,11.920000000000002,11.850000000000001
2022-04-21,11.829999999999998,12.5,62000,12.5,11.829999999999998
2022-04-22,11.61,11.649999999999999,57500,11.649999999999999,11.61
2022-04-25,11.219999999999999,12.200000000000003,210500,12.200000000000003,11.219999999999999
2022-04-26,10.18,10.399999999999999,179000,10.399999999999999,10.18
2022-04-27,9.96,10.46,124500,10.46,9.96
2022-04-28,10.090000000000003,9.799999999999997,148500,10.090000000000003,9.799999999999997
2022-05-06,9.36,10.450000000000003,128000,10.450000000000003,9.36
2022-05-09,8.350000000000001,9.0,65000,9.0,8.350000000000001
2022-05-10,9.030000000000001,9.25,59500,9.25,9.030000000000001
2022-05-11,8.93,8.57,87500,8.93,8.57
2022-05-12,8.689999999999998,8.11,98000,8.689999999999998,8.11
2022-05-13,8.969999999999999,8.75,17000,8.969999999999999,8.75
2022-05-16,8.530000000000001,9.0,24500,9.0,8.530000000000001
