date,close,open,volume,high,low
2024-07-26,15.379999999999999,15.7,605100,15.7,15.379999999999999
2024-07-29,15.5,15.37,443972,15.5,15.37
2024-07-30,15.57,15.45,350849,15.57,15.45
2024-07-31,15.57,15.7,364628,15.7,15.57
2024-08-01,15.61,15.57,217170,15.61,15.57
2024-08-02,15.73,15.64,228225,15.73,15.64
2024-08-05,15.5,15.559999999999999,576245,15.559999999999999,15.5
2024-08-06,15.5,15.45,118754,15.5,15.45
2024-08-07,15.93,15.599999999999998,724014,15.93,15.599999999999998
2024-08-08,15.77,15.899999999999999,152392,15.899999999999999,15.77
2024-08-09,15.77,15.75,656780,15.77,15.75
2024-08-12,15.969999999999999,15.8,951131,15.969999999999999,15.8
2024-08-13,15.93,15.95,482641,15.95,15.93
2024-08-15,15.899999999999999,16.0,330078,16.0,15.899999999999999
2024-08-16,15.93,15.95,102242,15.95,15.93
2024-08-19,15.969999999999999,15.95,193908,15.969999999999999,15.95
2024-08-20,15.84,16.05,364290,16.05,15.84
2024-08-21,15.899999999999999,15.95,122555,15.95,15.899999999999999
2024-08-22,16.0,15.95,187201,16.0,15.95
2024-08-23,16.08,15.95,118710,16.08,15.95
2024-08-26,16.0,16.14,236582,16.14,16.0
2024-08-27,16.08,15.96,117767,16.08,15.96
2024-08-28,16.09,15.989999999999998,192129,16.09,15.989999999999998
2024-08-29,16.22,16.099999999999998,307350,16.22,16.099999999999998
2024-08-30,16.64,16.169999999999998,694975,16.64,16.169999999999998
2024-09-02,16.56,16.63,207115,16.63,16.56
2024-09-03,16.52,16.57,431046,16.57,16.52
2024-09-04,16.56,16.55,236265,16.56,16.55
2024-09-05,16.46,16.56,438302,16.56,16.46
2024-09-06,16.54,16.55,259983,16.55,16.54
2024-09-09,16.5,16.56,300936,16.56,16.5
2024-09-10,16.55,16.5,353320,16.55,16.5
2024-09-11,16.56,16.599999999999998,237613,16.599999999999998,16.56
2024-09-12,16.5,16.56,368739,16.56,16.5
2024-09-13,16.8,16.669999999999998,505492,16.8,16.669999999999998
2024-09-16,16.89,16.65,350953,16.89,16.65
2024-09-18,16.77,16.89,810522,16.89,16.77
