date,close,open,volume,high,low
2024-03-14,18.23,18.05,10500,18.23,18.05
2024-03-18,17.91,17.91,1000,17.91,17.91
2024-03-19,17.73,17.75,9000,17.75,17.73
2024-03-20,17.62,17.65,15500,17.65,17.62
2024-03-21,17.91,17.3,3000,17.91,17.3
2024-03-22,17.46,17.46,2500,17.46,17.46
2024-03-25,17.64,17.28,6000,17.64,17.28
2024-03-26,17.64,17.74,15500,17.74,17.64
2024-03-27,17.64,17.65,14500,17.65,17.64
2024-03-29,17.48,17.49,3000,17.49,17.48
2024-04-01,17.73,17.7,7000,17.73,17.7
2024-04-02,17.75,17.45,4500,17.75,17.45
2024-04-03,17.75,17.59,13500,17.75,17.59
2024-04-04,17.95,17.89,5000,17.95,17.89
2024-04-08,17.85,17.75,15000,17.85,17.75
2024-04-09,17.72,17.5,29000,17.72,17.5
2024-04-15,17.51,17.51,1500,17.51,17.51
2024-04-16,17.55,17.55,21500,17.55,17.55
2024-04-17,17.35,17.55,10000,17.55,17.35
2024-04-18,17.45,17.44,17500,17.45,17.44
2024-04-19,17.5,17.45,443000,17.5,17.45
2024-04-22,18.5,17.45,423000,18.5,17.45
2024-04-23,18.75,18.75,21000,18.75,18.75
2024-04-24,18.26,18.55,24000,18.55,18.26
2024-04-25,17.73,18.55,184500,18.55,17.73
2024-04-26,17.57,17.55,13000,17.57,17.55
2024-04-29,16.85,17.5,112500,17.5,16.85
2024-04-30,16.75,16.9,16500,16.9,16.75
2024-05-02,16.43,16.6,120500,16.6,16.43
2024-05-03,16.76,16.95,89500,16.95,16.76
2024-05-06,17.21,17.0,149500,17.21,17.0
2024-05-07,17.17,17.01,191500,17.17,17.01
2024-05-08,18.07,17.25,679500,18.07,17.25
2024-05-09,18.26,18.25,187000,18.26,18.25
2024-05-10,17.8,18.25,116000,18.25,17.8
2024-05-13,18.04,18.05,98000,18.05,18.04
2024-05-14,18.39,18.75,12000,18.75,18.39
2024-05-15,17.86,18.18,6000,18.18,17.86
2024-05-16,18.07,17.8,13500,18.07,17.8
2024-05-17,18.14,17.76,1000,18.14,17.76
2024-05-20,18.2,17.95,2000,18.2,17.95
2024-05-21,17.94,18.2,178000,18.2,17.94
2024-05-22,18.05,17.8,41500,18.05,17.8
2024-05-23,17.75,17.85,21500,17.85,17.75
2024-05-24,17.75,17.76,159500,17.76,17.75
2024-05-27,17.75,17.46,29500,17.75,17.46
2024-05-29,17.95,17.4,116420,17.95,17.4
2024-05-30,17.75,18.0,55110,18.0,17.75
2024-05-31,17.48,17.61,126505,17.61,17.48
2024-06-03,17.52,17.3,26800,17.52,17.3
2024-06-04,17.38,17.75,105066,17.75,17.38
2024-06-05,17.38,17.44,101,17.44,17.38
2024-06-06,17.45,17.16,12001,17.45,17.16
2024-06-07,17.19,17.05,10901,17.19,17.05
2024-06-10,16.84,16.91,15069,16.91,16.84
2024-06-11,16.75,16.85,6250,16.85,16.75
2024-06-12,16.8,16.5,5231,16.8,16.5
2024-06-13,16.8,16.75,8472,16.8,16.75
2024-06-14,17.05,17.05,12550,17.05,17.05
2024-06-20,16.95,17.22,29051,17.22,16.95
2024-06-21,16.48,16.85,61725,16.85,16.48
2024-06-24,17.14,16.5,73000,17.14,16.5
2024-06-25,16.76,16.75,9600,16.76,16.75
2024-06-26,16.51,16.95,16834,16.95,16.51
2024-06-27,17.36,16.35,123660,17.36,16.35
2024-06-28,16.67,17.25,72088,17.25,16.67
2024-07-01,16.45,16.75,18550,16.75,16.45
2024-07-02,16.61,16.51,53377,16.61,16.51
2024-07-03,16.76,16.74,39688,16.76,16.74
2024-07-04,16.98,16.75,288975,16.98,16.75
2024-07-05,16.66,16.77,69010,16.77,16.66
2024-07-08,16.72,17.14,23000,17.14,16.72
2024-07-09,17.0,17.0,73614,17.0,17.0
2024-07-10,16.75,17.24,17220,17.24,16.75
2024-07-11,16.77,16.8,23886,16.8,16.77
2024-07-12,16.51,17.4,19331,17.4,16.51
2024-07-15,16.45,16.75,98143,16.75,16.45
2024-07-18,16.76,16.51,74687,16.76,16.51
2024-07-19,16.75,16.95,122437,16.95,16.75
2024-07-22,16.68,16.75,122106,16.75,16.68
2024-07-23,16.55,16.74,104815,16.74,16.55
2024-07-24,16.55,16.6,252,16.6,16.55
2024-07-25,16.23,16.55,42447,16.55,16.23
2024-07-26,16.23,16.64,27087,16.64,16.23
2024-07-29,16.17,16.49,14390,16.49,16.17
2024-07-30,16.29,16.45,49072,16.45,16.29
2024-07-31,15.98,16.35,42614,16.35,15.98
2024-08-01,15.75,16.15,40185,16.15,15.75
2024-08-02,15.55,15.75,136204,15.75,15.55
2024-08-05,15.629999999999999,15.55,3461,15.629999999999999,15.55
2024-08-06,15.7,15.350000000000001,4864,15.7,15.350000000000001
2024-08-07,15.670000000000002,15.899999999999999,39726,15.899999999999999,15.670000000000002
2024-08-08,15.940000000000001,15.75,152373,15.940000000000001,15.75
2024-08-09,17.48,16.02,1521738,17.48,16.02
2024-08-12,18.64,17.75,2335112,18.64,17.75
2024-08-13,18.37,18.9,393931,18.9,18.37
2024-08-15,19.49,18.55,1483456,19.49,18.55
2024-08-16,19.05,19.55,1135647,19.55,19.05
2024-08-19,19.46,19.75,1366454,19.75,19.46
2024-08-20,18.96,19.75,900458,19.75,18.96
2024-08-21,19.04,19.23,254672,19.23,19.04
2024-08-22,19.28,19.05,763844,19.28,19.05
2024-08-23,18.69,19.64,335878,19.64,18.69
2024-08-26,18.17,18.85,132138,18.85,18.17
2024-08-27,18.52,18.7,262808,18.7,18.52
2024-08-28,19.05,18.73,2675279,19.05,18.73
2024-08-29,18.53,19.24,393691,19.24,18.53
2024-08-30,18.76,18.73,255788,18.76,18.73
2024-09-02,18.41,18.99,95313,18.99,18.41
2024-09-03,18.64,18.4,248610,18.64,18.4
2024-09-04,18.29,18.74,166883,18.74,18.29
2024-09-05,18.13,18.5,142822,18.5,18.13
2024-09-06,18.11,18.15,66105,18.15,18.11
2024-09-09,17.7,18.24,138002,18.24,17.7
2024-09-10,17.64,17.95,43252,17.95,17.64
2024-09-11,18.64,17.85,1004017,18.64,17.85
2024-09-12,18.59,18.95,156886,18.95,18.59
2024-09-13,18.27,18.85,228419,18.85,18.27
2024-09-16,18.17,18.39,87622,18.39,18.17
2024-09-18,19.12,18.64,1807156,19.12,18.64
2024-09-19,17.54,17.81,1631278,17.81,17.54
2024-09-20,16.8,17.35,503367,17.35,16.8
2024-09-23,16.57,16.85,166528,16.85,16.57
2024-09-24,16.39,16.75,110982,16.75,16.39
2024-09-25,16.42,16.3,137808,16.42,16.3
2024-09-26,16.36,16.75,490383,16.75,16.36
2024-09-27,16.53,16.26,256432,16.53,16.26
2024-09-30,16.25,16.62,28826,16.62,16.25
2024-10-01,16.3,16.25,33657,16.3,16.25
2024-10-02,16.55,16.45,129426,16.55,16.45
2024-10-03,16.53,16.56,59437,16.56,16.53
2024-10-04,16.8,16.75,65455,16.8,16.75
2024-10-07,16.76,16.7,138109,16.76,16.7
2024-10-08,16.89,16.86,46286,16.89,16.86
2024-10-09,16.75,16.94,70068,16.94,16.75
2024-10-10,16.73,16.8,201724,16.8,16.73
2024-10-11,16.73,16.75,28313,16.75,16.73
2024-10-14,16.73,16.55,44913,16.73,16.55
2024-10-15,15.64,15.75,37592,15.75,15.64
2024-10-16,17.0,17.0,110559,17.0,17.0
2024-10-17,16.69,17.05,137735,17.05,16.69
2024-10-18,16.76,16.65,146985,16.76,16.65
2024-10-21,17.0,16.81,84996,17.0,16.81
2024-10-22,16.94,17.0,99862,17.0,16.94
2024-10-23,17.2,17.2,142801,17.2,17.2
2024-10-24,17.0,17.25,159155,17.25,17.0
2024-10-25,16.09,17.2,485733,17.2,16.09
2024-10-28,16.12,15.87,54866,16.12,15.87
2024-10-29,16.0,16.03,695745,16.03,16.0
2024-10-30,15.61,15.83,120649,15.83,15.61
2024-10-31,15.74,15.5,11414,15.74,15.5
2024-11-01,15.84,15.77,5039,15.84,15.77
2024-11-04,15.89,16.08,43703,16.08,15.89
2024-11-05,16.07,15.89,43065,16.07,15.89
2024-11-06,16.04,15.98,190732,16.04,15.98
2024-11-07,16.26,15.95,29179,16.26,15.95
2024-11-08,16.05,16.1,1432493,16.1,16.05
2024-11-11,16.09,16.5,133815,16.5,16.09
2024-11-12,15.97,16.03,293054,16.03,15.97
2024-11-13,16.32,15.85,1702796,16.32,15.85
2024-11-14,16.51,16.5,985647,16.51,16.5
2024-11-15,16.91,16.72,902613,16.91,16.72
2024-11-18,16.98,17.12,643336,17.12,16.98
2024-11-19,17.05,16.87,258232,17.05,16.87
2024-11-20,16.85,17.29,543224,17.29,16.85
2024-11-21,16.82,17.0,381787,17.0,16.82
2024-11-22,16.61,16.77,161472,16.77,16.61
2024-11-25,16.69,16.61,245393,16.69,16.61
2024-11-26,16.04,16.99,235259,16.99,16.04
2024-11-27,16.27,16.5,89033,16.5,16.27
2024-11-28,16.14,16.3,242410,16.3,16.14
2024-11-29,17.05,16.51,1079238,17.05,16.51
2024-12-02,17.63,17.25,1332258,17.63,17.25
2024-12-03,17.48,17.77,903723,17.77,17.48
2024-12-04,17.71,17.64,1220789,17.71,17.64
