date,close,open,volume,high,low
2022-02-01,721.83,725.0,17600,725.0,721.83
2022-02-02,730.5,721.83,51600,730.5,721.83
2022-02-03,739.59,735.99,33750,739.59,735.99
2022-02-04,770.26,738.9,51100,770.26,738.9
2022-02-07,771.1,770.0,13550,771.1,770.0
2022-02-08,771.69,771.22,97400,771.69,771.22
2022-02-09,776.76,771.69,12300,776.76,771.69
2022-02-10,784.38,779.89,109650,784.38,779.89
2022-02-11,778.95,775.21,16550,778.95,775.21
2022-02-14,771.2,777.99,12800,777.99,771.2
2022-02-15,790.34,772.25,14800,790.34,772.25
2022-02-16,801.13,791.0,27000,801.13,791.0
2022-02-17,812.41,805.0,32550,812.41,805.0
2022-02-18,805.52,815.0,9100,815.0,805.52
2022-02-21,798.0,810.0,9000,810.0,798.0
2022-02-22,819.77,790.02,225150,819.77,790.02
2022-02-23,838.38,835.0,118650,838.38,835.0
2022-02-24,825.23,833.15,69800,833.15,825.23
2022-02-25,834.21,826.5,68550,834.21,826.5
2022-02-28,840.09,839.97,60550,840.09,839.97
2022-03-01,841.9,854.0,45450,854.0,841.9
2022-03-02,842.47,843.15,21550,843.15,842.47
2022-03-03,841.11,842.0,30400,842.0,841.11
2022-03-04,833.31,840.0,126750,840.0,833.31
2022-03-07,604.91,626.85,76365,626.85,604.91
2022-03-08,631.46,635.1,63250,635.1,631.46
2022-03-09,637.86,631.0,32719,637.86,631.0
2022-03-10,676.49,643.0,61876,676.49,643.0
2022-03-11,683.24,662.0,20158,683.24,662.0
2022-03-14,664.81,670.0,21562,670.0,664.81
2022-03-15,670.27,665.0,39236,670.27,665.0
2022-03-16,667.4,669.0,26129,669.0,667.4
2022-03-17,662.43,662.0,11014,662.43,662.0
2022-03-18,665.14,659.98,22662,665.14,659.98
2022-03-21,668.95,674.99,15485,674.99,668.95
2022-03-22,674.61,668.5,125452,674.61,668.5
2022-03-24,678.36,680.0,16559,680.0,678.36
2022-03-25,691.25,683.99,43821,691.25,683.99
2022-03-28,728.25,691.25,195355,728.25,691.25
2022-03-29,758.11,740.0,94708,758.11,740.0
2022-03-30,750.41,758.11,16822,758.11,750.41
2022-03-31,751.95,746.0,36562,751.95,746.0
2022-04-01,760.47,754.98,27345,760.47,754.98
2022-04-04,748.01,740.0,30626,748.01,740.0
2022-04-05,760.05,754.66,12704,760.05,754.66
2022-04-06,759.86,760.11,8013,760.11,759.86
2022-04-07,760.18,759.86,16271,760.18,759.86
2022-04-08,765.14,760.0,42768,765.14,760.0
2022-04-11,784.74,771.0,69901,784.74,771.0
2022-04-12,784.67,787.0,58615,787.0,784.67
2022-04-13,798.8,777.0,47109,798.8,777.0
2022-04-14,802.06,808.9,36590,808.9,802.06
2022-04-15,797.39,806.0,27908,806.0,797.39
2022-04-18,800.31,790.5,16861,800.31,790.5
2022-04-19,797.06,804.99,26762,804.99,797.06
2022-04-20,797.89,791.01,20976,797.89,791.01
2022-04-21,794.29,796.99,4702,796.99,794.29
2022-04-22,790.7,797.13,3526,797.13,790.7
2022-04-25,796.81,796.0,30532,796.81,796.0
2022-04-26,798.78,791.44,26934,798.78,791.44
2022-04-27,789.33,795.0,11524,795.0,789.33
2022-04-28,809.93,785.0,117313,809.93,785.0
2022-05-06,840.71,824.13,91548,840.71,824.13
