date,close,open,volume,high,low
2024-05-27,187.85,191.35,708708,191.35,187.85
2024-05-29,185.18,189.4,468520,189.4,185.18
2024-05-30,187.53,186.39,899162,187.53,186.39
2024-05-31,193.18,190.4,2459071,193.18,190.4
2024-06-03,188.86,191.5,851064,191.5,188.86
2024-06-04,185.2,188.86,1040780,188.86,185.2
2024-06-05,178.92,185.5,891329,185.5,178.92
2024-06-06,175.88,180.4,607633,180.4,175.88
2024-06-07,180.03,176.5,1779117,180.03,176.5
2024-06-10,177.44,180.0,617621,180.0,177.44
2024-06-11,176.33,178.66,762427,178.66,176.33
2024-06-12,177.79,179.15,319689,179.15,177.79
2024-06-13,185.38,182.5,1082121,185.38,182.5
2024-06-14,188.57,187.5,3579239,188.57,187.5
2024-06-20,192.4,189.4,2924835,192.4,189.4
2024-06-21,191.29,191.5,1043446,191.5,191.29
2024-06-24,188.99,191.28,683786,191.28,188.99
2024-06-25,187.55,189.5,796336,189.5,187.55
2024-06-26,187.67,188.5,622464,188.5,187.67
2024-06-27,188.17,188.1,857514,188.17,188.1
2024-06-28,192.21,188.5,1943311,192.21,188.5
2024-07-01,192.41,191.5,1011374,192.41,191.5
2024-07-02,210.04,193.5,4755585,210.04,193.5
2024-07-03,202.17,210.04,2750923,210.04,202.17
2024-07-04,207.73,203.35,4321517,207.73,203.35
2024-07-05,204.75,209.48,1279243,209.48,204.75
2024-07-08,209.54,202.34,1376391,209.54,202.34
2024-07-09,214.27,209.5,2137097,214.27,209.5
2024-07-10,209.26,215.05,1094158,215.05,209.26
2024-07-11,206.64,209.5,2747758,209.5,206.64
2024-07-12,205.76,207.4,1793163,207.4,205.76
2024-07-15,206.34,209.01,995878,209.01,206.34
2024-07-18,210.45,207.5,4102231,210.45,207.5
2024-07-19,191.43,211.0,3664566,211.0,191.43
2024-07-22,179.99,189.5,2243445,189.5,179.99
2024-07-23,188.11,180.5,1588400,188.11,180.5
2024-07-24,185.59,189.11,971030,189.11,185.59
2024-07-25,179.16,186.5,557416,186.5,179.16
2024-07-26,173.78,177.65,1189537,177.65,173.78
2024-07-29,176.23,174.78,906347,176.23,174.78
2024-07-30,174.39,177.4,846797,177.4,174.39
2024-07-31,172.38,174.5,796564,174.5,172.38
2024-08-01,171.11,174.0,308110,174.0,171.11
2024-08-02,173.02,171.98,1534955,173.02,171.98
2024-08-05,171.98,175.4,398492,175.4,171.98
2024-08-06,173.97,173.01,839271,173.97,173.01
2024-08-07,177.88,174.0,1698398,177.88,174.0
2024-08-08,178.5,178.5,478042,178.5,178.5
2024-08-09,178.03,178.5,548495,178.5,178.03
2024-08-12,176.43,177.5,503195,177.5,176.43
2024-08-13,177.18,176.43,348539,177.18,176.43
2024-08-15,177.5,177.39,397440,177.5,177.39
2024-08-16,176.77,178.38,725432,178.38,176.77
2024-08-19,177.33,176.52,835409,177.33,176.52
2024-08-20,177.84,178.83,1142631,178.83,177.84
2024-08-21,177.74,179.0,867460,179.0,177.74
2024-08-22,178.09,179.1,268849,179.1,178.09
2024-08-23,173.51,170.7,902089,173.51,170.7
2024-08-26,176.5,173.51,1465981,176.5,173.51
2024-08-27,175.02,176.99,910607,176.99,175.02
2024-08-28,173.0,176.5,155517,176.5,173.0
2024-08-29,171.58,175.47,131298,175.47,171.58
2024-08-30,165.3,174.45,532519,174.45,165.3
2024-09-02,151.94,163.6,379924,163.6,151.94
2024-09-03,155.88,152.5,247122,155.88,152.5
2024-09-04,158.25,157.48,335950,158.25,157.48
2024-09-05,156.13,158.26,90027,158.26,156.13
2024-09-06,157.28,157.39,58113,157.39,157.28
2024-09-09,155.1,158.48,17391,158.48,155.1
2024-09-10,156.02,157.39,192512,157.39,156.02
2024-09-11,154.19,157.5,305734,157.5,154.19
2024-09-12,156.61,153.5,497124,156.61,153.5
2024-09-13,159.91,161.5,286718,161.5,159.91
2024-09-16,166.61,159.5,530890,166.61,159.5
2024-09-18,156.3,163.4,209723,163.4,156.3
2024-09-19,158.66,161.0,56705,161.0,158.66
2024-09-20,156.88,158.0,29266,158.0,156.88
2024-09-23,154.58,156.89,48536,156.89,154.58
2024-09-24,154.16,154.01,10619,154.16,154.01
2024-09-25,152.78,153.95,63173,153.95,152.78
2024-09-26,152.41,153.6,85571,153.6,152.41
2024-09-27,151.19,153.99,22667,153.99,151.19
2024-09-30,137.13,152.9,981319,152.9,137.13
2024-10-01,140.15,139.8,533590,140.15,139.8
2024-10-02,136.52,139.99,117644,139.99,136.52
2024-10-03,138.62,137.98,255846,138.62,137.98
2024-10-04,136.19,138.89,106940,138.89,136.19
2024-10-07,140.54,135.13,276715,140.54,135.13
2024-10-08,144.13,143.9,306767,144.13,143.9
2024-10-09,141.6,146.98,135487,146.98,141.6
2024-10-10,140.96,141.6,71489,141.6,140.96
2024-10-11,141.44,142.95,108340,142.95,141.44
2024-10-14,149.22,142.3,462034,149.22,142.3
2024-10-15,159.36,150.99,646824,159.36,150.99
2024-10-16,157.84,162.0,448026,162.0,157.84
2024-10-17,155.47,159.84,185493,159.84,155.47
2024-10-18,156.6,157.0,193719,157.0,156.6
2024-10-21,156.74,155.25,121081,156.74,155.25
2024-10-22,157.55,158.78,124218,158.78,157.55
2024-10-23,162.86,159.98,519750,162.86,159.98
2024-10-24,160.38,164.0,242945,164.0,160.38
