date,close,open,volume,high,low
2024-08-19,54.61,55.7,1548744,55.7,54.61
2024-08-20,54.35,54.5,1106399,54.5,54.35
2024-08-21,56.7,59.39,3651125,59.39,56.7
2024-08-22,54.58,57.3,1252424,57.3,54.58
2024-08-23,50.99,54.58,1179073,54.58,50.99
2024-08-26,51.12,51.6,464035,51.6,51.12
2024-08-27,52.11,51.4,452968,52.11,51.4
2024-08-28,52.07,52.5,482669,52.5,52.07
2024-08-29,53.43,52.0,562157,53.43,52.0
2024-08-30,52.28,53.61,492970,53.61,52.28
2024-09-02,50.32,52.7,360365,52.7,50.32
2024-09-03,50.22,50.25,316272,50.25,50.22
2024-09-04,50.51,50.23,290913,50.51,50.23
2024-09-05,49.88,50.97,181945,50.97,49.88
2024-09-06,49.63,50.98,428250,50.98,49.63
2024-09-09,48.71,49.52,170606,49.52,48.71
2024-09-10,49.85,49.33,180164,49.85,49.33
2024-09-11,49.87,50.0,389814,50.0,49.87
2024-09-12,49.89,49.75,148053,49.89,49.75
2024-09-13,51.65,51.51,2800959,51.65,51.51
2024-09-16,50.72,51.95,322589,51.95,50.72
2024-09-18,50.12,50.72,110110,50.72,50.12
2024-09-19,51.81,50.11,522540,51.81,50.11
2024-09-20,55.25,51.49,1789661,55.25,51.49
2024-09-23,60.98,55.25,2668491,60.98,55.25
2024-09-24,63.59,62.099999999999994,2958674,63.59,62.099999999999994
2024-09-25,70.15,63.989999999999995,2764534,70.15,63.989999999999995
2024-09-26,74.65,72.97,5532281,74.65,72.97
2024-09-27,78.39,74.65,2721964,78.39,74.65
2024-09-30,80.86,79.85,1532924,80.86,79.85
2024-10-01,87.73,80.75,3193350,87.73,80.75
2024-10-02,83.23,86.99,2114144,86.99,83.23
2024-10-03,84.86,83.0,2550730,84.86,83.0
2024-10-04,83.09,84.98,888595,84.98,83.09
2024-10-07,79.11,84.09,808683,84.09,79.11
2024-10-08,80.31,79.2,2483356,80.31,79.2
2024-10-09,86.18,81.8,2020681,86.18,81.8
2024-10-10,84.26,85.49,647478,85.49,84.26
2024-10-11,83.97,84.0,864289,84.0,83.97
2024-10-14,92.47,85.01,2718755,92.47,85.01
2024-10-15,94.1,95.4,1600472,95.4,94.1
2024-10-16,95.43,94.5,1122215,95.43,94.5
2024-10-17,94.33,97.0,544047,97.0,94.33
2024-10-18,103.86,94.98,2213636,103.86,94.98
2024-10-21,106.89,106.49,4401987,106.89,106.49
2024-10-22,105.1,106.85,1710790,106.85,105.1
2024-10-23,110.73,105.0,2487992,110.73,105.0
2024-10-24,113.66,113.95,2005824,113.95,113.66
2024-10-25,119.57,114.51,3323516,119.57,114.51
2024-10-28,116.95,119.98,2689972,119.98,116.95
2024-10-29,105.45,116.95,2407201,116.95,105.45
2024-10-30,107.95,106.9,1198503,107.95,106.9
2024-10-31,115.1,109.02,3101396,115.1,109.02
2024-11-01,118.52,116.01,2225061,118.52,116.01
2024-11-04,116.25,119.0,2078307,119.0,116.25
2024-11-05,113.97,116.85,1104983,116.85,113.97
2024-11-06,112.09,114.1,1401124,114.1,112.09
2024-11-07,112.88,114.5,795818,114.5,112.88
2024-11-08,111.71,113.88,481671,113.88,111.71
2024-11-11,107.35,113.4,838246,113.4,107.35
2024-11-12,106.85,106.52,469519,106.85,106.52
2024-11-13,106.74,104.7,457466,106.74,104.7
2024-11-14,105.84,106.5,454959,106.5,105.84
2024-11-15,115.71,106.0,4624977,115.71,106.0
2024-11-18,127.33,120.49,3546666,127.33,120.49
2024-11-19,140.11,135.94,3687250,140.11,135.94
2024-11-20,154.16,144.5,4448038,154.16,144.5
2024-11-21,147.9,154.17,10244831,154.17,147.9
2024-11-22,149.32,147.9,3467538,149.32,147.9
2024-11-25,144.5,147.45,682621,147.45,144.5
2024-11-26,130.21,146.48,1270175,146.48,130.21
2024-11-27,143.28,137.98,1251314,143.28,137.98
2024-11-28,157.66,147.5,3728114,157.66,147.5
2024-11-29,160.91,163.48,5112078,163.48,160.91
2024-12-02,165.41,159.52,3258985,165.41,159.52
2024-12-03,168.57,169.5,3069023,169.5,168.57
2024-12-04,185.47,168.5,4909052,185.47,168.5
2024-12-05,204.07,188.38,2872088,204.07,188.38
2024-12-06,220.65,214.94,4455388,220.65,214.94
2024-12-09,206.81,218.5,4016516,218.5,206.81
2024-12-10,186.2,203.99,4923166,203.99,186.2
2024-12-11,190.18,189.5,3727947,190.18,189.5
2024-12-12,202.83,193.0,3361085,202.83,193.0
2024-12-13,195.7,206.5,1661331,206.5,195.7
2024-12-16,193.76,196.51,1869319,196.51,193.76
2024-12-17,183.47,194.5,1911722,194.5,183.47
2024-12-18,168.15,184.5,1959005,184.5,168.15
2024-12-19,185.02,167.5,3006273,185.02,167.5
2024-12-20,202.9,185.5,4559599,202.9,185.5
2024-12-23,210.62,205.5,2902742,210.62,205.5
2024-12-24,209.61,211.5,2391059,211.5,209.61
2024-12-26,199.17,208.4,1014463,208.4,199.17
2024-12-27,200.52,199.6,483254,200.52,199.6
2024-12-30,220.62,202.51,3151908,220.62,202.51
2024-12-31,227.85,229.48,1685304,229.48,227.85
2025-01-01,219.71,229.5,936369,229.5,219.71
