date,close,open,volume,high,low
2024-03-07,24.64,25.0,11000,25.0,24.64
2024-03-08,24.81,24.55,24500,24.81,24.55
2024-03-11,25.0,24.5,27000,25.0,24.5
2024-03-12,24.01,24.55,32500,24.55,24.01
2024-03-13,23.74,23.56,6000,23.74,23.56
2024-03-14,23.8,23.8,5500,23.8,23.8
2024-03-15,23.9,23.9,3500,23.9,23.9
2024-03-19,24.0,24.0,2500,24.0,24.0
2024-03-20,23.66,23.66,500,23.66,23.66
2024-03-21,23.75,23.75,500,23.75,23.75
2024-03-22,23.11,23.26,1500,23.26,23.11
2024-03-25,23.5,23.5,500,23.5,23.5
2024-03-26,24.25,23.5,15500,24.25,23.5
2024-03-27,24.3,23.8,24000,24.3,23.8
2024-03-28,23.8,23.7,1000,23.8,23.7
2024-03-29,25.43,23.8,27500,25.43,23.8
2024-04-01,24.62,24.95,7000,24.95,24.62
2024-04-02,24.5,24.5,1000,24.5,24.5
2024-04-03,24.98,24.5,6000,24.98,24.5
2024-04-04,24.98,0.0,8500,24.98,0.0
2024-04-08,24.8,24.8,2500,24.8,24.8
2024-04-09,25.99,25.2,131000,25.99,25.2
2024-04-15,25.78,25.99,36500,25.99,25.78
2024-04-16,25.8,25.8,7000,25.8,25.8
2024-04-17,25.62,25.56,6000,25.62,25.56
2024-04-18,25.67,26.0,97000,26.0,25.67
2024-04-19,25.0,25.45,13000,25.45,25.0
2024-04-22,25.51,24.68,111000,25.51,24.68
2024-04-23,27.28,25.9,204500,27.28,25.9
2024-04-24,26.95,27.8,275000,27.8,26.95
2024-04-25,26.13,27.65,20000,27.65,26.13
2024-04-26,25.9,26.0,12500,26.0,25.9
2024-04-29,25.89,26.25,12000,26.25,25.89
2024-04-30,25.03,25.75,19500,25.75,25.03
2024-05-02,25.14,25.04,16000,25.14,25.04
2024-05-03,26.98,25.02,66500,26.98,25.02
2024-05-06,26.57,26.98,10000,26.98,26.57
2024-05-07,26.32,26.51,19500,26.51,26.32
2024-05-08,27.1,27.39,8000,27.39,27.1
2024-05-09,27.2,27.45,9500,27.45,27.2
2024-05-10,26.62,27.2,7500,27.2,26.62
2024-05-13,28.2,26.8,109000,28.2,26.8
2024-05-14,29.87,28.71,79000,29.87,28.71
2024-05-15,29.13,30.0,21000,30.0,29.13
2024-05-16,28.5,28.85,4500,28.85,28.5
2024-05-17,28.12,28.15,3000,28.15,28.12
2024-05-20,28.65,28.01,14500,28.65,28.01
2024-05-21,28.5,29.3,6000,29.3,28.5
2024-05-22,28.06,28.1,6500,28.1,28.06
2024-05-23,28.6,27.7,8500,28.6,27.7
2024-05-24,28.6,0.0,500,28.6,0.0
2024-05-27,28.13,27.16,9221,28.13,27.16
2024-05-29,27.07,28.0,10070,28.0,27.07
2024-05-30,27.03,26.62,1806,27.03,26.62
2024-05-31,27.03,28.25,3,28.25,27.03
2024-06-03,27.34,27.06,11650,27.34,27.06
2024-06-04,27.91,27.74,19011,27.91,27.74
2024-06-05,27.97,27.45,9522,27.97,27.45
2024-06-06,27.55,28.0,1003,28.0,27.55
2024-06-07,26.75,27.41,4600,27.41,26.75
2024-06-10,26.81,27.0,7911,27.0,26.81
2024-06-11,26.14,27.55,5608,27.55,26.14
2024-06-12,26.14,27.1,2,27.1,26.14
2024-06-13,25.99,26.0,14456,26.0,25.99
2024-06-20,27.25,27.2,7622,27.25,27.2
2024-06-21,27.25,0.0,5000,27.25,0.0
2024-06-24,27.7,27.69,8100,27.7,27.69
2024-06-25,27.7,27.25,5240,27.7,27.25
2024-06-26,27.28,27.25,8500,27.28,27.25
2024-06-27,26.85,27.0,506,27.0,26.85
2024-06-28,26.85,26.45,4127,26.85,26.45
2024-07-01,26.0,26.86,5464,26.86,26.0
2024-07-02,26.0,27.0,33,27.0,26.0
2024-07-03,26.0,0.0,40500,26.0,0.0
2024-07-04,26.04,26.05,4026,26.05,26.04
2024-07-05,26.06,26.5,1539,26.5,26.06
2024-07-08,26.26,26.26,1000,26.26,26.26
2024-07-09,26.73,26.7,1925,26.73,26.7
2024-07-10,27.1,26.7,3602,27.1,26.7
2024-07-11,27.89,27.5,7621,27.89,27.5
2024-07-12,27.35,27.25,4626,27.35,27.25
2024-07-15,26.95,27.15,2779,27.15,26.95
2024-07-18,27.1,27.0,9009,27.1,27.0
2024-07-19,27.08,27.11,11230,27.11,27.08
2024-07-22,26.12,27.0,8219,27.0,26.12
2024-07-23,26.45,27.0,4316,27.0,26.45
2024-07-24,26.1,26.5,9572,26.5,26.1
2024-07-25,27.01,26.75,740,27.01,26.75
