date,close,open,volume,high,low
2024-07-01,253.25,249.0,246839,253.25,249.0
2024-07-02,266.33,256.5,560167,266.33,256.5
2024-07-03,275.43,270.0,329230,275.43,270.0
2024-07-04,280.16,279.0,707811,280.16,279.0
2024-07-05,279.1,280.16,908274,280.16,279.1
2024-07-08,280.02,279.01,507042,280.02,279.01
2024-07-09,280.0,283.5,208884,283.5,280.0
2024-07-10,277.67,274.0,586102,277.67,274.0
2024-07-11,274.01,279.9,55843,279.9,274.01
2024-07-12,274.42,273.21,27545,274.42,273.21
2024-07-15,273.89,278.0,22137,278.0,273.89
2024-07-18,278.04,278.9,9892,278.9,278.04
2024-07-19,268.98,279.9,41623,279.9,268.98
2024-07-22,265.86,270.0,29565,270.0,265.86
2024-07-23,265.7,271.0,10100,271.0,265.7
2024-07-24,263.63,266.0,13655,266.0,263.63
2024-07-25,260.27,263.0,12961,263.0,260.27
2024-07-26,262.99,263.0,1571,263.0,262.99
2024-07-29,256.82,263.0,19941,263.0,256.82
2024-07-30,255.5,260.0,10559,260.0,255.5
2024-07-31,245.78,260.0,220545,260.0,245.78
2024-08-01,239.05,258.0,7361,258.0,239.05
2024-08-02,235.65,244.0,63881,244.0,235.65
2024-08-05,235.17,245.89,52027,245.89,235.17
2024-08-06,225.94,243.98,63768,243.98,225.94
2024-08-07,225.91,232.0,77250,232.0,225.91
2024-08-08,238.27,232.0,70426,238.27,232.0
2024-08-09,243.53,244.0,11948,244.0,243.53
2024-08-12,235.53,236.0,5879,236.0,235.53
2024-08-13,235.55,243.0,4916,243.0,235.55
2024-08-15,240.71,240.98,5758,240.98,240.71
2024-08-16,248.14,243.0,21607,248.14,243.0
2024-08-19,249.35,254.99,3717,254.99,249.35
2024-08-20,244.99,232.12,5572,244.99,232.12
2024-08-21,245.01,250.0,26275,250.0,245.01
2024-08-22,255.22,249.0,23047,255.22,249.0
2024-08-23,250.78,263.99,4487,263.99,250.78
2024-08-26,242.99,254.49,11122,254.49,242.99
2024-08-27,246.73,241.0,13165,246.73,241.0
2024-08-28,247.7,255.0,2610,255.0,247.7
2024-08-29,248.3,254.98,9888,254.98,248.3
2024-08-30,250.37,253.4,9587,253.4,250.37
2024-09-02,256.0,254.0,58142,256.0,254.0
2024-09-03,260.04,259.0,137809,260.04,259.0
2024-09-04,262.68,264.89,5877,264.89,262.68
2024-09-05,288.95,262.51,84605,288.95,262.51
