date,close,open,volume,high,low
2024-08-09,12.86,12.64,1259863,12.86,12.64
2024-08-12,12.89,13.09,512376,13.09,12.89
2024-08-13,12.96,12.9,355212,12.96,12.9
2024-08-15,13.2,13.1,547075,13.2,13.1
2024-08-16,12.95,13.15,290161,13.15,12.95
2024-08-19,12.96,13.0,399931,13.0,12.96
2024-08-20,12.87,13.19,34415,13.19,12.87
2024-08-21,14.16,12.95,3828882,14.16,12.95
2024-08-22,15.58,14.81,3776591,15.58,14.81
2024-08-23,15.31,16.45,6200777,16.45,15.31
2024-08-26,15.28,15.35,1444541,15.35,15.28
2024-08-27,15.45,15.5,2162155,15.5,15.45
2024-08-28,15.49,15.46,597999,15.49,15.46
2024-08-29,17.04,15.4,10527582,17.04,15.4
2024-08-30,17.59,17.47,10682847,17.59,17.47
2024-09-02,16.37,17.4,2441163,17.4,16.37
2024-09-03,16.77,16.3,3636367,16.77,16.3
2024-09-04,18.45,17.0,11019685,18.45,17.0
2024-09-05,17.52,19.88,5272841,19.88,17.52
2024-09-06,18.23,17.52,3234928,18.23,17.52
2024-09-09,17.91,18.6,793879,18.6,17.91
2024-09-10,17.79,17.9,1240168,17.9,17.79
2024-09-11,17.34,18.0,1266312,18.0,17.34
2024-09-12,17.92,17.46,1140613,17.92,17.46
2024-09-13,18.18,18.0,3812363,18.18,18.0
2024-09-16,17.64,18.18,298516,18.18,17.64
2024-09-18,17.3,17.71,396453,17.71,17.3
2024-09-19,17.1,17.11,379995,17.11,17.1
2024-09-20,17.16,17.44,507163,17.44,17.16
2024-09-23,17.3,17.56,420970,17.56,17.3
2024-09-24,16.98,17.05,497010,17.05,16.98
2024-09-25,17.16,16.9,341584,17.16,16.9
2024-09-26,17.11,17.1,509761,17.11,17.1
2024-09-27,16.92,17.0,205615,17.0,16.92
2024-09-30,15.26,16.9,1753570,16.9,15.26
2024-10-01,15.26,15.7,281515,15.7,15.26
2024-10-02,15.86,15.11,323679,15.86,15.11
2024-10-03,15.77,16.27,148085,16.27,15.77
2024-10-04,15.75,15.77,368040,15.77,15.75
2024-10-07,15.44,15.55,893055,15.55,15.44
2024-10-08,15.44,15.4,95802,15.44,15.4
2024-10-09,15.15,15.6,343058,15.6,15.15
2024-10-10,15.0,15.07,212308,15.07,15.0
2024-10-11,14.5,15.26,411876,15.26,14.5
2024-10-14,13.95,14.9,426063,14.9,13.95
2024-10-15,14.21,14.44,547152,14.44,14.21
2024-10-16,14.7,14.21,697219,14.7,14.21
2024-10-17,14.53,14.9,97460,14.9,14.53
2024-10-18,14.13,14.78,211264,14.78,14.13
2024-10-21,14.31,14.3,312760,14.31,14.3
2024-10-22,14.76,14.48,664325,14.76,14.48
2024-10-23,14.97,14.8,274556,14.97,14.8
2024-10-24,15.78,15.15,1437143,15.78,15.15
2024-10-25,15.97,15.85,939559,15.97,15.85
2024-10-28,15.5,16.15,1721553,16.15,15.5
2024-10-29,15.5,15.4,834206,15.5,15.4
2024-10-30,15.15,15.6,489105,15.6,15.15
2024-10-31,15.0,15.2,161627,15.2,15.0
2024-11-01,14.75,15.24,274542,15.24,14.75
2024-11-04,16.23,15.14,2126289,16.23,15.14
2024-11-05,15.97,16.6,953844,16.6,15.97
2024-11-06,16.5,16.2,2904949,16.5,16.2
2024-11-07,16.96,16.97,1654891,16.97,16.96
2024-11-08,18.57,17.2,9227013,18.57,17.2
2024-11-11,18.11,18.88,3714104,18.88,18.11
2024-11-12,17.68,18.04,771429,18.04,17.68
2024-11-13,18.48,17.71,3428079,18.48,17.71
2024-11-14,19.03,18.74,3286947,19.03,18.74
2024-11-15,20.93,19.5,4612607,20.93,19.5
2024-11-18,20.05,21.49,2236582,21.49,20.05
2024-11-19,21.39,20.15,3769618,21.39,20.15
2024-11-20,21.74,22.11,3017621,22.11,21.74
2024-11-21,23.02,21.35,2428982,23.02,21.35
2024-11-22,20.76,22.53,3711431,22.53,20.76
2024-11-25,20.18,20.76,950465,20.76,20.18
2024-11-26,19.98,20.04,2668710,20.04,19.98
2024-11-27,21.98,21.98,2287313,21.98,21.98
2024-11-28,24.18,23.0,2089526,24.18,23.0
2024-11-29,26.6,25.74,3404672,26.6,25.74
2024-12-02,24.94,26.99,4503938,26.99,24.94
2024-12-03,24.94,24.5,1605244,24.94,24.5
2024-12-04,27.43,25.01,5211541,27.43,25.01
2024-12-05,30.17,30.17,1206702,30.17,30.17
