date,close,open,volume,high,low
2021-12-29,17.45,17.49,3000,17.49,17.45
2021-12-30,16.64,17.0,9000,17.0,16.64
2021-12-31,16.43,16.5,26000,16.5,16.43
2022-01-03,16.69,16.22,3000,16.69,16.22
2022-01-04,16.89,16.9,500,16.9,16.89
2022-01-05,16.64,16.9,24500,16.9,16.64
2022-01-06,16.3,16.8,12500,16.8,16.3
2022-01-10,17.0,16.55,22000,17.0,16.55
2022-01-11,17.0,16.51,1000,17.0,16.51
2022-01-12,17.11,17.0,38000,17.11,17.0
2022-01-13,17.11,17.5,67500,17.5,17.11
2022-01-14,17.01,17.4,44000,17.4,17.01
2022-01-17,16.7,16.6,10000,16.7,16.6
2022-01-18,17.0,17.0,2000,17.0,17.0
2022-01-19,16.53,16.98,11000,16.98,16.53
2022-01-21,16.2,16.01,2500,16.2,16.01
2022-01-27,16.25,16.4,1500,16.4,16.25
2022-01-28,16.88,16.8,1000,16.88,16.8
2022-01-31,16.98,16.85,11000,16.98,16.85
2022-02-02,17.25,16.92,6000,17.25,16.92
2022-02-04,17.32,17.3,54000,17.32,17.3
2022-02-07,17.39,17.0,20500,17.39,17.0
2022-02-08,17.39,17.4,9500,17.4,17.39
2022-02-09,17.39,17.4,25000,17.4,17.39
2022-02-16,17.0,17.0,1000,17.0,17.0
2022-02-17,17.0,17.0,1000,17.0,17.0
2022-02-18,17.0,17.0,1000,17.0,17.0
2022-02-21,17.0,17.0,5000,17.0,17.0
2022-02-22,16.55,16.5,1000,16.55,16.5
2022-02-23,15.82,16.21,23500,16.21,15.82
2022-02-24,15.8,16.0,2000,16.0,15.8
2022-02-25,16.25,15.52,1500,16.25,15.52
2022-03-01,16.19,16.4,2000,16.4,16.19
2022-03-07,15.8,15.62,9500,15.8,15.62
2022-03-08,15.25,15.25,2000,15.25,15.25
2022-03-14,15.02,15.0,5000,15.02,15.0
2022-03-15,14.99,14.42,4500,14.99,14.42
2022-03-18,14.55,14.55,500,14.55,14.55
2022-03-25,14.55,14.55,2000,14.55,14.55
2022-03-29,14.0,14.75,87500,14.75,14.0
2022-03-30,13.96,14.0,19000,14.0,13.96
2022-03-31,13.95,14.1,2000,14.1,13.95
2022-04-01,14.35,14.39,27000,14.39,14.35
2022-04-04,14.0,14.0,1000,14.0,14.0
2022-04-05,14.38,14.38,500,14.38,14.38
2022-04-07,14.37,14.3,2500,14.37,14.3
2022-04-08,14.5,14.2,1500,14.5,14.2
2022-04-11,14.89,14.26,1500,14.89,14.26
2022-04-12,14.2,14.3,1500,14.3,14.2
2022-04-14,14.5,14.2,5500,14.5,14.2
2022-04-15,14.95,14.95,1000,14.95,14.95
2022-04-21,14.25,14.25,3500,14.25,14.25
2022-04-25,14.5,14.3,1000,14.5,14.3
