date,close,open,volume,high,low
2024-05-09,3.38,3.32,552500,3.38,3.32
2024-05-10,3.52,3.44,2392000,3.52,3.44
2024-05-13,3.58,3.53,1778148,3.58,3.53
2024-05-14,3.64,3.63,1420849,3.64,3.63
2024-05-15,3.55,3.64,191048,3.64,3.55
2024-05-16,3.51,3.55,162782,3.55,3.51
2024-05-17,3.67,3.55,4201167,3.67,3.55
2024-05-20,3.57,3.73,813902,3.73,3.57
2024-05-21,3.53,3.58,474568,3.58,3.53
2024-05-22,3.49,3.59,1683173,3.59,3.49
2024-05-23,3.87,3.53,7665716,3.87,3.53
2024-05-24,3.8,3.9,5398479,3.9,3.8
2024-05-27,3.71,3.82,954654,3.82,3.71
2024-05-29,3.52,3.76,898605,3.76,3.52
2024-05-30,3.52,3.52,919879,3.52,3.52
2024-05-31,3.6,3.55,447535,3.6,3.55
2024-06-03,3.64,3.63,911286,3.64,3.63
2024-06-04,3.56,3.66,594319,3.66,3.56
2024-06-05,3.52,3.54,688703,3.54,3.52
2024-06-06,3.64,3.6,5893039,3.64,3.6
2024-06-07,3.79,3.84,4066444,3.84,3.79
2024-06-10,3.62,3.73,1314654,3.73,3.62
2024-06-11,3.47,3.7,1397874,3.7,3.47
2024-06-12,3.44,3.55,294418,3.55,3.44
2024-06-13,3.51,3.65,729249,3.65,3.51
2024-06-14,3.51,3.68,253765,3.68,3.51
2024-06-20,3.53,3.59,489391,3.59,3.53
2024-06-21,3.45,3.5,217096,3.5,3.45
2024-06-24,3.47,3.59,621930,3.59,3.47
2024-06-25,3.37,3.5,418466,3.5,3.37
2024-06-26,3.18,3.36,1303150,3.36,3.18
2024-06-27,3.2,3.3,323885,3.3,3.2
2024-06-28,3.19,3.26,486576,3.26,3.19
2024-07-01,3.19,3.2,90286,3.2,3.19
2024-07-02,3.35,3.21,3126293,3.35,3.21
2024-07-03,3.41,3.4,1782156,3.41,3.4
2024-07-04,3.33,3.32,425397,3.33,3.32
2024-07-05,3.31,3.33,236316,3.33,3.31
2024-07-08,3.3,3.39,83782,3.39,3.3
2024-07-09,3.22,3.3,2556707,3.3,3.22
2024-07-10,3.18,3.3,495671,3.3,3.18
2024-07-11,3.12,3.25,1020987,3.25,3.12
2024-07-12,3.14,3.23,856122,3.23,3.14
2024-07-15,3.05,3.2,539227,3.2,3.05
2024-07-18,3.06,3.03,1253483,3.06,3.03
2024-07-19,2.99,3.1,542092,3.1,2.99
2024-07-22,2.9,3.07,474062,3.07,2.9
2024-07-23,2.89,2.99,136767,2.99,2.89
2024-07-24,2.95,2.86,482019,2.95,2.86
2024-07-25,2.91,3.03,239625,3.03,2.91
2024-07-26,3.0,3.0,814923,3.0,3.0
2024-07-29,3.11,3.05,739667,3.11,3.05
2024-07-30,3.04,3.11,161489,3.11,3.04
2024-07-31,3.1,3.1,3589319,3.1,3.1
2024-08-01,3.0,3.06,187272,3.06,3.0
2024-08-02,3.14,3.02,1392372,3.14,3.02
2024-08-05,4.13,3.18,32793243,4.13,3.18
2024-08-06,4.16,4.4,53670089,4.4,4.16
2024-08-07,3.87,4.17,6871248,4.17,3.87
2024-08-08,3.7,3.71,8699448,3.71,3.7
2024-08-09,4.34,3.45,24857519,4.34,3.45
2024-08-12,5.34,4.49,38066194,5.34,4.49
2024-08-13,5.63,5.64,89200219,5.64,5.63
2024-08-15,6.49,5.69,65313406,6.49,5.69
2024-08-16,6.87,6.27,70094057,6.87,6.27
2024-08-19,5.89,6.79,43550458,6.79,5.89
2024-08-20,6.46,5.8,35808078,6.46,5.8
2024-08-21,6.82,6.45,37366130,6.82,6.45
2024-08-22,6.6,7.0,27774407,7.0,6.6
2024-08-23,5.89,6.49,11561019,6.49,5.89
2024-08-26,5.41,5.82,7517962,5.82,5.41
2024-08-27,6.08,5.5,16675598,6.08,5.5
2024-08-28,5.81,6.2,34902609,6.2,5.81
2024-08-29,5.9,5.8,8973821,5.9,5.8
2024-08-30,5.84,5.9,7988468,5.9,5.84
2024-09-02,4.84,4.85,11478320,4.85,4.84
2024-09-03,5.34,4.8,19795288,5.34,4.8
2024-09-04,5.32,5.49,9442296,5.49,5.32
2024-09-05,4.87,5.38,8180252,5.38,4.87
2024-09-06,4.7,4.9,5960759,4.9,4.7
2024-09-09,4.9,4.7,5237449,4.9,4.7
2024-09-10,5.09,5.11,8809158,5.11,5.09
2024-09-11,4.91,5.21,4947315,5.21,4.91
2024-09-12,4.7,4.91,4625588,4.91,4.7
2024-09-13,4.67,4.87,5509890,4.87,4.67
2024-09-16,4.72,4.61,2540585,4.72,4.61
2024-09-18,4.69,4.78,704623,4.78,4.69
2024-09-19,4.47,4.77,1675222,4.77,4.47
2024-09-20,4.26,4.51,2845692,4.51,4.26
2024-09-23,4.21,4.33,2005754,4.33,4.21
2024-09-24,4.13,4.21,1834491,4.21,4.13
2024-09-25,4.62,4.2,9415249,4.62,4.2
2024-09-26,4.41,4.87,3452670,4.87,4.41
2024-09-27,4.23,4.38,2178915,4.38,4.23
2024-09-30,4.13,4.45,1270391,4.45,4.13
2024-10-01,4.33,4.22,1765896,4.33,4.22
2024-10-02,4.15,4.25,668823,4.25,4.15
