date,close,open,volume,high,low
2024-06-25,9.11,9.09,3277122,9.11,9.09
2024-06-26,9.02,9.15,3117242,9.15,9.02
2024-06-27,8.98,9.03,2788821,9.03,8.98
2024-06-28,8.86,9.01,6795518,9.01,8.86
2024-07-01,9.02,8.92,3484588,9.02,8.92
2024-07-02,9.19,9.1,3662218,9.19,9.1
2024-07-03,9.35,9.25,9374339,9.35,9.25
2024-07-04,9.44,9.4,5561546,9.44,9.4
2024-07-05,9.19,9.49,1695529,9.49,9.19
2024-07-08,9.23,9.3,605934,9.3,9.23
2024-07-09,9.15,9.25,3793792,9.25,9.15
2024-07-10,9.07,9.13,3744798,9.13,9.07
2024-07-11,9.08,9.1,3803097,9.1,9.08
2024-07-12,8.93,9.07,5385727,9.07,8.93
2024-07-15,9.03,9.0,3340847,9.03,9.0
2024-07-18,9.03,9.06,2227224,9.06,9.03
2024-07-19,8.85,9.1,2623125,9.1,8.85
2024-07-22,8.59,9.0,8631895,9.0,8.59
2024-07-23,8.53,8.61,4035184,8.61,8.53
2024-07-24,8.86,8.65,10226648,8.86,8.65
2024-07-25,8.75,8.99,3767400,8.99,8.75
2024-07-26,8.66,8.61,4253298,8.66,8.61
2024-07-29,8.67,8.79,1220211,8.79,8.67
2024-07-30,8.59,8.74,1553711,8.74,8.59
2024-07-31,8.41,8.7,2449693,8.7,8.41
2024-08-01,8.43,8.4,1971958,8.43,8.4
2024-08-02,8.52,8.45,2541247,8.52,8.45
2024-08-05,8.76,8.6,9854065,8.76,8.6
2024-08-06,8.63,8.91,4792842,8.91,8.63
2024-08-07,8.6,8.68,1480255,8.68,8.6
2024-08-08,8.56,8.58,3624936,8.58,8.56
2024-08-09,8.61,8.64,2811906,8.64,8.61
2024-08-12,8.42,8.55,4170087,8.55,8.42
2024-08-13,8.44,8.42,3369232,8.44,8.42
2024-08-15,8.4,8.35,3522997,8.4,8.35
2024-08-16,8.41,8.44,6330128,8.44,8.41
2024-08-19,8.25,8.45,2483058,8.45,8.25
2024-08-20,8.22,8.26,1166745,8.26,8.22
2024-08-21,8.46,8.2,6453869,8.46,8.2
2024-08-22,8.59,8.55,4022886,8.59,8.55
2024-08-23,8.56,8.66,3385812,8.66,8.56
2024-08-26,8.56,8.66,9102250,8.66,8.56
2024-08-27,8.52,8.56,3816032,8.56,8.52
2024-08-28,8.92,8.55,39280114,8.92,8.55
2024-08-29,9.15,9.08,18201901,9.15,9.08
2024-08-30,8.91,9.4,13436022,9.4,8.91
2024-09-02,8.69,8.95,7557232,8.95,8.69
2024-09-03,8.71,8.71,2620649,8.71,8.71
2024-09-04,8.83,8.8,9505625,8.83,8.8
2024-09-05,9.02,8.86,14765720,9.02,8.86
2024-09-06,9.52,9.28,46705713,9.52,9.28
2024-09-09,9.44,9.59,15599682,9.59,9.44
2024-09-10,9.33,9.44,8260729,9.44,9.33
2024-09-11,9.08,9.34,5679424,9.34,9.08
2024-09-12,9.15,9.1,4620394,9.15,9.1
2024-09-13,9.08,9.35,7583631,9.35,9.08
2024-09-16,9.03,9.15,3114237,9.15,9.03
2024-09-18,8.92,9.13,3315403,9.13,8.92
2024-09-19,8.8,8.95,2949803,8.95,8.8
2024-09-20,8.8,8.9,3003042,8.9,8.8
2024-09-23,8.75,8.76,5673174,8.76,8.75
2024-09-24,8.78,8.7,2789111,8.78,8.7
2024-09-25,8.88,8.75,3120517,8.88,8.75
2024-09-26,8.74,8.9,2922535,8.9,8.74
2024-09-27,8.48,8.8,4504179,8.8,8.48
2024-09-30,8.44,8.8,1989382,8.8,8.44
2024-10-01,8.56,8.46,1983178,8.56,8.46
2024-10-02,8.5,8.5,3073266,8.5,8.5
2024-10-03,8.52,8.48,1725343,8.52,8.48
2024-10-04,8.52,8.48,1679830,8.52,8.48
2024-10-07,8.63,8.55,2047816,8.63,8.55
2024-10-08,8.57,8.67,3799576,8.67,8.57
2024-10-09,8.6,8.57,2560823,8.6,8.57
2024-10-10,8.55,8.6,2174206,8.6,8.55
