date,close,open,volume,high,low
2025-02-13,37.15,37.06,4515,37.15,37.06
2025-02-14,38.04,38.55,800,38.55,38.04
2025-02-17,38.79,37.1,1684,38.79,37.1
2025-02-18,35.49,39.99,5388,39.99,35.49
2025-02-19,36.08,36.0,4420,36.08,36.0
2025-02-20,36.27,37.98,10477,37.98,36.27
2025-02-21,36.22,37.99,6988,37.99,36.22
2025-02-24,35.97,36.6,2514,36.6,35.97
2025-02-25,34.92,38.95,12221,38.95,34.92
2025-02-26,33.24,35.44,6878,35.44,33.24
2025-02-27,33.65,34.69,1949,34.69,33.65
2025-02-28,33.65,33.65,6434,33.65,33.65
2025-03-03,31.01,33.64,3469,33.64,31.01
2025-03-04,28.06,29.1,8453,29.1,28.06
2025-03-05,28.77,29.44,4213,29.44,28.77
2025-03-06,27.36,29.4,8316,29.4,27.36
2025-03-07,27.64,28.3,2742,28.3,27.64
