date,close,open,volume,high,low
2021-01-13,6.45,6.12,56000,6.45,6.12
2021-01-14,6.5,6.1,174000,6.5,6.1
2021-01-15,6.45,6.7,22000,6.7,6.45
2021-01-18,6.37,6.25,19000,6.37,6.25
2021-01-19,6.31,6.5,14000,6.5,6.31
2021-01-21,6.5,6.49,11000,6.5,6.49
2021-01-22,6.49,6.5,10500,6.5,6.49
2021-01-25,6.5,6.49,10000,6.5,6.49
2021-01-26,6.4,6.4,500,6.4,6.4
2021-01-27,6.15,6.3,11500,6.3,6.15
2021-01-28,6.36,6.15,4500,6.36,6.15
2021-01-29,6.3,6.25,5500,6.3,6.25
2021-02-01,6.05,6.05,1000,6.05,6.05
2021-02-02,6.05,6.29,11500,6.29,6.05
2021-02-03,7.05,6.3,365000,7.05,6.3
2021-02-04,7.24,7.2,321500,7.24,7.2
2021-02-08,7.23,7.24,35500,7.24,7.23
2021-02-09,7.32,7.0,148500,7.32,7.0
2021-02-10,8.32,7.31,511500,8.32,7.31
2021-02-11,9.32,9.0,642500,9.32,9.0
2021-02-12,9.89,9.6,994500,9.89,9.6
2021-02-15,8.89,10.09,333500,10.09,8.89
2021-02-16,8.02,8.26,82000,8.26,8.02
2021-02-17,7.96,7.75,201500,7.96,7.75
2021-02-18,7.96,7.76,47000,7.96,7.76
2021-02-19,8.21,7.76,65000,8.21,7.76
2021-02-22,8.0,8.21,4000,8.21,8.0
2021-02-23,7.8,7.9,44500,7.9,7.8
2021-02-24,7.41,8.0,47000,8.0,7.41
2021-02-25,7.86,7.25,43000,7.86,7.25
2021-02-26,7.7,7.86,37500,7.86,7.7
2021-03-01,7.0,7.5,46000,7.5,7.0
2021-03-02,7.26,7.0,8500,7.26,7.0
2021-03-03,7.16,7.26,22000,7.26,7.16
2021-03-04,7.0,6.81,99500,7.0,6.81
2021-03-05,7.0,7.0,5500,7.0,7.0
2021-03-08,7.32,7.01,9000,7.32,7.01
2021-03-09,7.5,7.0,3000,7.5,7.0
2021-03-10,7.3,7.0,16500,7.3,7.0
2021-03-11,6.85,7.0,1500,7.0,6.85
2021-03-12,7.25,7.25,500,7.25,7.25
2021-03-15,7.3,7.3,1500,7.3,7.3
2021-03-16,6.89,7.05,3500,7.05,6.89
2021-03-17,7.38,7.06,32500,7.38,7.06
2021-03-18,7.23,7.21,11500,7.23,7.21
2021-03-19,7.63,7.26,19000,7.63,7.26
2021-03-22,7.43,7.5,11000,7.5,7.43
2021-03-24,7.3,7.9,4500,7.9,7.3
2021-03-25,7.37,7.32,2500,7.37,7.32
2021-03-26,7.1,7.03,6500,7.1,7.03
2021-03-29,7.0,7.01,2000,7.01,7.0
2021-03-30,7.0,7.0,500,7.0,7.0
2021-03-31,7.0,7.0,6500,7.0,7.0
2021-04-01,7.11,7.19,9000,7.19,7.11
2021-04-02,6.95,7.05,12000,7.05,6.95
2021-04-05,7.1,7.1,500,7.1,7.1
2021-04-06,6.81,6.95,42000,6.95,6.81
2021-04-07,7.01,7.0,8500,7.01,7.0
2021-04-08,7.3,7.1,69000,7.3,7.1
2021-04-09,7.15,7.25,3500,7.25,7.15
2021-04-12,6.96,7.1,53000,7.1,6.96
2021-04-14,6.75,6.75,2000,6.75,6.75
2021-04-15,7.0,6.8,17500,7.0,6.8
2021-04-16,7.0,6.75,2500,7.0,6.75
2021-04-21,7.0,6.7,4500,7.0,6.7
2021-04-22,6.9,6.85,3500,6.9,6.85
2021-04-23,6.89,6.75,1000,6.89,6.75
2021-04-26,6.54,6.58,7000,6.58,6.54
2021-04-27,6.32,6.4,10500,6.4,6.32
2021-04-29,6.25,6.7,10500,6.7,6.25
2021-04-30,5.99,6.25,34500,6.25,5.99
2021-05-03,6.25,6.25,500,6.25,6.25
2021-05-04,5.8,6.01,6500,6.01,5.8
2021-05-05,5.86,5.98,53000,5.98,5.86
2021-05-06,5.52,5.53,1500,5.53,5.52
2021-05-17,6.0,5.97,13000,6.0,5.97
2021-05-18,5.94,6.01,21500,6.01,5.94
2021-05-19,6.14,6.0,12000,6.14,6.0
2021-05-20,6.63,6.0,92000,6.63,6.0
2021-05-21,6.75,6.95,19500,6.95,6.75
2021-05-24,6.98,6.95,30500,6.98,6.95
2021-05-25,6.98,6.75,13500,6.98,6.75
2021-05-26,7.16,6.96,22500,7.16,6.96
2021-05-27,6.9,6.76,52500,6.9,6.76
2021-05-28,7.23,7.15,29000,7.23,7.15
2021-05-31,7.96,7.45,86000,7.96,7.45
2021-06-01,7.97,8.05,46500,8.05,7.97
2021-06-02,7.79,7.99,29500,7.99,7.79
2021-06-03,7.7,8.0,11500,8.0,7.7
2021-06-04,7.68,7.94,6000,7.94,7.68
2021-06-07,7.4,7.4,130000,7.4,7.4
2021-06-08,7.32,7.26,3000,7.32,7.26
2021-06-09,7.25,7.4,7500,7.4,7.25
2021-06-10,7.5,7.3,27000,7.5,7.3
2021-06-11,7.26,7.11,140000,7.26,7.11
2021-06-14,7.23,7.15,24500,7.23,7.15
2021-06-15,7.0,7.2,189500,7.2,7.0
2021-06-16,7.5,6.78,262000,7.5,6.78
2021-06-17,7.46,7.49,86000,7.49,7.46
2021-06-18,7.25,7.5,3000,7.5,7.25
2021-06-21,7.08,7.5,63500,7.5,7.08
2021-06-22,7.49,7.48,9500,7.49,7.48
2021-06-23,7.0,7.21,11000,7.21,7.0
2021-06-24,7.23,7.01,11500,7.23,7.01
2021-06-25,7.1,7.1,1000,7.1,7.1
2021-06-28,6.99,7.2,17500,7.2,6.99
2021-06-29,6.9,6.9,500,6.9,6.9
2021-06-30,7.0,6.81,11000,7.0,6.81
2021-07-01,7.25,6.76,36000,7.25,6.76
2021-07-02,7.35,7.25,17000,7.35,7.25
2021-07-05,7.07,7.35,12500,7.35,7.07
2021-07-06,8.07,7.24,119500,8.07,7.24
2021-07-07,8.71,8.55,419000,8.71,8.55
2021-07-08,8.18,8.71,182500,8.71,8.18
2021-07-09,8.1,8.54,76500,8.54,8.1
2021-07-12,8.01,8.04,8500,8.04,8.01
2021-07-13,7.8,7.45,24500,7.8,7.45
2021-07-14,7.51,7.74,9500,7.74,7.51
2021-07-15,7.51,7.9,2500,7.9,7.51
2021-07-16,7.9,7.51,26000,7.9,7.51
2021-07-19,7.5,8.0,35500,8.0,7.5
2021-07-26,7.8,7.5,36000,7.8,7.5
2021-07-27,8.02,7.99,33500,8.02,7.99
2021-07-28,8.07,8.19,21500,8.19,8.07
2021-07-29,7.8,7.91,31500,7.91,7.8
2021-07-30,8.19,8.19,1000,8.19,8.19
2021-08-02,7.98,7.9,8500,7.98,7.9
2021-08-03,7.61,7.98,36000,7.98,7.61
2021-08-04,7.85,7.65,3000,7.85,7.65
2021-08-05,7.8,8.0,18500,8.0,7.8
2021-08-06,7.55,7.55,3500,7.55,7.55
2021-08-09,7.16,7.8,17500,7.8,7.16
2021-08-12,7.5,7.2,16500,7.5,7.2
2021-08-17,7.15,7.15,500,7.15,7.15
2021-08-23,7.3,7.16,2500,7.3,7.16
2021-08-24,7.5,7.49,2000,7.5,7.49
2021-08-25,7.68,7.68,500,7.68,7.68
2021-08-26,7.48,7.45,6500,7.48,7.45
2021-08-27,7.23,7.23,1500,7.23,7.23
2021-08-31,7.4,7.4,1000,7.4,7.4
2021-09-02,7.69,7.4,3000,7.69,7.4
2021-09-03,7.65,7.4,12000,7.65,7.4
2021-09-06,8.31,7.75,212500,8.31,7.75
2021-09-07,7.58,8.3,16000,8.3,7.58
2021-09-08,8.5,7.6,284000,8.5,7.6
2021-09-09,8.22,8.7,19000,8.7,8.22
2021-09-10,8.0,7.8,6500,8.0,7.8
2021-09-13,8.0,7.91,12500,8.0,7.91
2021-09-14,7.86,7.7,1000,7.86,7.7
2021-09-15,7.26,7.56,6000,7.56,7.26
2021-09-16,7.9,7.59,8000,7.9,7.59
2021-09-17,7.98,8.25,6000,8.25,7.98
2021-09-22,7.39,7.6,88500,7.6,7.39
2021-09-23,7.5,7.3,56000,7.5,7.3
2021-09-24,8.19,8.19,500,8.19,8.19
2021-09-27,7.61,7.61,7000,7.61,7.61
2021-09-29,7.61,0.0,500,7.61,0.0
2021-09-30,8.58,7.5,371500,8.58,7.5
2021-10-01,7.93,8.2,10000,8.2,7.93
2021-10-04,7.25,7.59,17000,7.59,7.25
2021-10-05,8.18,7.25,96500,8.18,7.25
2021-10-06,7.7,8.18,22000,8.18,7.7
2021-10-07,7.8,7.7,11000,7.8,7.7
2021-10-08,7.41,7.6,9000,7.6,7.41
2021-10-11,7.63,7.61,19500,7.63,7.61
2021-10-12,7.61,7.63,3000,7.63,7.61
2021-10-13,7.6,7.6,21500,7.6,7.6
2021-10-15,7.75,7.7,8000,7.75,7.7
2021-10-18,7.65,7.65,7000,7.65,7.65
2021-10-21,7.5,7.5,15000,7.5,7.5
2021-10-25,8.5,7.8,168000,8.5,7.8
2021-10-26,8.11,8.8,18000,8.8,8.11
2021-10-27,9.01,8.95,33000,9.01,8.95
2021-10-28,8.6,9.32,13000,9.32,8.6
2021-10-29,8.85,8.26,1500,8.85,8.26
2021-11-01,8.19,8.17,12000,8.19,8.17
2021-11-02,8.69,8.5,83000,8.69,8.5
