date,close,open,volume,high,low
2023-01-13,3.8,3.86,7546271,3.86,3.8
2023-01-16,3.73,3.76,3858560,3.76,3.73
2023-01-17,3.52,3.74,8061441,3.74,3.52
2023-01-18,3.57,3.52,3746599,3.57,3.52
2023-01-19,3.7,3.61,7649259,3.7,3.61
2023-01-20,3.56,3.7,4173015,3.7,3.56
2023-01-23,3.54,3.6,2709546,3.6,3.54
2023-01-24,3.64,3.6,6843717,3.64,3.6
2023-01-25,3.76,3.65,8097557,3.76,3.65
2023-01-26,4.01,3.86,44728565,4.01,3.86
2023-01-27,3.89,4.05,13167971,4.05,3.89
2023-01-30,3.88,3.87,11806498,3.88,3.87
2023-01-31,3.87,3.9,3328851,3.9,3.87
2023-02-01,3.86,3.92,3053202,3.92,3.86
2023-02-02,3.85,3.84,1985828,3.85,3.84
2023-02-03,3.72,3.83,7490206,3.83,3.72
2023-02-06,3.78,3.73,6095602,3.78,3.73
2023-02-07,3.74,3.81,4160827,3.81,3.74
2023-02-08,3.75,3.72,2269517,3.75,3.72
2023-02-09,3.88,3.78,10587098,3.88,3.78
2023-02-10,3.74,3.8,11020229,3.8,3.74
2023-02-13,3.7,3.75,3862045,3.75,3.7
2023-02-14,3.69,3.75,2527035,3.75,3.69
2023-02-15,3.71,3.64,7819856,3.71,3.64
2023-02-16,3.62,3.75,2810746,3.75,3.62
2023-02-17,3.62,3.66,1486849,3.66,3.62
2023-02-20,3.63,3.64,4134453,3.64,3.63
2023-02-21,3.69,3.68,1392115,3.69,3.68
2023-02-22,3.68,3.71,2310833,3.71,3.68
2023-02-23,3.63,3.71,4158398,3.71,3.63
2023-02-24,3.56,3.63,4933970,3.63,3.56
2023-02-27,3.53,3.57,3492039,3.57,3.53
2023-02-28,3.48,3.55,2900095,3.55,3.48
2023-03-01,3.42,3.51,7312980,3.51,3.42
2023-03-02,3.39,3.43,1805715,3.43,3.39
2023-03-03,3.5,3.35,4570639,3.5,3.35
2023-03-06,3.52,3.5,5575968,3.52,3.5
2023-03-07,3.51,3.59,3038799,3.59,3.51
2023-03-08,3.46,3.5,2026165,3.5,3.46
2023-03-09,3.58,3.46,6118545,3.58,3.46
2023-03-10,3.69,3.62,7067518,3.69,3.62
2023-03-13,3.76,3.71,11278312,3.76,3.71
2023-03-14,3.71,3.79,3330460,3.79,3.71
2023-03-15,3.68,3.71,2161803,3.71,3.68
2023-03-16,3.69,3.79,5643544,3.79,3.69
2023-03-17,3.67,3.7,4295388,3.7,3.67
2023-03-20,3.63,3.64,1352697,3.64,3.63
2023-03-21,3.73,3.63,4848036,3.73,3.63
2023-03-22,3.62,3.75,3587106,3.75,3.62
2023-03-24,3.57,3.61,1307610,3.61,3.57
2023-03-27,3.56,3.6,462601,3.6,3.56
2023-03-28,3.59,3.55,780213,3.59,3.55
2023-03-29,3.54,3.59,1449478,3.59,3.54
2023-03-30,3.48,3.54,2173403,3.54,3.48
2023-03-31,3.46,3.47,3074718,3.47,3.46
2023-04-03,3.52,3.48,2013275,3.52,3.48
2023-04-04,3.48,3.52,1430897,3.52,3.48
2023-04-05,3.47,3.5,1524664,3.5,3.47
2023-04-06,3.5,3.47,2487775,3.5,3.47
2023-04-07,3.48,3.5,382437,3.5,3.48
2023-04-10,3.44,3.5,870184,3.5,3.44
2023-04-11,3.43,3.46,1056344,3.46,3.43
2023-04-12,3.4,3.43,3692649,3.43,3.4
2023-04-13,3.41,3.47,1072025,3.47,3.41
2023-04-17,3.38,3.38,1598941,3.38,3.38
2023-04-18,3.37,3.37,1208643,3.37,3.37
2023-04-19,3.37,3.39,766992,3.39,3.37
2023-04-20,3.45,3.37,4122265,3.45,3.37
2023-04-26,3.56,3.5,10380354,3.56,3.5
2023-04-27,3.54,3.58,1909746,3.58,3.54
2023-04-28,3.65,3.58,23204894,3.65,3.58
2023-05-02,3.58,3.63,6727896,3.63,3.58
2023-05-03,3.52,3.6,4062333,3.6,3.52
