date,close,open,volume,high,low
2024-12-20,69.77,66.61,756625,69.77,66.61
2024-12-23,71.37,71.0,859125,71.37,71.0
2024-12-24,70.23,72.33,645199,72.33,70.23
2024-12-26,69.41,70.0,675308,70.0,69.41
2024-12-27,68.56,69.4,947511,69.4,68.56
2024-12-30,70.2,69.0,833166,70.2,69.0
2024-12-31,70.81,70.74,1764283,70.81,70.74
2025-01-01,73.8,70.62,2905038,73.8,70.62
2025-01-02,71.04,75.3,6489274,75.3,71.04
2025-01-03,69.65,71.0,2635166,71.0,69.65
2025-01-06,68.68,69.5,871727,69.5,68.68
2025-01-07,68.77,69.0,532722,69.0,68.77
2025-01-08,68.58,68.89,1265583,68.89,68.58
2025-01-09,66.92,68.0,857831,68.0,66.92
2025-01-10,65.54,66.93,750416,66.93,65.54
2025-01-13,66.33,66.0,719782,66.33,66.0
2025-01-14,70.01,67.0,2622742,70.01,67.0
2025-01-15,68.44,70.25,2019092,70.25,68.44
2025-01-16,68.01,68.5,725483,68.5,68.01
2025-01-17,67.84,68.29,342367,68.29,67.84
2025-01-20,68.23,68.11,443624,68.23,68.11
2025-01-21,67.48,68.08,592897,68.08,67.48
2025-01-22,65.34,67.45,593665,67.45,65.34
2025-01-23,65.79,65.78,355723,65.79,65.78
2025-01-24,66.81,66.24,525337,66.81,66.24
2025-01-27,65.18,67.0,287855,67.0,65.18
2025-01-28,64.56,65.96,179734,65.96,64.56
2025-01-29,63.82,65.16,330256,65.16,63.82
2025-01-30,63.96,64.25,486056,64.25,63.96
2025-01-31,63.58,64.48,975632,64.48,63.58
2025-02-03,62.64,63.89,222901,63.89,62.64
2025-02-04,62.27,62.5,403542,62.5,62.27
2025-02-06,60.95,62.01,380821,62.01,60.95
2025-02-07,60.25,61.1,293148,61.1,60.25
2025-02-10,60.09,60.6,647200,60.6,60.09
2025-02-11,61.2,60.48,1796522,61.2,60.48
2025-02-12,62.9,61.6,2157978,62.9,61.6
2025-02-13,60.53,63.24,1046876,63.24,60.53
2025-02-14,59.98,61.19,769909,61.19,59.98
2025-02-17,58.83,59.11,353229,59.11,58.83
2025-02-18,59.13,58.8,558083,59.13,58.8
2025-02-19,59.87,59.5,1411500,59.87,59.5
2025-02-20,60.38,60.0,1663512,60.38,60.0
2025-02-21,59.88,60.97,646821,60.97,59.88
2025-02-24,59.02,60.0,378796,60.0,59.02
2025-02-25,58.61,59.5,409939,59.5,58.61
2025-02-26,58.24,58.8,437451,58.8,58.24
2025-02-27,58.12,58.4,212528,58.4,58.12
2025-02-28,55.9,58.39,626394,58.39,55.9
2025-03-03,56.32,55.9,272561,56.32,55.9
2025-03-04,56.87,55.99,182121,56.87,55.99
2025-03-05,58.05,56.5,1064682,58.05,56.5
2025-03-06,59.16,58.47,1462839,59.16,58.47
2025-03-07,59.26,59.84,705756,59.84,59.26
