date,close,open,volume,high,low
2023-06-26,59.89,59.99,96545,59.99,59.89
2023-06-27,59.03,58.8,64752,59.03,58.8
2023-07-03,63.46,62.15,163138,63.46,62.15
2023-07-04,62.72,63.01,22690,63.01,62.72
2023-07-05,63.6,62.26,68615,63.6,62.26
2023-07-06,64.5,63.51,41838,64.5,63.51
2023-07-07,65.64,64.98,122919,65.64,64.98
2023-07-10,66.02,66.0,231711,66.02,66.0
2023-07-11,68.01,67.25,1051849,68.01,67.25
2023-07-12,67.38,68.49,274831,68.49,67.38
2023-07-13,66.98,67.5,180584,67.5,66.98
2023-07-14,66.0,66.8,2606,66.8,66.0
2023-07-17,65.59,66.5,9402,66.5,65.59
2023-07-18,64.66,65.5,11708,65.5,64.66
2023-07-19,64.34,64.5,25984,64.5,64.34
2023-07-20,64.51,64.99,37226,64.99,64.51
2023-07-21,67.0,65.2,424190,67.0,65.2
2023-07-24,67.08,67.3,76093,67.3,67.08
2023-07-25,70.59,67.49,1341407,70.59,67.49
2023-07-26,69.92,70.5,484311,70.5,69.92
2023-07-27,69.89,70.35,86965,70.35,69.89
2023-07-31,69.66,70.0,70519,70.0,69.66
2023-08-01,71.04,69.8,297821,71.04,69.8
2023-08-02,72.0,71.0,158205,72.0,71.0
2023-08-03,70.56,72.5,130717,72.5,70.56
2023-08-04,69.53,71.0,68033,71.0,69.53
2023-08-07,69.0,69.5,36561,69.5,69.0
2023-08-08,68.04,69.5,8869,69.5,68.04
2023-08-09,68.2,69.7,10894,69.7,68.2
2023-08-10,67.95,67.11,5085,67.95,67.11
2023-08-11,66.3,68.99,132841,68.99,66.3
2023-08-15,64.02,66.0,244426,66.0,64.02
2023-08-16,63.42,63.75,86590,63.75,63.42
2023-08-17,62.98,63.99,78608,63.99,62.98
2023-08-18,61.62,63.49,65715,63.49,61.62
2023-08-21,60.79,62.0,26230,62.0,60.79
2023-08-22,60.61,61.0,31490,61.0,60.61
2023-08-23,60.0,60.5,64826,60.5,60.0
2023-08-24,60.25,60.3,50712,60.3,60.25
2023-08-25,60.23,61.0,21487,61.0,60.23
2023-08-28,59.79,60.25,26571,60.25,59.79
2023-08-29,57.75,58.51,72808,58.51,57.75
2023-08-30,56.73,58.15,45103,58.15,56.73
2023-08-31,55.21,57.6,57180,57.6,55.21
2023-09-01,55.98,56.99,72889,56.99,55.98
2023-09-04,56.93,57.95,182880,57.95,56.93
2023-09-05,56.02,58.0,64930,58.0,56.02
2023-09-06,56.5,56.7,114493,56.7,56.5
2023-09-07,57.0,56.95,30190,57.0,56.95
2023-09-08,56.86,57.99,11370,57.99,56.86
2023-09-11,57.02,56.25,22261,57.02,56.25
2023-09-12,56.47,56.94,17534,56.94,56.47
2023-09-13,56.32,56.27,4036,56.32,56.27
2023-09-14,56.86,56.02,11577,56.86,56.02
2023-09-15,56.48,57.0,28943,57.0,56.48
2023-09-18,56.84,57.0,23842,57.0,56.84
2023-09-19,56.99,57.98,6135,57.98,56.99
