date,close,open,volume,high,low
2024-05-30,69.55,69.13,977339,69.55,69.13
2024-05-31,71.19,69.06,789832,71.19,69.06
2024-06-03,73.53,72.15,983262,73.53,72.15
2024-06-04,73.58,73.8,2329201,73.8,73.58
2024-06-05,72.91,73.88,402159,73.88,72.91
2024-06-06,72.15,72.5,182859,72.5,72.15
2024-06-07,71.81,71.77,83486,71.81,71.77
2024-06-10,69.84,71.03,62119,71.03,69.84
2024-06-11,70.25,70.03,19229,70.25,70.03
2024-06-12,70.89,69.6,67505,70.89,69.6
2024-06-13,73.17,70.89,745124,73.17,70.89
2024-06-14,73.0,73.0,334556,73.0,73.0
2024-06-20,72.48,72.11,146076,72.48,72.11
2024-06-21,72.88,73.9,158356,73.9,72.88
2024-06-24,71.67,73.4,30419,73.4,71.67
2024-06-25,71.0,72.7,59815,72.7,71.0
2024-06-26,72.37,70.9,429022,72.37,70.9
2024-06-27,71.14,71.2,18524,71.2,71.14
2024-06-28,73.84,70.67,122410,73.84,70.67
2024-07-01,70.31,73.0,115690,73.0,70.31
2024-07-02,71.02,70.95,146702,71.02,70.95
2024-07-03,72.03,71.37,31446,72.03,71.37
2024-07-04,71.2,72.3,213234,72.3,71.2
2024-07-05,72.41,70.72,311224,72.41,70.72
2024-07-08,72.52,72.25,103507,72.52,72.25
2024-07-09,75.41,73.01,1855661,75.41,73.01
2024-07-10,75.98,75.52,1029315,75.98,75.52
2024-07-11,74.56,75.2,2024275,75.2,74.56
2024-07-12,73.02,75.36,1004728,75.36,73.02
2024-07-15,75.04,74.1,2484786,75.04,74.1
2024-07-18,75.94,75.0,1015114,75.94,75.0
2024-07-19,75.52,75.1,831131,75.52,75.1
2024-07-22,76.34,75.0,1210607,76.34,75.0
2024-07-23,76.17,75.52,281087,76.17,75.52
2024-07-24,75.69,76.1,38648,76.1,75.69
2024-07-25,74.84,75.6,381081,75.6,74.84
2024-07-26,74.43,75.5,97572,75.5,74.43
2024-07-29,75.19,75.5,234027,75.5,75.19
2024-07-30,76.19,75.3,194190,76.19,75.3
2024-07-31,76.25,75.0,256266,76.25,75.0
2024-08-01,78.97,76.5,1010469,78.97,76.5
2024-08-02,77.88,78.5,563771,78.5,77.88
2024-08-05,76.7,78.0,64127,78.0,76.7
2024-08-06,75.76,76.71,969959,76.71,75.76
2024-08-07,75.59,77.9,182376,77.9,75.59
2024-08-08,75.45,76.5,693411,76.5,75.45
2024-08-09,75.44,75.4,16559,75.44,75.4
2024-08-12,77.03,79.83,53589,79.83,77.03
2024-08-13,77.04,77.0,35231,77.04,77.0
2024-08-15,77.34,76.02,55438,77.34,76.02
2024-08-16,75.95,77.5,93725,77.5,75.95
2024-08-19,75.5,75.57,123427,75.57,75.5
2024-08-20,76.56,75.5,99668,76.56,75.5
2024-08-21,77.95,76.11,97491,77.95,76.11
2024-08-22,79.0,78.99,370166,79.0,78.99
2024-08-23,77.84,78.01,76326,78.01,77.84
2024-08-26,77.81,78.3,60004,78.3,77.81
2024-08-27,77.31,77.98,517981,77.98,77.31
2024-08-28,76.09,77.0,132356,77.0,76.09
2024-08-29,80.29,75.6,2497587,80.29,75.6
2024-08-30,78.31,81.78,523352,81.78,78.31
2024-09-02,77.61,78.89,60658,78.89,77.61
2024-09-03,77.48,77.99,36100,77.99,77.48
2024-09-04,77.02,76.6,33469,77.02,76.6
2024-09-05,76.45,75.55,48928,76.45,75.55
2024-09-06,77.01,76.5,65704,77.01,76.5
2024-09-09,77.0,77.4,196553,77.4,77.0
2024-09-10,79.66,77.0,342228,79.66,77.0
2024-09-11,79.0,79.6,113668,79.6,79.0
2024-09-12,78.03,79.0,77694,79.0,78.03
2024-09-13,79.09,79.0,663884,79.09,79.0
2024-09-16,78.09,79.5,63785,79.5,78.09
2024-09-18,78.02,78.09,23907,78.09,78.02
2024-09-19,78.02,78.25,41300,78.25,78.02
2024-09-20,78.7,78.02,120910,78.7,78.02
2024-09-23,78.02,79.0,176997,79.0,78.02
2024-09-24,78.58,78.1,284634,78.58,78.1
2024-09-25,79.06,79.0,25808,79.06,79.0
2024-09-26,77.2,79.95,135313,79.95,77.2
2024-09-27,76.64,77.8,138365,77.8,76.64
2024-09-30,76.78,77.8,31842,77.8,76.78
2024-10-01,76.01,76.89,80828,76.89,76.01
2024-10-02,76.9,75.6,79597,76.9,75.6
2024-10-03,76.9,77.67,22203,77.67,76.9
2024-10-04,76.9,77.0,27053,77.0,76.9
2024-10-07,77.19,76.03,99353,77.19,76.03
2024-10-08,76.88,77.49,43583,77.49,76.88
2024-10-09,76.95,76.6,54753,76.95,76.6
