date,close,open,volume,high,low
2023-01-17,447.04,479.89,1039177,479.89,447.04
2023-01-18,469.73,447.2,499573,469.73,447.2
2023-01-19,469.29,470.99,446402,470.99,469.29
2023-01-20,466.6,468.0,256925,468.0,466.6
2023-01-23,467.81,469.5,79845,469.5,467.81
2023-01-24,464.83,467.81,260335,467.81,464.83
2023-01-25,462.08,469.0,861650,469.0,462.08
2023-01-26,463.06,462.68,934245,463.06,462.68
2023-01-27,450.96,466.0,1062121,466.0,450.96
2023-01-30,441.13,452.0,350886,452.0,441.13
2023-01-31,447.02,447.0,688756,447.02,447.0
2023-02-01,444.97,449.01,217983,449.01,444.97
2023-02-02,450.82,442.5,433983,450.82,442.5
2023-02-03,444.06,454.65,793417,454.65,444.06
2023-02-06,446.64,447.99,586180,447.99,446.64
2023-02-07,471.91,447.75,1770068,471.91,447.75
2023-02-08,482.43,474.5,686338,482.43,474.5
2023-02-09,477.77,485.99,802134,485.99,477.77
2023-02-10,474.58,476.1,682907,476.1,474.58
2023-02-13,461.39,470.01,309789,470.01,461.39
2023-02-14,450.55,465.9,480563,465.9,450.55
2023-02-15,462.22,448.0,456048,462.22,448.0
2023-02-16,463.05,464.1,538151,464.1,463.05
2023-02-17,468.88,465.99,345703,468.88,465.99
2023-02-20,476.35,471.0,742849,476.35,471.0
2023-02-21,485.3,478.5,626151,485.3,478.5
2023-02-22,486.6,488.0,528514,488.0,486.6
2023-02-23,482.25,485.0,337554,485.0,482.25
2023-02-24,483.19,483.0,226807,483.19,483.0
2023-02-27,482.72,481.8,159271,482.72,481.8
2023-02-28,468.48,479.05,612324,479.05,468.48
2023-03-01,465.91,467.99,526911,467.99,465.91
2023-03-02,462.04,467.89,412386,467.89,462.04
2023-03-03,472.06,462.0,492129,472.06,462.0
2023-03-06,472.92,475.0,362806,475.0,472.92
2023-03-07,474.68,473.01,229153,474.68,473.01
2023-03-08,476.29,476.5,181600,476.5,476.29
2023-03-09,476.03,477.9,260659,477.9,476.03
2023-03-10,481.53,476.1,382764,481.53,476.1
2023-03-13,481.28,484.7,408102,484.7,481.28
2023-03-14,483.51,481.21,286178,483.51,481.21
2023-03-15,478.22,481.11,337970,481.11,478.22
2023-03-16,473.63,477.9,426471,477.9,473.63
2023-03-17,455.25,473.63,4075478,473.63,455.25
2023-03-20,459.87,457.9,232295,459.87,457.9
2023-03-21,458.61,461.98,194626,461.98,458.61
2023-03-22,452.15,459.0,176961,459.0,452.15
2023-03-24,446.65,456.5,84304,456.5,446.65
2023-03-27,456.17,448.88,147167,456.17,448.88
2023-03-28,454.91,457.0,90317,457.0,454.91
2023-03-29,452.23,455.01,128805,455.01,452.23
2023-03-30,451.22,452.24,163329,452.24,451.22
2023-03-31,451.06,453.0,148918,453.0,451.06
2023-04-03,455.72,453.99,103617,455.72,453.99
2023-04-04,454.65,455.01,57728,455.01,454.65
2023-04-05,456.08,457.98,100701,457.98,456.08
2023-04-06,461.06,457.9,110205,461.06,457.9
2023-04-07,458.17,464.25,59903,464.25,458.17
2023-04-10,452.78,458.96,30130,458.96,452.78
2023-04-11,454.95,454.0,38760,454.95,454.0
2023-04-12,472.04,456.1,416645,472.04,456.1
2023-04-13,471.89,476.0,226131,476.0,471.89
2023-04-17,467.33,475.0,121171,475.0,467.33
2023-04-18,469.35,469.0,178608,469.35,469.0
2023-04-19,452.42,450.0,942217,452.42,450.0
2023-04-20,451.46,451.0,258739,451.46,451.0
2023-04-26,450.82,450.0,451019,450.82,450.0
2023-04-27,454.65,451.0,462347,454.65,451.0
2023-04-28,443.92,458.9,2027881,458.9,443.92
2023-05-02,438.87,444.0,677453,444.0,438.87
2023-05-03,429.42,439.0,580196,439.0,429.42
2023-05-04,437.34,428.98,1441953,437.34,428.98
2023-05-05,431.26,437.99,245999,437.99,431.26
2023-05-08,420.73,430.32,219468,430.32,420.73
2023-05-09,415.92,419.01,491230,419.01,415.92
2023-05-10,410.35,409.0,309451,410.35,409.0
2023-05-11,411.5,413.47,307459,413.47,411.5
2023-05-12,413.99,414.0,379375,414.0,413.99
2023-05-15,413.04,410.1,177059,413.04,410.1
2023-05-16,417.06,421.0,181031,421.0,417.06
2023-05-17,411.97,420.9,149691,420.9,411.97
2023-05-18,401.18,414.0,306236,414.0,401.18
2023-05-19,399.72,402.0,392783,402.0,399.72
2023-05-22,394.98,400.0,376817,400.0,394.98
2023-05-23,396.77,392.0,504078,396.77,392.0
2023-05-24,394.4,399.1,295363,399.1,394.4
2023-05-25,393.42,396.9,428235,396.9,393.42
2023-05-26,387.06,399.0,651807,399.0,387.06
2023-05-29,399.77,383.0,751047,399.77,383.0
2023-05-30,408.36,400.0,800932,408.36,400.0
2023-05-31,396.96,408.99,876979,408.99,396.96
2023-06-01,401.04,397.0,447927,401.04,397.0
2023-06-02,400.92,401.0,433832,401.0,400.92
2023-06-05,400.53,403.0,173131,403.0,400.53
2023-06-06,398.53,401.9,390498,401.9,398.53
2023-06-07,408.54,401.5,743896,408.54,401.5
2023-06-08,401.45,409.5,334779,409.5,401.45
2023-06-09,409.48,402.99,323664,409.48,402.99
2023-06-12,412.76,409.01,350596,412.76,409.01
2023-06-13,404.52,411.0,201578,411.0,404.52
2023-06-14,400.96,406.0,102328,406.0,400.96
2023-06-15,401.8,403.5,239484,403.5,401.8
2023-06-16,406.4,403.0,386436,406.4,403.0
2023-06-19,392.93,406.0,333232,406.0,392.93
2023-06-20,396.43,393.01,133793,396.43,393.01
2023-06-21,391.68,398.0,154424,398.0,391.68
2023-06-22,394.55,392.0,258404,394.55,392.0
2023-06-23,391.41,395.0,111809,395.0,391.41
2023-06-26,401.89,392.11,206355,401.89,392.11
2023-06-27,397.33,402.0,199153,402.0,397.33
2023-07-03,427.28,426.98,673695,427.28,426.98
2023-07-04,437.97,430.12,1478311,437.97,430.12
2023-07-05,450.13,437.0,1163315,450.13,437.0
2023-07-06,447.73,450.0,363797,450.0,447.73
2023-07-07,451.69,443.01,807792,451.69,443.01
2023-07-10,451.17,453.0,222608,453.0,451.17
2023-07-11,450.52,452.05,338683,452.05,450.52
2023-07-12,451.2,450.5,272012,451.2,450.5
2023-07-13,439.38,459.0,416242,459.0,439.38
2023-07-14,436.1,436.24,81274,436.24,436.1
2023-07-17,426.79,434.0,452189,434.0,426.79
2023-07-18,424.52,426.98,245942,426.98,424.52
2023-07-19,422.71,424.55,376754,424.55,422.71
2023-07-20,426.86,420.1,180936,426.86,420.1
2023-07-21,433.72,430.6,376929,433.72,430.6
2023-07-24,432.1,434.16,149266,434.16,432.1
2023-07-25,435.22,435.0,287375,435.22,435.0
2023-07-26,436.98,437.0,212845,437.0,436.98
2023-07-27,431.52,434.0,242934,434.0,431.52
2023-07-31,438.42,432.0,284852,438.42,432.0
2023-08-01,440.92,442.0,200721,442.0,440.92
2023-08-02,447.09,440.51,321800,447.09,440.51
2023-08-03,443.23,448.0,290291,448.0,443.23
2023-08-04,438.25,444.0,84465,444.0,438.25
2023-08-07,435.75,436.51,154228,436.51,435.75
2023-08-08,425.58,433.52,81783,433.52,425.58
2023-08-09,425.46,425.05,148768,425.46,425.05
2023-08-10,418.83,428.0,107908,428.0,418.83
2023-08-11,419.6,423.0,170867,423.0,419.6
2023-08-15,440.33,422.0,507246,440.33,422.0
2023-08-16,444.07,441.0,568355,444.07,441.0
2023-08-17,460.04,444.5,920006,460.04,444.5
2023-08-18,458.7,465.0,410510,465.0,458.7
2023-08-21,458.45,459.0,311171,459.0,458.45
2023-08-22,457.39,459.0,88998,459.0,457.39
2023-08-23,453.55,458.02,221869,458.02,453.55
2023-08-24,461.19,454.1,402591,461.19,454.1
2023-08-25,461.28,458.15,158541,461.28,458.15
2023-08-28,459.33,459.1,138534,459.33,459.1
2023-08-29,424.89,434.0,1665723,434.0,424.89
2023-08-30,420.97,423.0,315307,423.0,420.97
2023-08-31,423.42,422.0,295717,423.42,422.0
2023-09-01,423.76,424.0,111895,424.0,423.76
2023-09-04,425.3,424.0,126612,425.3,424.0
2023-09-05,422.95,425.99,74136,425.99,422.95
2023-09-06,425.69,425.0,50771,425.69,425.0
2023-09-07,422.44,425.0,65035,425.0,422.44
2023-09-08,428.28,422.0,95467,428.28,422.0
2023-09-11,426.39,430.5,134437,430.5,426.39
2023-09-12,423.03,428.0,47819,428.0,423.03
2023-09-13,423.02,424.44,69390,424.44,423.02
2023-09-14,424.11,424.01,48486,424.11,424.01
2023-09-15,426.28,428.99,260489,428.99,426.28
2023-09-18,429.25,424.99,100095,429.25,424.99
2023-09-19,427.75,429.23,90266,429.23,427.75
2023-09-20,423.86,429.95,43723,429.95,423.86
2023-09-21,423.34,424.2,66774,424.2,423.34
2023-09-22,420.69,424.48,78703,424.48,420.69
2023-09-25,416.89,419.2,140818,419.2,416.89
2023-09-26,412.89,419.95,270404,419.95,412.89
2023-09-27,405.15,413.0,239688,413.0,405.15
2023-09-28,387.83,403.0,877913,403.0,387.83
2023-10-02,402.43,389.98,618214,402.43,389.98
2023-10-03,400.31,404.0,185222,404.0,400.31
2023-10-04,396.38,403.0,219308,403.0,396.38
2023-10-05,396.14,399.0,139138,399.0,396.14
2023-10-06,400.38,399.8,384101,400.38,399.8
2023-10-09,399.17,400.38,99388,400.38,399.17
2023-10-10,398.27,400.02,174246,400.02,398.27
2023-10-11,399.16,401.26,837964,401.26,399.16
2023-10-12,402.17,401.85,683208,402.17,401.85
2023-10-13,403.44,405.0,698323,405.0,403.44
2023-10-16,406.76,404.01,715217,406.76,404.01
2023-10-17,403.29,406.5,550269,406.5,403.29
2023-10-18,405.7,403.51,455288,405.7,403.51
2023-10-19,409.91,406.5,378684,409.91,406.5
2023-10-20,412.19,411.0,544969,412.19,411.0
2023-10-23,409.49,413.98,190079,413.98,409.49
2023-10-24,408.09,411.95,151364,411.95,408.09
2023-10-25,425.57,408.0,1715238,425.57,408.0
2023-10-26,426.07,428.57,1084532,428.57,426.07
2023-10-27,407.9,419.96,899215,419.96,407.9
2023-10-30,404.39,404.05,353639,404.39,404.05
2023-10-31,409.01,407.5,357346,409.01,407.5
2023-11-01,413.45,412.0,322176,413.45,412.0
2023-11-02,411.36,414.97,346658,414.97,411.36
2023-11-03,414.73,416.0,432522,416.0,414.73
2023-11-06,412.25,417.0,1138332,417.0,412.25
2023-11-07,414.17,411.16,703290,414.17,411.16
2023-11-08,415.29,411.17,495857,415.29,411.17
2023-11-10,416.98,415.3,638750,416.98,415.3
2023-11-13,419.22,419.0,549467,419.22,419.0
2023-11-14,429.38,419.93,1071785,429.38,419.93
2023-11-15,429.27,432.49,561410,432.49,429.27
2023-11-16,432.33,431.0,393858,432.33,431.0
2023-11-17,437.34,434.0,478955,437.34,434.0
2023-11-20,431.97,439.0,271103,439.0,431.97
2023-11-21,433.49,434.0,565852,434.0,433.49
2023-11-22,434.3,432.5,334282,434.3,432.5
2023-11-23,455.12,437.0,1409937,455.12,437.0
2023-11-24,462.89,459.0,1028170,462.89,459.0
2023-11-27,456.56,468.8,380200,468.8,456.56
2023-11-28,449.78,456.75,454057,456.75,449.78
2023-11-29,451.29,452.8,578406,452.8,451.29
2023-11-30,454.72,452.0,235335,454.72,452.0
2023-12-01,458.31,453.0,244963,458.31,453.0
2023-12-04,458.91,458.32,356764,458.91,458.32
2023-12-05,453.81,460.03,448395,460.03,453.81
2023-12-06,466.27,456.01,1020314,466.27,456.01
2023-12-07,461.11,470.01,517881,470.01,461.11
2023-12-08,456.92,462.01,789675,462.01,456.92
2023-12-11,458.49,459.0,397346,459.0,458.49
2023-12-12,456.37,459.66,216120,459.66,456.37
2023-12-13,447.43,458.99,267678,458.99,447.43
2023-12-14,446.98,447.0,403796,447.0,446.98
2023-12-15,446.29,450.99,242038,450.99,446.29
2023-12-18,441.6,446.99,227111,446.99,441.6
2023-12-19,424.53,440.01,531256,440.01,424.53
2023-12-20,425.1,426.0,368707,426.0,425.1
2023-12-21,422.55,426.15,241159,426.15,422.55
2023-12-22,416.34,426.0,282998,426.0,416.34
