date,close,open,volume,high,low
2023-02-28,12.5,13.1,16500,13.1,12.5
2023-03-01,12.38,12.21,42000,12.38,12.21
2023-03-02,12.24,12.22,25500,12.24,12.22
2023-03-03,12.47,12.48,71000,12.48,12.47
2023-03-06,12.5,12.5,26000,12.5,12.5
2023-03-07,12.45,12.31,15000,12.45,12.31
2023-03-08,12.22,12.4,24500,12.4,12.22
2023-03-09,11.8,12.25,376500,12.25,11.8
2023-03-10,12.13,12.0,477500,12.13,12.0
2023-03-13,12.29,12.25,264500,12.29,12.25
2023-03-14,12.17,12.29,304000,12.29,12.17
2023-03-15,12.5,12.09,265000,12.5,12.09
2023-03-16,12.58,12.41,398500,12.58,12.41
2023-03-17,13.59,12.79,1093500,13.59,12.79
2023-03-20,13.36,14.0,1384000,14.0,13.36
2023-03-21,12.92,13.36,117000,13.36,12.92
2023-03-22,12.57,12.76,104500,12.76,12.57
2023-03-24,12.58,12.97,39500,12.97,12.58
2023-03-27,12.31,12.32,8500,12.32,12.31
2023-03-28,12.6,12.35,116500,12.6,12.35
2023-03-29,12.2,12.41,20500,12.41,12.2
2023-03-30,12.2,12.1,15000,12.2,12.1
2023-03-31,12.44,12.01,6500,12.44,12.01
2023-04-03,12.23,12.4,12000,12.4,12.23
2023-04-04,12.0,12.15,192500,12.15,12.0
2023-04-05,12.0,12.0,160000,12.0,12.0
2023-04-06,12.37,12.16,160000,12.37,12.16
2023-04-07,12.25,12.41,96500,12.41,12.25
2023-04-10,12.08,12.26,57000,12.26,12.08
2023-04-11,12.05,12.05,8500,12.05,12.05
2023-04-12,12.29,12.3,43500,12.3,12.29
2023-04-13,12.25,12.25,19000,12.25,12.25
2023-04-17,12.27,12.25,39000,12.27,12.25
2023-04-18,12.28,12.17,17000,12.28,12.17
2023-04-19,12.35,12.31,25500,12.35,12.31
2023-04-20,12.55,12.3,20000,12.55,12.3
2023-04-26,13.09,12.5,740000,13.09,12.5
2023-04-27,13.06,13.0,129500,13.06,13.0
2023-04-28,13.06,13.35,160000,13.35,13.06
2023-05-02,12.85,12.89,25500,12.89,12.85
2023-05-03,12.52,12.85,168500,12.85,12.52
2023-05-04,12.7,12.6,125500,12.7,12.6
2023-05-05,12.65,12.65,36500,12.65,12.65
2023-05-08,12.5,12.61,81000,12.61,12.5
2023-05-09,12.3,12.49,76500,12.49,12.3
2023-05-10,12.2,12.28,38500,12.28,12.2
2023-05-11,12.3,12.54,38500,12.54,12.3
2023-05-12,12.5,12.3,80500,12.5,12.3
2023-05-15,12.34,12.5,179500,12.5,12.34
2023-05-16,12.45,12.25,20000,12.45,12.25
2023-05-17,12.42,12.45,31000,12.45,12.42
2023-05-18,12.42,12.38,128000,12.42,12.38
2023-05-19,12.34,12.36,1342000,12.36,12.34
2023-05-22,12.01,12.62,569500,12.62,12.01
2023-05-23,11.8,12.0,118000,12.0,11.8
2023-05-24,11.2,11.88,1060500,11.88,11.2
2023-05-25,11.26,11.15,2208000,11.26,11.15
2023-05-26,11.17,11.3,1157500,11.3,11.17
