date,close,open,volume,high,low
2021-11-09,88.59,88.0,83500,88.59,88.0
2021-11-10,88.31,89.9,86500,89.9,88.31
2021-11-11,86.56,89.24,58500,89.24,86.56
2021-11-12,85.98,85.99,66000,85.99,85.98
2021-11-15,84.11,85.9,30000,85.9,84.11
2021-11-16,86.16,85.2,22000,86.16,85.2
2021-11-17,84.71,85.5,25000,85.5,84.71
2021-11-18,84.69,84.79,14500,84.79,84.69
2021-11-19,85.16,85.52,52000,85.52,85.16
2021-11-22,83.2,84.5,72000,84.5,83.2
2021-11-23,80.63,85.45,36000,85.45,80.63
2021-11-24,77.79,79.0,25000,79.0,77.79
2021-11-25,78.5,78.0,16000,78.5,78.0
2021-11-26,76.98,77.01,61000,77.01,76.98
2021-11-29,78.77,76.02,114500,78.77,76.02
2021-11-30,78.77,79.0,28000,79.0,78.77
2021-12-01,78.95,79.0,15000,79.0,78.95
2021-12-02,72.97,80.9,61000,80.9,72.97
2021-12-03,71.02,74.0,73000,74.0,71.02
2021-12-06,69.89,69.5,8000,69.89,69.5
2021-12-07,72.3,71.89,6500,72.3,71.89
2021-12-08,68.81,73.0,25500,73.0,68.81
2021-12-09,66.94,67.25,29000,67.25,66.94
2021-12-10,66.05,66.11,42500,66.11,66.05
2021-12-13,65.98,66.0,45500,66.0,65.98
2021-12-14,68.5,64.57,28000,68.5,64.57
2021-12-15,72.41,69.91,37500,72.41,69.91
2021-12-16,69.11,70.51,20000,70.51,69.11
2021-12-17,68.58,68.5,7500,68.58,68.5
2021-12-20,71.93,68.5,82500,71.93,68.5
2021-12-21,73.92,72.0,118500,73.92,72.0
2021-12-22,73.11,74.8,20000,74.8,73.11
2021-12-23,71.42,74.0,54000,74.0,71.42
2021-12-24,71.2,72.0,53500,72.0,71.2
2021-12-27,70.13,70.5,12000,70.5,70.13
2021-12-28,70.37,69.0,32000,70.37,69.0
2021-12-29,71.11,70.99,25000,71.11,70.99
2021-12-30,72.27,71.99,38000,72.27,71.99
2021-12-31,75.11,72.01,27000,75.11,72.01
2022-01-03,75.41,75.0,35000,75.41,75.0
2022-01-04,75.9,76.0,39000,76.0,75.9
2022-01-05,74.4,74.01,33000,74.4,74.01
2022-01-06,73.01,72.1,6500,73.01,72.1
2022-01-07,73.55,74.0,23000,74.0,73.55
2022-01-10,75.02,73.05,39000,75.02,73.05
2022-01-11,76.28,75.5,119500,76.28,75.5
2022-01-12,76.05,76.0,88000,76.05,76.0
2022-01-13,76.06,74.6,8500,76.06,74.6
2022-01-14,75.22,77.0,30000,77.0,75.22
2022-01-17,73.23,74.0,44500,74.0,73.23
2022-01-18,73.67,73.01,26500,73.67,73.01
2022-01-19,69.52,72.5,27000,72.5,69.52
2022-01-20,70.8,69.52,24500,70.8,69.52
2022-01-21,71.01,71.01,17500,71.01,71.01
2022-01-24,69.84,70.25,23000,70.25,69.84
2022-01-25,69.05,70.05,41500,70.05,69.05
2022-01-26,70.3,69.21,34500,70.3,69.21
