date,close,open,volume,high,low
2023-04-07,5.96,5.92,273500,5.96,5.92
2023-04-10,5.83,6.1,97000,6.1,5.83
2023-04-11,5.88,5.84,72000,5.88,5.84
2023-04-12,5.85,5.9,91000,5.9,5.85
2023-04-13,5.85,5.92,374500,5.92,5.85
2023-04-17,5.86,5.86,59000,5.86,5.86
2023-04-18,5.79,5.78,182000,5.79,5.78
2023-04-19,5.82,5.85,110000,5.85,5.82
2023-04-20,5.99,5.82,180500,5.99,5.82
2023-04-26,5.92,6.1,223000,6.1,5.92
2023-04-27,5.94,5.9,233000,5.94,5.9
2023-04-28,5.84,5.86,419500,5.86,5.84
2023-05-02,5.96,5.85,1081000,5.96,5.85
2023-05-03,6.09,5.97,1637500,6.09,5.97
2023-05-04,6.02,6.06,1884000,6.06,6.02
2023-05-05,6.0,6.02,546000,6.02,6.0
2023-05-08,5.94,6.01,669000,6.01,5.94
2023-05-09,5.88,5.95,658500,5.95,5.88
2023-05-10,5.87,5.85,306500,5.87,5.85
2023-05-11,5.95,5.94,274000,5.95,5.94
2023-05-12,5.89,5.91,256500,5.91,5.89
2023-05-15,5.83,5.86,663500,5.86,5.83
2023-05-16,5.94,5.93,575000,5.94,5.93
2023-05-17,5.95,6.08,548500,6.08,5.95
2023-05-18,5.82,5.95,590500,5.95,5.82
2023-05-19,5.81,5.85,340000,5.85,5.81
2023-05-22,5.74,5.82,283500,5.82,5.74
2023-05-23,5.74,5.75,122500,5.75,5.74
2023-05-24,5.7,5.62,266500,5.7,5.62
2023-05-25,5.67,5.61,390000,5.67,5.61
2023-05-26,5.61,5.52,420500,5.61,5.52
2023-05-29,5.7,5.55,435000,5.7,5.55
2023-05-30,5.97,5.65,1198500,5.97,5.65
2023-05-31,5.9,6.01,437000,6.01,5.9
2023-06-01,5.83,5.75,104000,5.83,5.75
2023-06-02,6.0,5.96,1009500,6.0,5.96
2023-06-05,5.9,6.04,208000,6.04,5.9
2023-06-06,5.97,5.95,752000,5.97,5.95
2023-06-07,6.07,5.91,641500,6.07,5.91
2023-06-08,5.95,6.08,232500,6.08,5.95
2023-06-09,5.96,6.06,308000,6.06,5.96
2023-06-12,5.89,6.0,255000,6.0,5.89
2023-06-13,5.93,5.85,445500,5.93,5.85
2023-06-14,5.85,5.88,563500,5.88,5.85
2023-06-15,5.68,5.9,306000,5.9,5.68
2023-06-16,5.65,5.71,133500,5.71,5.65
2023-06-19,5.63,5.66,216000,5.66,5.63
2023-06-20,5.57,5.55,372500,5.57,5.55
2023-06-21,5.57,5.69,253500,5.69,5.57
2023-06-22,5.55,5.53,73500,5.55,5.53
2023-06-23,5.38,5.78,790500,5.78,5.38
2023-06-26,5.81,5.55,1765000,5.81,5.55
2023-06-27,5.54,5.66,501500,5.66,5.54
2023-07-03,6.26,6.2,1878000,6.26,6.2
2023-07-04,6.03,6.3,1439500,6.3,6.03
2023-07-05,6.01,6.15,2981500,6.15,6.01
2023-07-06,6.01,6.17,1046500,6.17,6.01
2023-07-07,5.99,6.02,504000,6.02,5.99
2023-07-10,6.24,6.0,1671500,6.24,6.0
2023-07-11,6.33,6.33,6966500,6.33,6.33
2023-07-12,6.26,6.45,1355000,6.45,6.26
2023-07-13,6.13,6.49,846000,6.49,6.13
2023-07-14,6.22,6.35,484000,6.35,6.22
2023-07-17,6.12,6.12,492500,6.12,6.12
2023-07-18,6.13,6.24,331000,6.24,6.13
2023-07-19,6.0,6.11,770000,6.11,6.0
2023-07-20,6.01,6.0,464500,6.01,6.0
2023-07-21,6.2,6.22,2130000,6.22,6.2
2023-07-24,6.1,6.2,401000,6.2,6.1
2023-07-25,6.06,6.1,1008000,6.1,6.06
2023-07-26,6.16,6.18,1278500,6.18,6.16
2023-07-27,6.03,6.18,907000,6.18,6.03
2023-07-31,6.19,6.01,1145000,6.19,6.01
2023-08-01,6.29,6.37,4808000,6.37,6.29
2023-08-02,6.35,6.3,2632000,6.35,6.3
2023-08-03,6.31,6.34,1847000,6.34,6.31
2023-08-04,6.2,6.33,403500,6.33,6.2
2023-08-07,6.14,6.2,633500,6.2,6.14
2023-08-08,5.93,6.14,1046500,6.14,5.93
2023-08-09,6.0,5.96,933000,6.0,5.96
2023-08-10,5.94,6.01,879500,6.01,5.94
2023-08-11,5.9,6.0,519000,6.0,5.9
2023-08-15,5.95,5.9,249500,5.95,5.9
2023-08-16,5.84,5.91,476500,5.91,5.84
2023-08-17,5.87,5.85,343500,5.87,5.85
2023-08-18,5.85,5.99,150000,5.99,5.85
2023-08-21,5.7,5.8,780500,5.8,5.7
2023-08-22,5.7,5.61,111000,5.7,5.61
2023-08-23,5.75,5.72,262500,5.75,5.72
2023-08-24,5.72,6.0,227500,6.0,5.72
2023-08-25,5.71,5.72,373500,5.72,5.71
2023-08-28,5.6,5.7,696000,5.7,5.6
2023-08-29,5.61,5.61,358500,5.61,5.61
2023-08-30,5.2,5.62,802000,5.62,5.2
2023-08-31,5.22,5.4,570000,5.4,5.22
2023-09-01,5.38,5.46,263500,5.46,5.38
2023-09-04,5.36,5.2,116500,5.36,5.2
2023-09-05,5.43,5.4,583500,5.43,5.4
2023-09-06,5.53,5.6,131500,5.6,5.53
2023-09-07,5.34,5.35,162000,5.35,5.34
2023-09-08,5.45,5.43,205500,5.45,5.43
2023-09-11,5.49,5.3,560000,5.49,5.3
2023-09-12,5.44,5.41,78000,5.44,5.41
2023-09-13,5.5,5.45,473500,5.5,5.45
2023-09-14,5.45,5.61,136000,5.61,5.45
2023-09-15,5.54,5.75,739500,5.75,5.54
2023-09-18,5.43,5.55,66000,5.55,5.43
2023-09-19,5.56,5.5,206500,5.56,5.5
2023-09-20,5.55,5.46,109500,5.55,5.46
2023-09-21,5.68,5.5,289500,5.68,5.5
2023-09-22,5.72,5.65,194500,5.72,5.65
2023-09-25,5.7,5.61,202000,5.7,5.61
2023-09-26,5.72,5.63,289000,5.72,5.63
2023-09-27,5.8,5.75,499000,5.8,5.75
2023-09-28,5.83,5.75,349500,5.83,5.75
2023-10-02,5.81,5.81,128000,5.81,5.81
2023-10-03,5.81,5.85,388500,5.85,5.81
2023-10-04,5.67,5.85,807500,5.85,5.67
2023-10-05,6.01,5.79,1646500,6.01,5.79
2023-10-06,5.81,6.02,347000,6.02,5.81
2023-10-09,5.72,5.75,620500,5.75,5.72
2023-10-10,5.9,5.8,1714500,5.9,5.8
2023-10-11,5.87,5.88,535000,5.88,5.87
2023-10-12,5.82,5.82,307500,5.82,5.82
2023-10-13,6.09,5.8,1412000,6.09,5.8
2023-10-16,6.01,6.12,647000,6.12,6.01
2023-10-17,6.05,6.04,3058000,6.05,6.04
2023-10-18,6.03,6.17,540000,6.17,6.03
2023-10-19,6.1,6.18,467000,6.18,6.1
2023-10-20,6.16,6.19,3739000,6.19,6.16
2023-10-23,6.02,6.26,818000,6.26,6.02
2023-10-24,5.94,6.02,487000,6.02,5.94
2023-10-25,6.05,5.91,830000,6.05,5.91
2023-10-26,5.99,6.1,975500,6.1,5.99
2023-10-27,6.06,6.0,1161500,6.06,6.0
2023-10-30,6.25,5.95,2912000,6.25,5.95
2023-10-31,6.59,6.29,5357000,6.59,6.29
2023-11-01,6.58,6.6,1980000,6.6,6.58
2023-11-02,6.8,6.64,2281000,6.8,6.64
2023-11-03,6.71,6.84,2133000,6.84,6.71
2023-11-06,6.8,6.71,1379000,6.8,6.71
2023-11-07,6.8,6.93,3355000,6.93,6.8
2023-11-08,6.76,6.83,966500,6.83,6.76
2023-11-10,6.78,6.76,2640500,6.78,6.76
2023-11-13,6.96,6.9,2757000,6.96,6.9
2023-11-14,7.36,6.96,9075500,7.36,6.96
2023-11-15,7.38,7.5,1384500,7.5,7.38
2023-11-16,7.28,7.47,1306500,7.47,7.28
2023-11-17,7.13,7.3,2538500,7.3,7.13
2023-11-20,7.19,7.16,622000,7.19,7.16
2023-11-21,7.22,7.38,1271500,7.38,7.22
2023-11-22,7.19,7.26,591000,7.26,7.19
2023-11-23,7.5,7.4,4312500,7.5,7.4
2023-11-24,7.38,7.6,1025000,7.6,7.38
2023-11-27,7.94,7.27,5453000,7.94,7.27
2023-11-28,8.27,8.05,8201000,8.27,8.05
2023-11-29,8.16,8.35,3732500,8.35,8.16
2023-11-30,8.1,8.2,1638500,8.2,8.1
2023-12-01,8.56,8.11,4289000,8.56,8.11
2023-12-04,8.5,8.71,3060500,8.71,8.5
2023-12-05,8.46,8.41,1775000,8.46,8.41
2023-12-06,8.39,8.4,1658000,8.4,8.39
2023-12-07,8.38,8.4,2449000,8.4,8.38
2023-12-08,8.34,8.4,2675000,8.4,8.34
2023-12-11,8.08,8.34,1179500,8.34,8.08
2023-12-12,8.27,8.05,1282000,8.27,8.05
2023-12-13,8.07,8.84,2452000,8.84,8.07
2023-12-14,7.91,8.01,686500,8.01,7.91
2023-12-15,8.26,7.97,2253500,8.26,7.97
2023-12-18,8.16,8.45,985500,8.45,8.16
2023-12-19,7.46,8.05,885500,8.05,7.46
2023-12-20,7.01,7.15,1876500,7.15,7.01
2023-12-21,7.2,7.2,2309500,7.2,7.2
2023-12-22,7.3,7.22,1037000,7.3,7.22
2023-12-26,6.89,7.07,2061000,7.07,6.89
2023-12-27,7.22,6.8,1501000,7.22,6.8
2023-12-28,7.34,7.33,1002500,7.34,7.33
2023-12-29,7.4,7.48,555500,7.48,7.4
2024-01-01,7.79,7.56,1607000,7.79,7.56
2024-01-02,7.65,7.8,1114000,7.8,7.65
2024-01-03,7.63,7.66,479500,7.66,7.63
2024-01-04,7.4,7.6,315000,7.6,7.4
2024-01-05,7.36,7.4,741000,7.4,7.36
2024-01-08,7.2,7.28,764500,7.28,7.2
2024-01-09,7.31,7.15,1004000,7.31,7.15
2024-01-10,6.93,7.43,1343000,7.43,6.93
2024-01-11,7.05,7.18,655000,7.18,7.05
2024-01-12,7.01,7.23,507500,7.23,7.01
2024-01-15,6.88,7.02,210000,7.02,6.88
2024-01-16,6.82,6.82,98000,6.82,6.82
2024-01-17,6.92,6.91,227500,6.92,6.91
2024-01-18,6.82,6.96,238000,6.96,6.82
2024-01-19,6.79,6.81,50500,6.81,6.79
2024-01-22,6.69,6.92,198500,6.92,6.69
2024-01-23,6.71,6.75,102000,6.75,6.71
2024-01-24,7.02,6.87,476500,7.02,6.87
2024-01-25,6.88,7.14,620000,7.14,6.88
2024-01-26,6.8,6.89,188000,6.89,6.8
2024-01-29,6.66,6.72,1256000,6.72,6.66
2024-01-30,6.6,6.7,685500,6.7,6.6
2024-01-31,6.64,6.4,348000,6.64,6.4
2024-02-01,6.88,6.79,134500,6.88,6.79
2024-02-02,6.89,7.03,90500,7.03,6.89
2024-02-06,6.85,6.76,233500,6.85,6.76
2024-02-07,6.91,6.9,119000,6.91,6.9
2024-02-09,6.8,6.99,114000,6.99,6.8
2024-02-12,6.65,6.71,473500,6.71,6.65
2024-02-13,6.78,6.56,316500,6.78,6.56
2024-02-14,6.91,6.9,371500,6.91,6.9
2024-02-15,6.81,6.74,58500,6.81,6.74
2024-02-16,6.59,6.82,317500,6.82,6.59
2024-02-19,6.54,6.69,810000,6.69,6.54
2024-02-20,6.55,6.54,84500,6.55,6.54
2024-02-21,6.7,6.7,153500,6.7,6.7
2024-02-22,6.74,6.81,2202500,6.81,6.74
2024-02-23,6.67,6.66,1726000,6.67,6.66
2024-02-26,6.89,6.6,255500,6.89,6.6
2024-02-27,6.9,6.85,244500,6.9,6.85
2024-02-28,7.09,6.76,534500,7.09,6.76
2024-02-29,6.95,7.13,457000,7.13,6.95
2024-03-01,6.85,6.85,297500,6.85,6.85
2024-03-04,6.9,6.98,224000,6.98,6.9
2024-03-05,6.92,6.81,216000,6.92,6.81
2024-03-06,6.88,6.83,143000,6.88,6.83
2024-03-07,6.85,6.81,111000,6.85,6.81
2024-03-08,6.91,7.07,562500,7.07,6.91
2024-03-11,6.99,6.92,262500,6.99,6.92
2024-03-12,6.81,6.79,187000,6.81,6.79
2024-03-13,6.72,6.99,1050500,6.99,6.72
2024-03-14,6.89,6.78,391000,6.89,6.78
2024-03-15,6.88,6.87,336000,6.88,6.87
2024-03-18,6.85,6.85,145500,6.85,6.85
2024-03-19,6.85,6.92,125500,6.92,6.85
2024-03-20,6.89,6.71,165500,6.89,6.71
2024-03-21,6.86,6.84,240000,6.86,6.84
2024-03-22,6.77,6.84,141500,6.84,6.77
2024-03-25,6.87,6.75,323000,6.87,6.75
2024-03-26,6.87,6.97,95500,6.97,6.87
2024-03-27,6.79,6.9,255500,6.9,6.79
2024-03-28,6.77,6.8,525500,6.8,6.77
2024-03-29,6.71,6.77,278500,6.77,6.71
2024-04-01,6.98,6.7,402000,6.98,6.7
2024-04-02,7.9,6.92,7382500,7.9,6.92
2024-04-03,8.78,8.19,21459500,8.78,8.19
2024-04-04,8.52,8.9,3959500,8.9,8.52
2024-04-08,8.14,8.46,1561500,8.46,8.14
2024-04-09,8.15,7.95,547000,8.15,7.95
2024-04-15,8.03,8.01,7461000,8.03,8.01
2024-04-16,8.17,8.25,2279500,8.25,8.17
2024-04-17,8.13,8.07,2145500,8.13,8.07
2024-04-18,8.0,8.11,1035000,8.11,8.0
2024-04-19,7.93,8.03,1627500,8.03,7.93
2024-04-22,7.93,7.78,1127000,7.93,7.78
2024-04-23,8.11,7.9,4530000,8.11,7.9
2024-04-24,8.89,8.2,9597000,8.89,8.2
2024-04-25,8.76,8.99,6327500,8.99,8.76
2024-04-26,8.66,8.94,2014000,8.94,8.66
2024-04-29,8.49,8.51,2688500,8.51,8.49
2024-04-30,8.31,8.69,2699500,8.69,8.31
2024-05-02,8.13,8.47,1184000,8.47,8.13
2024-05-03,8.65,8.1,2682000,8.65,8.1
2024-05-06,8.72,8.78,8374500,8.78,8.72
2024-05-07,8.41,8.75,3201500,8.75,8.41
2024-05-08,8.3,8.36,1199500,8.36,8.3
2024-05-09,8.77,8.35,1724500,8.77,8.35
2024-05-10,9.16,8.82,7256500,9.16,8.82
2024-05-13,9.68,9.54,9763547,9.68,9.54
2024-05-14,9.71,9.75,3044202,9.75,9.71
2024-05-15,9.44,9.61,6049119,9.61,9.44
2024-05-16,9.53,9.45,3087473,9.53,9.45
2024-05-17,9.86,9.65,9292432,9.86,9.65
2024-05-20,9.66,9.99,3282559,9.99,9.66
2024-05-21,9.58,9.74,2956061,9.74,9.58
2024-05-22,9.25,9.78,3122689,9.78,9.25
2024-05-23,9.27,9.2,1077923,9.27,9.2
2024-05-24,9.35,9.26,1454681,9.35,9.26
2024-05-27,9.07,9.55,973884,9.55,9.07
2024-05-29,8.97,9.24,3534405,9.24,8.97
2024-05-30,9.11,9.05,1453025,9.11,9.05
2024-05-31,8.96,9.22,3927503,9.22,8.96
2024-06-03,9.14,9.09,1608663,9.14,9.09
2024-06-04,8.86,9.2,1336337,9.2,8.86
2024-06-05,8.64,8.99,1530864,8.99,8.64
2024-06-06,8.49,8.8,1097017,8.8,8.49
2024-06-07,8.77,8.59,1211931,8.77,8.59
2024-06-10,8.8,8.73,483809,8.8,8.73
2024-06-11,8.14,9.1,3846153,9.1,8.14
2024-06-12,8.72,8.19,5415505,8.72,8.19
2024-06-13,9.58,8.98,6788853,9.58,8.98
2024-06-14,9.07,9.65,1525378,9.65,9.07
2024-06-20,9.14,9.3,1180333,9.3,9.14
2024-06-21,8.69,9.1,1423820,9.1,8.69
2024-06-24,8.51,8.8,983816,8.8,8.51
2024-06-25,8.65,8.52,1909404,8.65,8.52
2024-06-26,8.34,8.7,1429115,8.7,8.34
2024-06-27,8.44,8.5,648660,8.5,8.44
2024-06-28,8.32,8.48,795882,8.48,8.32
2024-07-01,8.44,8.31,545599,8.44,8.31
2024-07-02,8.57,8.6,577962,8.6,8.57
2024-07-03,8.66,8.71,2414838,8.71,8.66
2024-07-04,9.01,8.74,2002024,9.01,8.74
2024-07-05,8.74,9.1,376490,9.1,8.74
2024-07-08,8.64,8.7,862859,8.7,8.64
2024-07-09,8.82,8.8,1980169,8.82,8.8
2024-07-10,8.68,8.7,983528,8.7,8.68
2024-07-11,8.53,8.69,413190,8.69,8.53
2024-07-12,8.33,8.69,1653060,8.69,8.33
2024-07-15,8.5,8.6,507103,8.6,8.5
2024-07-18,8.5,8.49,456868,8.5,8.49
2024-07-19,8.14,8.41,1256546,8.41,8.14
2024-07-22,8.06,8.03,1333729,8.06,8.03
2024-07-23,8.01,8.2,620622,8.2,8.01
2024-07-24,7.95,7.93,1441462,7.95,7.93
2024-07-25,7.86,8.05,696767,8.05,7.86
2024-07-26,7.68,7.8,840040,7.8,7.68
2024-07-29,8.02,7.5,480839,8.02,7.5
2024-07-30,7.9,8.1,624193,8.1,7.9
2024-07-31,7.61,7.9,550042,7.9,7.61
2024-08-01,7.82,7.6,798690,7.82,7.6
2024-08-02,7.79,7.86,1164753,7.86,7.79
2024-08-05,8.27,7.79,5716215,8.27,7.79
2024-08-06,9.27,8.28,11331876,9.27,8.28
2024-08-07,10.28,9.45,9526287,10.28,9.45
2024-08-08,9.83,10.73,7432108,10.73,9.83
2024-08-09,10.1,9.8,2925802,10.1,9.8
2024-08-12,10.0,10.1,3541227,10.1,10.0
2024-08-13,10.11,9.95,1359402,10.11,9.95
2024-08-15,10.01,10.02,2033528,10.02,10.01
2024-08-16,10.38,9.56,9433424,10.38,9.56
2024-08-19,10.96,10.68,15135807,10.96,10.68
2024-08-20,11.58,11.18,17469961,11.58,11.18
2024-08-21,12.74,11.8,10272695,12.74,11.8
2024-08-22,14.01,13.1,10143058,14.01,13.1
2024-08-23,14.22,14.5,22250258,14.5,14.22
2024-08-26,13.75,14.3,5001823,14.3,13.75
2024-08-27,14.51,13.5,10882070,14.51,13.5
2024-08-28,13.91,14.25,5145672,14.25,13.91
2024-08-29,14.02,14.0,5126063,14.02,14.0
2024-08-30,14.39,14.02,7933178,14.39,14.02
2024-09-02,14.02,14.34,3610163,14.34,14.02
2024-09-03,15.42,14.02,17408663,15.42,14.02
2024-09-04,16.34,15.9,35345035,16.34,15.9
2024-09-05,15.64,16.29,6649538,16.29,15.64
2024-09-06,15.48,15.94,2182243,15.94,15.48
2024-09-09,16.32,15.7,6924570,16.32,15.7
2024-09-10,16.46,16.7,5479117,16.7,16.46
2024-09-11,16.53,16.49,6245908,16.53,16.49
2024-09-12,16.54,16.56,5074209,16.56,16.54
2024-09-13,16.23,16.74,5067578,16.74,16.23
2024-09-16,15.79,16.0,2013641,16.0,15.79
2024-09-18,15.5,16.0,2017515,16.0,15.5
2024-09-19,16.55,15.4,15419701,16.55,15.4
2024-09-20,16.47,16.75,3221037,16.75,16.47
2024-09-23,17.05,16.41,6126949,17.05,16.41
2024-09-24,17.92,17.2,10227672,17.92,17.2
2024-09-25,17.89,18.0,5769921,18.0,17.89
2024-09-26,17.7,18.19,3743697,18.19,17.7
2024-09-27,17.82,17.7,4887712,17.82,17.7
2024-09-30,17.59,17.84,4216778,17.84,17.59
2024-10-01,17.94,17.69,4540248,17.94,17.69
2024-10-02,16.71,17.99,10435919,17.99,16.71
2024-10-03,15.45,16.72,10793963,16.72,15.45
2024-10-04,16.25,15.6,9696984,16.25,15.6
2024-10-07,16.73,16.3,4270092,16.73,16.3
2024-10-08,16.55,16.86,2500287,16.86,16.55
2024-10-09,16.3,16.5,2350788,16.5,16.3
2024-10-10,16.09,16.41,1208012,16.41,16.09
2024-10-11,16.07,16.13,1588923,16.13,16.07
2024-10-14,16.1,16.2,1622447,16.2,16.1
2024-10-15,16.52,16.0,1972872,16.52,16.0
2024-10-16,17.17,16.7,7084273,17.17,16.7
2024-10-17,17.05,17.21,6152796,17.21,17.05
2024-10-18,18.01,17.01,9846056,18.01,17.01
2024-10-21,19.8,18.26,18493294,19.8,18.26
2024-10-22,20.58,20.25,12484184,20.58,20.25
2024-10-23,20.32,20.58,7094411,20.58,20.32
2024-10-24,20.46,20.4,14205612,20.46,20.4
2024-10-25,20.13,20.69,3345451,20.69,20.13
2024-10-28,20.07,19.85,3172501,20.07,19.85
2024-10-29,20.07,20.08,7869259,20.08,20.07
2024-10-30,22.09,20.15,8256634,22.09,20.15
2024-10-31,21.68,23.38,4270784,23.38,21.68
2024-11-01,23.85,21.8,4185187,23.85,21.8
2024-11-04,26.24,24.5,4362453,26.24,24.5
2024-11-05,27.08,27.78,20831591,27.78,27.08
2024-11-06,28.76,27.57,7331920,28.76,27.57
2024-11-07,25.88,29.7,24987249,29.7,25.88
2024-11-08,24.56,25.0,33005335,25.0,24.56
2024-11-11,24.23,25.1,3434066,25.1,24.23
2024-11-12,23.63,24.23,1680248,24.23,23.63
2024-11-13,24.26,23.6,6158181,24.26,23.6
2024-11-14,24.34,24.5,2808986,24.5,24.34
2024-11-15,23.88,24.99,1652067,24.99,23.88
2024-11-18,24.26,24.0,5788900,24.26,24.0
2024-11-19,24.3,24.35,2036414,24.35,24.3
2024-11-20,23.99,24.5,2987446,24.5,23.99
2024-11-21,23.66,24.2,963832,24.2,23.66
2024-11-22,22.69,23.9,2521947,23.9,22.69
2024-11-25,22.64,22.8,4954668,22.8,22.64
2024-11-26,20.42,22.99,6851327,22.99,20.42
2024-11-27,21.59,21.06,6000559,21.59,21.06
2024-11-28,23.65,22.05,11644465,23.65,22.05
2024-11-29,25.96,23.79,16373699,25.96,23.79
2024-12-02,28.56,26.25,13962036,28.56,26.25
2024-12-03,31.1,29.59,19495493,31.1,29.59
2024-12-04,30.67,31.8,7012603,31.8,30.67
2024-12-05,31.01,30.65,6028336,31.01,30.65
2024-12-06,30.82,31.5,4862232,31.5,30.82
2024-12-09,30.27,31.0,5122562,31.0,30.27
2024-12-10,27.99,30.27,6360961,30.27,27.99
2024-12-11,30.35,28.0,3668240,30.35,28.0
2024-12-12,30.23,30.5,6134703,30.5,30.23
2024-12-13,30.56,30.3,3367579,30.56,30.3
2024-12-16,30.2,30.85,4575192,30.85,30.2
2024-12-17,28.55,29.98,2549217,29.98,28.55
2024-12-18,28.42,28.91,2911242,28.91,28.42
2024-12-19,26.85,27.86,4836004,27.86,26.85
2024-12-20,28.31,26.5,1036885,28.31,26.5
2024-12-23,29.13,28.75,3067080,29.13,28.75
2024-12-24,27.16,29.3,4457244,29.3,27.16
2024-12-26,25.59,27.0,1673319,27.0,25.59
2024-12-27,27.27,25.5,9346510,27.27,25.5
2024-12-30,27.56,27.03,3216701,27.56,27.03
2024-12-31,27.39,27.75,1290943,27.75,27.39
2025-01-01,28.04,27.99,1910255,28.04,27.99
2025-01-02,27.04,28.15,1655922,28.15,27.04
2025-01-03,25.15,27.22,2762920,27.22,25.15
2025-01-06,23.62,25.5,1569152,25.5,23.62
2025-01-07,22.92,23.63,2342329,23.63,22.92
2025-01-08,21.82,23.08,7194454,23.08,21.82
2025-01-09,22.45,22.01,9193033,22.45,22.01
2025-01-10,23.83,22.72,4551915,23.83,22.72
2025-01-13,24.6,24.49,3792313,24.6,24.49
2025-01-14,24.85,24.88,8459733,24.88,24.85
2025-01-15,24.68,25.01,13314654,25.01,24.68
2025-01-16,24.04,24.65,8294630,24.65,24.04
2025-01-17,24.52,24.11,6931293,24.52,24.11
2025-01-20,24.21,24.25,1317790,24.25,24.21
2025-01-21,25.04,24.28,5626882,25.04,24.28
2025-01-22,27.54,25.21,6458507,27.54,25.21
2025-01-23,27.75,28.7,6464819,28.7,27.75
2025-01-24,26.65,28.0,2229226,28.0,26.65
2025-01-27,25.84,26.8,1366579,26.8,25.84
2025-01-28,25.41,25.84,1114720,25.84,25.41
2025-01-29,25.59,25.5,811263,25.59,25.5
2025-01-30,25.31,25.5,542758,25.5,25.31
2025-01-31,24.54,25.5,1147772,25.5,24.54
2025-02-03,24.82,24.9,5850991,24.9,24.82
2025-02-04,25.13,25.0,6355198,25.13,25.0
2025-02-06,24.92,25.25,5410416,25.25,24.92
2025-02-07,24.28,24.92,443978,24.92,24.28
2025-02-10,24.39,24.28,1048848,24.39,24.28
2025-02-11,25.21,24.41,1101469,25.21,24.41
2025-02-12,25.53,25.26,1943338,25.53,25.26
2025-02-13,25.53,25.7,873055,25.7,25.53
2025-02-14,26.19,25.78,3057236,26.19,25.78
2025-02-17,25.59,26.28,641438,26.28,25.59
2025-02-18,25.88,25.6,732579,25.88,25.6
2025-02-19,25.44,25.87,441738,25.87,25.44
2025-02-20,26.37,25.44,2810038,26.37,25.44
2025-02-21,25.19,26.5,4775543,26.5,25.19
2025-02-24,25.23,24.5,453515,25.23,24.5
2025-02-25,25.69,25.25,958603,25.69,25.25
2025-02-26,26.58,25.8,1641894,26.58,25.8
2025-02-27,26.94,26.58,1754103,26.94,26.58
2025-02-28,27.36,27.0,4199325,27.36,27.0
2025-03-03,27.4,27.5,991574,27.5,27.4
2025-03-04,28.2,27.0,947158,28.2,27.0
2025-03-05,27.83,28.27,721979,28.27,27.83
2025-03-06,27.7,27.75,916127,27.75,27.7
2025-03-07,27.34,27.7,1271249,27.7,27.34
2025-03-10,26.9,27.34,5580310,27.34,26.9
2025-03-11,26.41,26.06,285229,26.41,26.06
2025-03-12,26.51,26.35,2004606,26.51,26.35
2025-03-13,27.0,26.85,253247,27.0,26.85
2025-03-14,27.43,27.1,953129,27.43,27.1
