date,close,open,volume,high,low
2025-01-21,44.98,46.35,12014298,46.35,44.98
2025-01-22,45.39,44.5,15315552,45.39,44.5
2025-01-23,47.6,45.39,26433374,47.6,45.39
2025-01-24,46.74,48.01,15337516,48.01,46.74
2025-01-27,45.57,46.8,6486182,46.8,45.57
2025-01-28,44.79,45.45,7594154,45.45,44.79
2025-01-29,43.96,44.5,5775495,44.5,43.96
2025-01-30,44.29,44.4,3922759,44.4,44.29
2025-01-31,44.85,44.32,7655678,44.85,44.32
2025-02-03,44.62,45.0,7328498,45.0,44.62
2025-02-04,44.25,44.77,4707285,44.77,44.25
2025-02-06,42.89,44.5,6079916,44.5,42.89
2025-02-07,42.27,42.88,7138448,42.88,42.27
2025-02-10,43.42,42.8,5396896,43.42,42.8
2025-02-11,45.07,43.67,8456133,45.07,43.67
2025-02-12,46.32,45.25,21940356,46.32,45.25
2025-02-13,45.68,46.51,9159640,46.51,45.68
2025-02-14,45.94,46.15,15290520,46.15,45.94
2025-02-17,45.65,45.9,7645374,45.9,45.65
2025-02-18,46.89,46.0,7420340,46.89,46.0
2025-02-19,47.14,47.15,10081529,47.15,47.14
2025-02-20,49.51,49.4,53404357,49.51,49.4
2025-02-21,46.94,50.0,13258231,50.0,46.94
2025-02-24,49.04,47.0,13911011,49.04,47.0
2025-02-25,51.13,50.4,33825226,51.13,50.4
2025-02-26,51.71,51.5,20527070,51.71,51.5
2025-02-27,51.23,51.82,6668546,51.82,51.23
2025-02-28,53.16,51.47,16566639,53.16,51.47
2025-03-03,52.86,53.5,6307589,53.5,52.86
2025-03-04,52.86,53.0,4677650,53.0,52.86
2025-03-05,53.19,52.92,8046475,53.19,52.92
2025-03-06,54.51,53.41,19463600,54.51,53.41
2025-03-07,56.63,54.99,22469287,56.63,54.99
