date,close,open,volume,high,low
2022-12-30,413.58,421.0,47928,421.0,413.58
2023-01-02,406.25,414.75,73567,414.75,406.25
2023-01-03,398.4,407.0,189273,407.0,398.4
2023-01-04,399.61,401.9,379679,401.9,399.61
2023-01-05,397.74,398.5,138474,398.5,397.74
2023-01-06,400.11,397.0,241503,400.11,397.0
2023-01-09,390.59,399.0,478912,399.0,390.59
2023-01-10,403.72,393.9,594843,403.72,393.9
2023-01-11,400.83,404.0,443762,404.0,400.83
2023-01-12,402.62,400.0,343433,402.62,400.0
2023-01-13,395.18,398.01,137109,398.01,395.18
2023-01-16,387.27,394.0,81708,394.0,387.27
2023-01-17,358.73,392.0,1268802,392.0,358.73
2023-01-18,366.71,357.0,264057,366.71,357.0
2023-01-19,358.96,367.5,196907,367.5,358.96
2023-01-20,350.9,365.67,265883,365.67,350.9
2023-01-23,356.16,344.0,79978,356.16,344.0
2023-01-24,360.82,358.8,345277,360.82,358.8
2023-01-25,363.82,362.5,414048,363.82,362.5
2023-01-26,371.83,366.0,1246390,371.83,366.0
2023-01-27,364.93,372.0,164850,372.0,364.93
2023-01-30,362.16,366.99,132553,366.99,362.16
2023-01-31,375.75,363.98,550034,375.75,363.98
2023-02-01,372.07,379.89,181757,379.89,372.07
2023-02-02,383.77,374.5,508311,383.77,374.5
2023-02-03,380.59,378.89,124295,380.59,378.89
2023-02-06,390.38,385.0,355686,390.38,385.0
2023-02-07,386.64,391.9,354070,391.9,386.64
2023-02-08,387.94,389.79,276397,389.79,387.94
2023-02-09,397.19,390.0,1162792,397.19,390.0
2023-02-10,381.21,397.0,1153956,397.0,381.21
2023-02-13,382.92,377.0,158136,382.92,377.0
2023-02-14,378.44,382.97,300432,382.97,378.44
2023-02-15,383.32,384.69,357696,384.69,383.32
2023-02-16,376.97,380.0,448344,380.0,376.97
2023-02-17,377.99,373.12,60049,377.99,373.12
2023-02-20,376.29,375.0,194413,376.29,375.0
2023-02-21,380.35,381.77,82515,381.77,380.35
2023-02-22,382.61,382.0,570180,382.61,382.0
2023-02-23,380.99,381.0,859992,381.0,380.99
2023-02-24,382.76,383.8,393219,383.8,382.76
2023-02-27,380.93,382.0,719757,382.0,380.93
2023-02-28,380.66,381.0,446097,381.0,380.66
2023-03-01,374.92,380.5,682583,380.5,374.92
2023-03-02,363.79,368.01,368237,368.01,363.79
2023-03-03,371.74,359.0,324469,371.74,359.0
2023-03-06,377.23,373.9,225792,377.23,373.9
2023-03-07,380.3,380.54,271139,380.54,380.3
2023-03-08,383.97,384.78,355037,384.78,383.97
2023-03-09,387.3,385.0,583727,387.3,385.0
2023-03-10,388.33,389.5,323838,389.5,388.33
2023-03-13,388.86,389.9,387649,389.9,388.86
2023-03-14,382.11,390.0,203183,390.0,382.11
2023-03-15,391.5,383.88,1225873,391.5,383.88
2023-03-16,393.27,393.0,481208,393.27,393.0
2023-03-17,387.02,393.95,784196,393.95,387.02
2023-03-20,382.68,388.95,40588,388.95,382.68
2023-03-21,380.52,386.4,57896,386.4,380.52
2023-03-22,373.35,382.0,123447,382.0,373.35
2023-03-24,369.9,375.0,93925,375.0,369.9
2023-03-27,370.86,374.9,50233,374.9,370.86
2023-03-28,367.42,377.0,188397,377.0,367.42
2023-03-29,363.1,369.0,132665,369.0,363.1
2023-03-30,365.01,367.0,82490,367.0,365.01
2023-03-31,369.44,366.99,927557,369.44,366.99
2023-04-03,367.01,371.0,34948,371.0,367.01
2023-04-04,368.92,368.0,75944,368.92,368.0
2023-04-05,369.91,371.9,44633,371.9,369.91
