date,close,open,volume,high,low
2021-10-12,96.07,97.50999999999999,80500,97.50999999999999,96.07
2021-10-13,93.19,97.75,88700,97.75,93.19
2021-10-14,100.41,93.19999999999999,146400,100.41,93.19999999999999
2021-10-15,107.49000000000001,100.97,409100,107.49000000000001,100.97
2021-10-18,79.93,76.51,473500,79.93,76.51
2021-10-20,80.3,80.19,256100,80.3,80.19
2021-10-21,79.06,81.0,116700,81.0,79.06
2021-10-22,75.9,78.9,125400,78.9,75.9
2021-10-25,74.8,76.0,43300,76.0,74.8
2021-10-26,73.58,74.2,64100,74.2,73.58
2021-10-27,74.22,75.5,115100,75.5,74.22
2021-10-28,74.58,74.51,87100,74.58,74.51
2021-10-29,74.49,74.0,107900,74.49,74.0
2021-11-01,78.82,76.45,220600,78.82,76.45
2021-11-02,81.1,79.14,235800,81.1,79.14
2021-11-03,81.18,82.0,127500,82.0,81.18
2021-11-04,80.92,82.0,174300,82.0,80.92
2021-11-05,82.0,81.9,375300,82.0,81.9
2021-11-08,79.21,82.1,172500,82.1,79.21
2021-11-09,74.16,79.5,204400,79.5,74.16
2021-11-10,74.92,74.99,133600,74.99,74.92
2021-11-11,73.39,77.07,76100,77.07,73.39
2021-11-12,72.28,73.4,75900,73.4,72.28
2021-11-15,71.53,73.0,50000,73.0,71.53
2021-11-16,75.34,71.55,111400,75.34,71.55
2021-11-17,69.05,73.1,173100,73.1,69.05
2021-11-18,69.14,69.5,107500,69.5,69.14
2021-11-19,69.22,69.26,118600,69.26,69.22
2021-11-22,66.09,68.99,67600,68.99,66.09
2021-11-23,59.459999999999994,66.99,166900,66.99,59.459999999999994
2021-11-24,55.269999999999996,59.05,109900,59.05,55.269999999999996
2021-11-25,55.41,56.95,58000,56.95,55.41
2021-11-26,57.099999999999994,55.41,110600,57.099999999999994,55.41
2021-11-29,60.980000000000004,56.0,193600,60.980000000000004,56.0
2021-11-30,58.519999999999996,61.0,70200,61.0,58.519999999999996
2021-12-01,61.25,59.400000000000006,94300,61.25,59.400000000000006
2021-12-02,53.879999999999995,61.120000000000005,192200,61.120000000000005,53.879999999999995
2021-12-03,50.56999999999999,52.0,107400,52.0,50.56999999999999
2021-12-06,50.040000000000006,51.900000000000006,62400,51.900000000000006,50.040000000000006
2021-12-07,52.790000000000006,51.870000000000005,107200,52.790000000000006,51.870000000000005
2021-12-08,52.8,54.0,49100,54.0,52.8
2021-12-09,49.650000000000006,53.0,77300,53.0,49.650000000000006
2021-12-10,47.3,49.66,47200,49.66,47.3
2021-12-13,43.67,46.0,90800,46.0,43.67
2021-12-14,45.89,42.7,84200,45.89,42.7
2021-12-15,52.629999999999995,47.989999999999995,258800,52.629999999999995,47.989999999999995
2021-12-16,49.58,53.010000000000005,100100,53.010000000000005,49.58
2021-12-17,50.03,46.5,39000,50.03,46.5
2021-12-20,55.489999999999995,51.11,582400,55.489999999999995,51.11
2021-12-21,57.59,56.0,510700,57.59,56.0
2021-12-22,57.7,58.480000000000004,364200,58.480000000000004,57.7
2021-12-23,56.43000000000001,57.7,108100,57.7,56.43000000000001
2021-12-24,54.92,55.5,67900,55.5,54.92
2021-12-27,53.84,54.010000000000005,19900,54.010000000000005,53.84
2021-12-28,54.19,53.900000000000006,41500,54.19,53.900000000000006
2021-12-29,54.239999999999995,54.09,75700,54.239999999999995,54.09
2021-12-30,55.18000000000001,55.0,74300,55.18000000000001,55.0
2021-12-31,53.31999999999999,53.5,182100,53.5,53.31999999999999
2022-01-03,54.230000000000004,53.980000000000004,54100,54.230000000000004,53.980000000000004
2022-01-04,59.45,55.0,591100,59.45,55.0
2022-01-05,58.59,59.0,171100,59.0,58.59
2022-01-06,55.39,57.3,140000,57.3,55.39
2022-01-07,55.08,55.510000000000005,135000,55.510000000000005,55.08
2022-01-10,55.459999999999994,55.0,75300,55.459999999999994,55.0
2022-01-11,56.019999999999996,55.5,121700,56.019999999999996,55.5
2022-01-12,54.36,55.599999999999994,166600,55.599999999999994,54.36
2022-01-13,53.89,54.599999999999994,42400,54.599999999999994,53.89
2022-01-14,53.879999999999995,54.010000000000005,47200,54.010000000000005,53.879999999999995
2022-01-17,52.739999999999995,53.5,56300,53.5,52.739999999999995
2022-01-18,52.08,52.25,63400,52.25,52.08
2022-01-19,49.209999999999994,52.39,79200,52.39,49.209999999999994
2022-01-20,48.41,47.8,88800,48.41,47.8
2022-01-21,47.5,45.8,56200,47.5,45.8
2022-01-24,46.150000000000006,46.510000000000005,56500,46.510000000000005,46.150000000000006
2022-01-25,46.33,47.8,46100,47.8,46.33
2022-01-26,45.5,46.0,41600,46.0,45.5
2022-01-27,45.68000000000001,46.010000000000005,93400,46.010000000000005,45.68000000000001
2022-01-28,45.790000000000006,45.790000000000006,37100,45.790000000000006,45.790000000000006
2022-01-31,48.7,45.099999999999994,128500,48.7,45.099999999999994
2022-02-01,49.14,48.7,109900,49.14,48.7
2022-02-02,49.47,49.5,93600,49.5,49.47
2022-02-03,48.959999999999994,50.900000000000006,155200,50.900000000000006,48.959999999999994
2022-02-04,48.25,49.0,66700,49.0,48.25
2022-02-07,47.209999999999994,48.5,51600,48.5,47.209999999999994
2022-02-08,48.66,47.010000000000005,57800,48.66,47.010000000000005
2022-02-09,47.510000000000005,48.400000000000006,116700,48.400000000000006,47.510000000000005
2022-02-10,48.730000000000004,46.849999999999994,252300,48.730000000000004,46.849999999999994
2022-02-11,49.730000000000004,48.75,323600,49.730000000000004,48.75
2022-02-14,46.879999999999995,49.22,111500,49.22,46.879999999999995
2022-02-15,49.47,46.150000000000006,102300,49.47,46.150000000000006
2022-02-16,48.83,50.010000000000005,43200,50.010000000000005,48.83
2022-02-17,48.06999999999999,49.010000000000005,51600,49.010000000000005,48.06999999999999
2022-02-18,46.18000000000001,46.0,104700,46.18000000000001,46.0
2022-02-21,45.760000000000005,46.2,67100,46.2,45.760000000000005
2022-02-22,44.2,46.0,50800,46.0,44.2
2022-02-23,44.120000000000005,45.5,58100,45.5,44.120000000000005
2022-02-24,37.56,43.0,234900,43.0,37.56
2022-02-25,40.45,40.900000000000006,89000,40.900000000000006,40.45
2022-02-28,40.730000000000004,40.7,59300,40.730000000000004,40.7
2022-03-01,40.55,41.400000000000006,81600,41.400000000000006,40.55
2022-03-02,39.790000000000006,40.400000000000006,45800,40.400000000000006,39.790000000000006
2022-03-03,39.05,38.36,21300,39.05,38.36
2022-03-04,38.11,39.05,31000,39.05,38.11
2022-03-07,34.16,38.010000000000005,76300,38.010000000000005,34.16
2022-03-08,33.980000000000004,32.0,57800,33.980000000000004,32.0
2022-03-09,34.540000000000006,33.81999999999999,43400,34.540000000000006,33.81999999999999
2022-03-10,36.06,37.0,52600,37.0,36.06
2022-03-11,33.019999999999996,34.510000000000005,45600,34.510000000000005,33.019999999999996
2022-03-14,31.730000000000004,33.989999999999995,46300,33.989999999999995,31.730000000000004
2022-03-15,33.040000000000006,32.760000000000005,35200,33.040000000000006,32.760000000000005
2022-03-16,34.31,32.150000000000006,69400,34.31,32.150000000000006
2022-03-17,33.370000000000005,34.900000000000006,20000,34.900000000000006,33.370000000000005
2022-03-18,29.049999999999997,32.510000000000005,95800,32.510000000000005,29.049999999999997
2022-03-21,28.700000000000003,29.5,35300,29.5,28.700000000000003
2022-03-22,28.53,28.25,38700,28.53,28.25
2022-03-24,28.47,28.400000000000006,56800,28.47,28.400000000000006
2022-03-25,27.909999999999997,28.799999999999997,36100,28.799999999999997,27.909999999999997
2022-03-28,30.150000000000006,28.980000000000004,208800,30.150000000000006,28.980000000000004
2022-03-29,30.909999999999997,30.510000000000005,220500,30.909999999999997,30.510000000000005
2022-03-30,29.89,30.269999999999996,108800,30.269999999999996,29.89
2022-03-31,31.72,29.010000000000005,69300,31.72,29.010000000000005
2022-04-01,32.66,31.900000000000006,96900,32.66,31.900000000000006
2022-04-04,28.939999999999998,29.049999999999997,39800,29.049999999999997,28.939999999999998
2022-04-05,28.769999999999996,28.939999999999998,15200,28.939999999999998,28.769999999999996
2022-04-06,29.129999999999995,29.049999999999997,19300,29.129999999999995,29.049999999999997
2022-04-07,29.0,29.400000000000006,21700,29.400000000000006,29.0
2022-04-08,30.230000000000004,30.0,39900,30.230000000000004,30.0
2022-04-11,35.8,34.0,120200,35.8,34.0
2022-04-12,37.400000000000006,36.3,130300,37.400000000000006,36.3
2022-04-13,43.5,37.58,389700,43.5,37.58
2022-04-14,45.78,44.510000000000005,1094000,45.78,44.510000000000005
2022-04-15,44.41,46.010000000000005,178400,46.010000000000005,44.41
2022-04-18,39.69,44.989999999999995,197000,44.989999999999995,39.69
2022-04-19,40.25,40.0,152600,40.25,40.0
2022-04-20,37.68000000000001,39.55,83800,39.55,37.68000000000001
2022-04-21,36.5,37.31,23400,37.31,36.5
2022-04-22,36.81,37.0,50200,37.0,36.81
2022-04-25,37.16,39.0,198100,39.0,37.16
2022-04-26,35.05,37.099999999999994,68100,37.099999999999994,35.05
2022-04-27,33.519999999999996,34.900000000000006,55900,34.900000000000006,33.519999999999996
2022-04-28,32.78,32.519999999999996,61600,32.78,32.519999999999996
2022-05-06,32.06,31.5,27000,32.06,31.5
2022-05-09,27.92,30.599999999999994,114900,30.599999999999994,27.92
2022-05-10,27.560000000000002,26.5,44900,27.560000000000002,26.5
2022-05-11,22.75,27.150000000000006,154000,27.150000000000006,22.75
2022-05-12,25.060000000000002,22.75,123500,25.060000000000002,22.75
2022-05-13,25.900000000000006,25.099999999999994,82600,25.900000000000006,25.099999999999994
2022-05-16,23.760000000000005,24.5,50700,24.5,23.760000000000005
2022-05-17,23.159999999999997,23.769999999999996,27300,23.769999999999996,23.159999999999997
2022-05-18,25.560000000000002,23.5,65800,25.560000000000002,23.5
2022-05-19,24.090000000000003,25.510000000000005,36000,25.510000000000005,24.090000000000003
2022-05-20,24.549999999999997,23.299999999999997,37300,24.549999999999997,23.299999999999997
2022-05-23,23.340000000000003,23.400000000000006,31700,23.400000000000006,23.340000000000003
2022-05-24,22.75,23.120000000000005,41800,23.120000000000005,22.75
2022-05-25,23.189999999999998,21.049999999999997,24000,23.189999999999998,21.049999999999997
2022-05-26,23.299999999999997,23.0,338400,23.299999999999997,23.0
