date,close,open,volume,high,low
2024-05-30,363.14,360.57,653757,363.14,360.57
2024-05-31,362.18,363.5,756209,363.5,362.18
2024-06-03,360.46,364.0,613522,364.0,360.46
2024-06-04,357.52,359.53,593786,359.53,357.52
2024-06-05,352.78,355.3,302779,355.3,352.78
2024-06-06,343.75,354.0,776951,354.0,343.75
2024-06-07,337.04,344.48,561642,344.48,337.04
2024-06-10,336.35,336.6,283163,336.6,336.35
2024-06-11,328.69,342.49,428515,342.49,328.69
2024-06-12,331.33,328.63,245814,331.33,328.63
2024-06-13,352.18,332.5,995605,352.18,332.5
2024-06-14,343.97,352.0,664743,352.0,343.97
2024-06-20,341.14,347.45,322909,347.45,341.14
2024-06-21,347.73,341.66,805781,347.73,341.66
2024-06-24,343.82,352.5,515480,352.5,343.82
2024-06-25,342.56,345.5,281091,345.5,342.56
2024-06-26,335.22,347.0,510172,347.0,335.22
2024-06-27,334.53,336.5,301006,336.5,334.53
2024-06-28,334.09,333.0,410379,334.09,333.0
2024-07-01,334.39,334.19,180202,334.39,334.19
2024-07-02,327.03,335.49,1024218,335.49,327.03
2024-07-03,327.96,327.5,1168787,327.96,327.5
2024-07-04,332.27,330.4,983347,332.27,330.4
2024-07-05,338.82,333.5,1984044,338.82,333.5
2024-07-08,359.82,342.5,2676319,359.82,342.5
2024-07-09,354.72,364.5,2465457,364.5,354.72
2024-07-10,347.77,352.51,1027020,352.51,347.77
2024-07-11,350.84,347.5,797315,350.84,347.5
2024-07-12,345.07,350.84,596486,350.84,345.07
2024-07-15,342.45,352.5,737151,352.5,342.45
2024-07-18,343.74,342.51,896331,343.74,342.51
2024-07-19,334.45,347.5,724454,347.5,334.45
2024-07-22,326.71,334.0,740165,334.0,326.71
2024-07-23,329.6,329.52,456728,329.6,329.52
2024-07-24,328.99,330.5,383084,330.5,328.99
2024-07-25,332.08,334.5,1596734,334.5,332.08
2024-07-26,328.06,330.5,593522,330.5,328.06
2024-07-29,331.88,328.4,946569,331.88,328.4
2024-07-30,326.72,334.3,361499,334.3,326.72
2024-07-31,321.43,328.5,603324,328.5,321.43
2024-08-01,322.87,322.55,266250,322.87,322.55
2024-08-02,353.11,323.5,4956835,353.11,323.5
2024-08-05,337.03,349.49,2407903,349.49,337.03
2024-08-06,333.41,338.49,616326,338.49,333.41
2024-08-07,336.65,334.5,1898955,336.65,334.5
2024-08-08,340.22,335.5,1067820,340.22,335.5
2024-08-09,335.7,342.49,600207,342.49,335.7
2024-08-12,330.84,337.5,842029,337.5,330.84
2024-08-13,328.58,330.7,259319,330.7,328.58
2024-08-15,329.83,330.5,641927,330.5,329.83
2024-08-16,328.08,332.39,1078215,332.39,328.08
2024-08-19,325.93,328.5,266190,328.5,325.93
2024-08-20,327.95,326.66,203212,327.95,326.66
2024-08-21,332.33,330.5,512858,332.33,330.5
2024-08-22,344.44,340.0,2138184,344.44,340.0
2024-08-23,333.92,342.5,764651,342.5,333.92
2024-08-26,329.77,333.91,188731,333.91,329.77
2024-08-27,331.69,329.52,763626,331.69,329.52
2024-08-28,333.34,332.5,635242,333.34,332.5
2024-08-29,332.89,332.5,214261,332.89,332.5
2024-08-30,330.94,332.89,533612,332.89,330.94
2024-09-02,326.32,332.48,1195438,332.48,326.32
2024-09-03,328.13,326.98,373392,328.13,326.98
2024-09-04,332.03,328.2,482613,332.03,328.2
2024-09-05,328.5,333.5,373795,333.5,328.5
2024-09-06,325.51,327.6,228822,327.6,325.51
2024-09-09,319.93,322.78,250387,322.78,319.93
2024-09-10,317.71,321.5,986330,321.5,317.71
2024-09-11,316.42,317.52,634561,317.52,316.42
2024-09-12,317.58,317.5,230039,317.58,317.5
2024-09-13,313.61,321.38,604648,321.38,313.61
2024-09-16,309.54,313.5,89517,313.5,309.54
2024-09-18,307.17,312.4,276892,312.4,307.17
2024-09-19,304.69,308.5,970753,308.5,304.69
2024-09-20,304.04,307.0,436817,307.0,304.04
2024-09-23,305.97,306.3,395702,306.3,305.97
2024-09-24,302.12,305.7,153466,305.7,302.12
2024-09-25,302.45,303.39,339223,303.39,302.45
2024-09-26,306.68,318.48,1673250,318.48,306.68
2024-09-27,301.83,305.5,419895,305.5,301.83
2024-09-30,304.24,302.51,357477,304.24,302.51
2024-10-01,310.75,305.0,833902,310.75,305.0
2024-10-02,309.17,308.5,357182,309.17,308.5
2024-10-03,298.49,311.14,1176666,311.14,298.49
2024-10-04,300.1,292.52,795294,300.1,292.52
2024-10-07,305.32,313.8,1313974,313.8,305.32
2024-10-08,299.3,304.97,3309004,304.97,299.3
2024-10-09,293.74,289.0,5153972,293.74,289.0
2024-10-10,296.17,295.01,1348136,296.17,295.01
2024-10-11,307.85,296.19,3038013,307.85,296.19
2024-10-14,339.14,309.0,4854270,339.14,309.0
2024-10-15,373.55,358.75,7321763,373.55,358.75
2024-10-16,391.48,385.0,6682899,391.48,385.0
2024-10-17,380.04,395.0,6880832,395.0,380.04
2024-10-18,381.4,377.11,4701404,381.4,377.11
2024-10-21,420.04,382.46,5300642,420.04,382.46
2024-10-22,455.22,435.0,8059458,455.22,435.0
2024-10-23,483.34,462.0,5297471,483.34,462.0
2024-10-24,482.21,494.0,5182456,494.0,482.21
2024-10-25,462.82,465.0,4406775,465.0,462.82
2024-10-28,448.18,464.74,2176735,464.74,448.18
2024-10-29,456.29,445.0,2512608,456.29,445.0
2024-10-30,449.39,460.11,1280859,460.11,449.39
2024-10-31,429.27,452.0,3563683,452.0,429.27
2024-11-01,437.97,430.99,1495499,437.97,430.99
2024-11-04,449.84,443.0,1934867,449.84,443.0
2024-11-05,453.85,452.0,1549223,453.85,452.0
2024-11-06,450.09,452.98,2428237,452.98,450.09
2024-11-07,449.41,450.0,1164821,450.0,449.41
2024-11-08,488.87,450.0,4595340,488.87,450.0
2024-11-11,468.9,490.9,10680265,490.9,468.9
2024-11-12,467.11,468.91,3297287,468.91,467.11
2024-11-13,455.89,470.0,2217062,470.0,455.89
2024-11-14,490.06,456.16,5803025,490.06,456.16
2024-11-15,504.94,494.98,4407960,504.94,494.98
2024-11-18,506.3,513.7,2016571,513.7,506.3
2024-11-19,503.33,508.97,1153416,508.97,503.33
2024-11-20,494.72,505.99,1916988,505.99,494.72
2024-11-21,495.39,494.7,1038651,495.39,494.7
2024-11-22,470.61,495.0,1874629,495.0,470.61
2024-11-25,473.15,466.99,1900509,473.15,466.99
2024-11-26,441.18,474.99,2113210,474.99,441.18
2024-11-27,468.26,465.0,1813177,468.26,465.0
2024-11-28,495.77,468.27,2491337,495.77,468.27
2024-11-29,503.65,498.01,2517886,503.65,498.01
2024-12-02,506.56,502.97,1341293,506.56,502.97
2024-12-03,511.71000000000004,506.89,1983741,511.71000000000004,506.89
2024-12-04,523.69,514.9,3295936,523.69,514.9
2024-12-05,542.94,545.0,2442618,545.0,542.94
2024-12-06,532.04,544.0,898997,544.0,532.04
2024-12-09,536.23,533.0,750396,536.23,533.0
2024-12-10,583.2,537.0,5187891,583.2,537.0
2024-12-11,610.36,594.02,2371140,610.36,594.02
2024-12-12,649.44,611.99,2492425,649.44,611.99
2024-12-13,663.94,650.0,2403494,663.94,650.0
2024-12-16,729.46,666.0,2118488,729.46,666.0
2024-12-17,729.77,735.0,3015827,735.0,729.77
2024-12-18,710.98,766.01,3634826,766.01,710.98
2024-12-19,708.95,708.0,2948037,708.95,708.0
2024-12-20,725.14,708.0,2086815,725.14,708.0
2024-12-23,736.0,725.0,2147746,736.0,725.0
2024-12-24,706.87,735.0,1448004,735.0,706.87
2024-12-26,678.0,707.0,1076448,707.0,678.0
2024-12-27,681.07,678.1,575736,681.07,678.1
2024-12-30,693.71,685.0,450380,693.71,685.0
2024-12-31,706.32,715.0,759806,715.0,706.32
2025-01-01,689.4,695.0,858268,695.0,689.4
2025-01-02,679.54,690.0,1297784,690.0,679.54
2025-01-03,680.61,688.89,828371,688.89,680.61
2025-01-06,684.56,694.0,1484999,694.0,684.56
2025-01-07,637.51,686.77,3823307,686.77,637.51
2025-01-08,616.8,640.11,1507067,640.11,616.8
2025-01-09,597.53,612.0,1236327,612.0,597.53
2025-01-10,590.44,597.55,1031559,597.55,590.44
2025-01-13,614.09,591.0,996902,614.09,591.0
2025-01-14,664.74,617.99,2353092,664.74,617.99
2025-01-15,650.9,670.21,1749073,670.21,650.9
2025-01-16,643.38,649.95,768265,649.95,643.38
2025-01-17,654.6,644.9,787471,654.6,644.9
2025-01-20,653.18,661.66,722628,661.66,653.18
2025-01-21,638.09,654.99,514031,654.99,638.09
2025-01-22,625.03,635.0,654338,635.0,625.03
2025-01-23,617.58,616.0,1081289,617.58,616.0
2025-01-24,627.65,618.2,657855,627.65,618.2
2025-01-27,604.27,633.44,1318799,633.44,604.27
2025-01-28,585.78,604.0,705326,604.0,585.78
2025-01-29,576.72,590.0,397092,590.0,576.72
2025-01-30,594.54,577.5,492950,594.54,577.5
2025-01-31,603.65,602.9,740069,603.65,602.9
2025-02-03,595.34,602.49,335387,602.49,595.34
2025-02-04,583.04,599.9,414379,599.9,583.04
2025-02-06,570.47,583.5,441910,583.5,570.47
2025-02-07,568.64,575.47,352114,575.47,568.64
2025-02-10,625.5,570.0,1656983,625.5,570.0
2025-02-11,638.29,635.0,1391990,638.29,635.0
2025-02-12,631.55,634.0,724686,634.0,631.55
2025-02-13,641.07,632.5,1135898,641.07,632.5
2025-02-14,631.78,644.43,535184,644.43,631.78
2025-02-17,620.15,631.99,403365,631.99,620.15
2025-02-18,627.95,624.95,317787,627.95,624.95
2025-02-19,629.54,630.0,359026,630.0,629.54
2025-02-20,627.3,632.0,243967,632.0,627.3
2025-02-21,627.04,627.31,172105,627.31,627.04
2025-02-24,628.62,628.0,276564,628.62,628.0
2025-02-25,637.64,634.99,619664,637.64,634.99
2025-02-26,631.94,639.0,151069,639.0,631.94
2025-02-27,624.12,635.0,284427,635.0,624.12
2025-02-28,613.66,624.98,279974,624.98,613.66
2025-03-03,611.78,615.0,180332,615.0,611.78
2025-03-04,616.54,614.0,83720,616.54,614.0
2025-03-05,612.16,620.0,97900,620.0,612.16
2025-03-06,625.26,610.0,608697,625.26,610.0
2025-03-07,638.91,626.0,1009735,638.91,626.0
2025-03-10,632.71,639.89,190725,639.89,632.71
2025-03-11,632.14,630.0,334113,632.14,630.0
2025-03-12,641.2,633.96,1189959,641.2,633.96
2025-03-13,652.7,641.2,1119790,652.7,641.2
2025-03-14,654.3,658.79,541748,658.79,654.3
