date,close,open,volume,high,low
2023-01-12,14.75,15.0,1575753,15.0,14.75
2023-01-13,14.37,14.61,2070862,14.61,14.37
2023-01-16,14.12,14.26,1006552,14.26,14.12
2023-01-17,13.08,14.1,3754252,14.1,13.08
2023-01-18,13.53,13.12,2070603,13.53,13.12
2023-01-19,13.63,13.55,1364722,13.63,13.55
2023-01-20,13.39,13.72,1085196,13.72,13.39
2023-01-23,13.38,13.39,569326,13.39,13.38
2023-01-24,13.65,13.5,3020190,13.65,13.5
2023-01-25,13.97,13.73,4926310,13.97,13.73
2023-01-26,14.42,14.0,5509372,14.42,14.0
2023-01-27,14.01,14.39,1643924,14.39,14.01
2023-01-30,13.8,14.1,923902,14.1,13.8
2023-01-31,13.97,13.72,749970,13.97,13.72
2023-02-01,13.92,13.97,453764,13.97,13.92
2023-02-02,13.97,14.09,511750,14.09,13.97
2023-02-03,13.76,14.08,947024,14.08,13.76
2023-02-06,13.76,13.8,671118,13.8,13.76
2023-02-07,14.01,13.8,3105344,14.01,13.8
2023-02-08,14.04,14.09,1401252,14.09,14.04
2023-02-09,14.3,14.15,2189112,14.3,14.15
2023-02-10,14.03,14.3,1245131,14.3,14.03
2023-02-13,14.04,14.22,608921,14.22,14.04
2023-02-14,13.9,13.93,644963,13.93,13.9
2023-02-15,13.87,14.0,288644,14.0,13.87
2023-02-16,13.82,13.99,325272,13.99,13.82
2023-02-17,13.81,13.9,250075,13.9,13.81
2023-02-20,13.59,13.62,419062,13.62,13.59
2023-02-21,13.54,13.6,875073,13.6,13.54
2023-02-22,13.84,13.57,5251849,13.84,13.57
2023-02-23,13.14,13.9,4760718,13.9,13.14
2023-02-24,13.01,13.08,1238847,13.08,13.01
2023-02-27,13.01,13.1,1457423,13.1,13.01
2023-02-28,12.91,13.03,720091,13.03,12.91
2023-03-01,12.82,12.94,1956165,12.94,12.82
2023-03-02,12.7,12.82,785916,12.82,12.7
2023-03-03,12.8,12.4,1518114,12.8,12.4
2023-03-06,12.83,12.89,2182783,12.89,12.83
2023-03-07,12.78,12.85,1214231,12.85,12.78
2023-03-08,12.69,12.9,427216,12.9,12.69
2023-03-09,12.97,12.68,1183939,12.97,12.68
2023-03-10,13.18,13.01,2364213,13.18,13.01
2023-03-13,13.09,13.18,779142,13.18,13.09
2023-03-14,13.0,13.04,790123,13.04,13.0
2023-03-15,12.95,12.91,931273,12.95,12.91
2023-03-16,13.13,12.94,2581870,13.13,12.94
2023-03-17,13.58,13.14,4918556,13.58,13.14
2023-03-20,14.16,13.74,25054065,14.16,13.74
2023-03-21,14.12,14.19,4691640,14.19,14.12
2023-03-22,13.52,14.15,2510495,14.15,13.52
2023-03-24,13.37,13.49,766607,13.49,13.37
2023-03-27,13.5,13.39,2634522,13.5,13.39
2023-03-28,13.47,13.5,1315497,13.5,13.47
2023-03-29,13.16,13.54,750752,13.54,13.16
2023-03-30,13.08,13.16,917639,13.16,13.08
2023-03-31,13.29,13.02,1748354,13.29,13.02
2023-04-03,13.04,13.32,893427,13.32,13.04
2023-04-04,13.0,13.2,2154146,13.2,13.0
2023-04-05,12.89,13.07,1375371,13.07,12.89
2023-04-06,13.24,12.91,8118257,13.24,12.91
2023-04-07,13.07,13.33,851161,13.33,13.07
2023-04-10,12.89,13.15,562757,13.15,12.89
2023-04-11,12.86,12.91,609671,12.91,12.86
2023-04-12,12.9,12.88,530590,12.9,12.88
2023-04-13,12.97,12.91,665169,12.97,12.91
2023-04-17,12.93,13.09,268332,13.09,12.93
2023-04-18,12.97,13.0,174939,13.0,12.97
2023-04-19,13.0,13.0,196780,13.0,13.0
2023-04-20,13.3,12.99,2132216,13.3,12.99
2023-04-26,13.14,13.3,1001744,13.3,13.14
2023-04-27,13.07,13.15,3324494,13.15,13.07
2023-04-28,13.05,13.07,1310299,13.07,13.05
2023-05-02,13.14,13.12,963373,13.14,13.12
2023-05-03,13.07,13.27,1264820,13.27,13.07
2023-05-04,13.49,13.18,8013276,13.49,13.18
2023-05-05,13.25,13.25,2083453,13.25,13.25
2023-05-08,12.95,13.38,2211213,13.38,12.95
2023-05-09,12.86,13.03,2779920,13.03,12.86
2023-05-10,12.68,12.6,755810,12.68,12.6
2023-05-11,12.8,12.9,614024,12.9,12.8
2023-05-12,12.74,12.62,315372,12.74,12.62
2023-05-15,12.71,12.89,353510,12.89,12.71
2023-05-16,12.73,12.94,634216,12.94,12.73
2023-05-17,12.77,12.9,1307612,12.9,12.77
2023-05-18,12.71,12.99,369083,12.99,12.71
2023-05-19,12.7,12.58,4779215,12.7,12.58
2023-05-22,12.47,12.75,621487,12.75,12.47
2023-05-23,12.09,12.6,3690957,12.6,12.09
2023-05-24,12.27,12.05,1914729,12.27,12.05
2023-05-25,12.21,12.28,1429234,12.28,12.21
2023-05-26,12.36,12.1,5667051,12.36,12.1
2023-05-29,12.24,12.4,1283066,12.4,12.24
2023-05-30,12.82,12.25,2322833,12.82,12.25
2023-05-31,12.7,12.75,751501,12.75,12.7
2023-06-01,12.89,13.05,694844,13.05,12.89
2023-06-02,13.03,12.7,1251336,13.03,12.7
2023-06-05,13.21,13.0,1009946,13.21,13.0
2023-06-06,13.49,13.21,2415663,13.49,13.21
2023-06-07,14.5,13.33,13393073,14.5,13.33
2023-06-08,15.16,14.5,28723523,15.16,14.5
2023-06-09,15.5,15.15,13968605,15.5,15.15
2023-06-12,15.24,15.5,4372900,15.5,15.24
2023-06-13,15.18,15.24,2980042,15.24,15.18
2023-06-14,15.09,15.29,2049552,15.29,15.09
2023-06-15,14.63,15.11,3947752,15.11,14.63
2023-06-16,14.75,14.63,822791,14.75,14.63
2023-06-19,14.62,14.82,1170232,14.82,14.62
2023-06-20,14.77,14.53,1283791,14.77,14.53
2023-06-21,14.75,14.89,1301237,14.89,14.75
2023-06-22,14.75,14.7,596143,14.75,14.7
2023-06-23,14.73,14.7,7471161,14.73,14.7
2023-06-26,15.42,14.85,5124232,15.42,14.85
