date,close,open,volume,high,low
2024-08-16,36.84,37.37,788281,37.37,36.84
2024-08-19,35.82,37.0,854241,37.0,35.82
2024-08-20,35.65,35.99,511123,35.99,35.65
2024-08-21,36.24,35.97,568409,36.24,35.97
2024-08-22,37.56,36.75,2712009,37.56,36.75
2024-08-23,37.04,37.89,929287,37.89,37.04
2024-08-26,38.33,36.9,2156473,38.33,36.9
2024-08-27,40.02,38.8,6116950,40.02,38.8
2024-08-28,39.36,40.4,5382428,40.4,39.36
2024-08-29,40.24,39.37,9427141,40.24,39.37
2024-08-30,39.94,40.55,2761516,40.55,39.94
2024-09-02,37.58,40.1,1969854,40.1,37.58
2024-09-03,38.82,37.5,1296711,38.82,37.5
2024-09-04,39.47,38.95,1170049,39.47,38.95
2024-09-05,38.27,39.51,571269,39.51,38.27
2024-09-06,38.38,38.18,482342,38.38,38.18
2024-09-09,39.09,38.38,1778837,39.09,38.38
2024-09-10,39.58,39.3,2606985,39.58,39.3
2024-09-11,39.19,39.7,1014745,39.7,39.19
2024-09-12,39.2,39.2,429480,39.2,39.2
2024-09-13,38.7,39.87,2137087,39.87,38.7
2024-09-16,37.51,38.28,489124,38.28,37.51
2024-09-18,37.19,37.55,403243,37.55,37.19
2024-09-19,37.4,37.32,272495,37.4,37.32
2024-09-20,36.77,37.5,529664,37.5,36.77
2024-09-23,34.06,36.01,815631,36.01,34.06
2024-09-24,33.58,34.34,566756,34.34,33.58
2024-09-25,33.82,33.4,267923,33.82,33.4
2024-09-26,34.7,34.5,1163025,34.7,34.5
2024-09-27,35.01,34.13,249607,35.01,34.13
2024-09-30,34.09,35.0,274290,35.0,34.09
2024-10-01,34.78,34.3,237535,34.78,34.3
2024-10-02,34.5,34.2,179229,34.5,34.2
2024-10-03,34.86,34.3,272448,34.86,34.3
2024-10-04,34.46,34.87,249639,34.87,34.46
2024-10-07,34.33,34.46,261900,34.46,34.33
2024-10-08,34.08,34.07,198017,34.08,34.07
2024-10-09,34.6,34.5,424744,34.6,34.5
2024-10-10,35.04,34.88,281608,35.04,34.88
2024-10-11,34.15,35.1,387206,35.1,34.15
2024-10-14,34.45,34.48,136230,34.48,34.45
2024-10-15,37.19,34.8,1349062,37.19,34.8
2024-10-16,39.22,37.89,3075291,39.22,37.89
2024-10-17,38.76,39.6,645393,39.6,38.76
2024-10-18,38.09,38.76,117136,38.76,38.09
2024-10-21,39.25,38.48,1650558,39.25,38.48
2024-10-22,38.72,39.39,463937,39.39,38.72
2024-10-23,38.58,38.53,189371,38.58,38.53
2024-10-24,39.61,38.59,2428879,39.61,38.59
2024-10-25,39.57,39.01,2793899,39.57,39.01
2024-10-28,39.1,39.58,1912836,39.58,39.1
2024-10-29,38.92,39.35,599751,39.35,38.92
2024-10-30,38.47,39.2,391918,39.2,38.47
2024-10-31,37.97,38.01,424573,38.01,37.97
2024-11-01,38.46,38.2,104075,38.46,38.2
2024-11-04,38.58,38.31,591134,38.58,38.31
2024-11-05,38.51,38.47,299823,38.51,38.47
2024-11-06,38.6,38.57,1125333,38.6,38.57
2024-11-07,38.71,38.98,203936,38.98,38.71
2024-11-08,39.52,38.66,1181469,39.52,38.66
2024-11-11,39.1,40.0,1929285,40.0,39.1
2024-11-12,38.71,39.4,292150,39.4,38.71
2024-11-13,39.29,38.65,1458795,39.29,38.65
2024-11-14,39.22,39.7,899748,39.7,39.22
2024-11-15,38.92,39.65,402846,39.65,38.92
2024-11-18,40.75,39.25,6136412,40.75,39.25
2024-11-19,42.68,41.75,10391203,42.68,41.75
2024-11-20,46.95,44.5,16601033,46.95,44.5
2024-11-21,44.05,48.0,7778641,48.0,44.05
2024-11-22,42.29,44.4,3261265,44.4,42.29
2024-11-25,42.33,42.0,1473069,42.33,42.0
2024-11-26,41.16,42.0,1978323,42.0,41.16
2024-11-27,43.29,42.11,1361943,43.29,42.11
2024-11-28,46.6,43.5,6440533,46.6,43.5
2024-11-29,46.61,46.8,2631556,46.8,46.61
2024-12-02,51.27,47.54,5434355,51.27,47.54
2024-12-03,56.4,53.5,5949552,56.4,53.5
2024-12-04,53.26,58.89,4526326,58.89,53.26
2024-12-05,55.54,52.99,3918869,55.54,52.99
2024-12-06,55.06,56.49,1114203,56.49,55.06
2024-12-09,60.57,56.0,4638699,60.57,56.0
2024-12-10,56.56,61.4,5612759,61.4,56.56
2024-12-11,56.34,56.5,1626020,56.5,56.34
2024-12-12,55.62,56.51,1152156,56.51,55.62
2024-12-13,55.14,55.52,1091156,55.52,55.14
2024-12-16,54.77,55.2,1657413,55.2,54.77
2024-12-17,52.73,55.39,1164113,55.39,52.73
2024-12-18,53.03,51.53,1074864,53.03,51.53
2024-12-19,48.32,53.08,979861,53.08,48.32
2024-12-20,48.41,46.21,1179025,48.41,46.21
2024-12-23,53.25,49.75,1946892,53.25,49.75
2024-12-24,52.24,54.99,1301139,54.99,52.24
2024-12-26,51.14,52.87,544267,52.87,51.14
2024-12-27,51.17,51.0,302127,51.17,51.0
2024-12-30,52.06,51.95,885527,52.06,51.95
2024-12-31,51.2,52.9,767639,52.9,51.2
2025-01-01,52.45,51.25,944840,52.45,51.25
2025-01-02,51.53,52.5,579224,52.5,51.53
2025-01-03,50.56,51.91,376985,51.91,50.56
2025-01-06,48.85,50.74,525421,50.74,48.85
2025-01-07,48.92,49.39,540935,49.39,48.92
2025-01-08,47.92,49.45,270669,49.45,47.92
2025-01-09,46.83,48.25,229974,48.25,46.83
2025-01-10,47.88,47.39,725756,47.88,47.39
2025-01-13,47.77,48.47,421484,48.47,47.77
2025-01-14,51.26,47.53,3473761,51.26,47.53
2025-01-15,49.44,51.8,831908,51.8,49.44
2025-01-16,48.64,49.05,352042,49.05,48.64
2025-01-17,49.19,49.01,800226,49.19,49.01
2025-01-20,49.73,49.22,462961,49.73,49.22
2025-01-21,48.82,49.87,211546,49.87,48.82
2025-01-22,47.77,48.75,233131,48.75,47.77
2025-01-23,47.96,48.01,234485,48.01,47.96
2025-01-24,49.71,48.5,1057721,49.71,48.5
2025-01-27,47.9,50.01,207739,50.01,47.9
