date,close,open,volume,high,low
2025-01-31,4.8,4.79,14420,4.8,4.79
2025-02-03,4.8,4.75,49950,4.8,4.75
2025-02-04,4.84,4.94,4502,4.94,4.84
2025-02-06,4.75,4.7,4753,4.75,4.7
2025-02-07,4.72,4.72,7181,4.72,4.72
2025-02-10,4.68,4.6,46297,4.68,4.6
2025-02-11,4.84,4.72,14354,4.84,4.72
2025-02-12,4.84,4.95,251,4.95,4.84
2025-02-13,4.71,4.83,5337,4.83,4.71
2025-02-14,4.66,4.67,1020,4.67,4.66
2025-02-17,4.66,4.98,2,4.98,4.66
2025-02-18,4.68,4.61,6612,4.68,4.61
2025-02-19,4.7,4.97,14892,4.97,4.7
2025-02-20,4.82,4.8,12750,4.82,4.8
2025-02-21,4.84,4.79,1701,4.84,4.79
2025-02-24,4.84,4.88,1,4.88,4.84
2025-02-25,4.75,4.87,1300,4.87,4.75
2025-02-26,4.71,4.95,8002,4.95,4.71
2025-02-27,4.7,4.7,4501,4.7,4.7
2025-02-28,4.75,4.85,2700,4.85,4.75
2025-03-03,4.55,4.71,14545,4.71,4.55
2025-03-04,4.62,4.7,2701,4.7,4.62
2025-03-05,4.67,4.65,4005,4.67,4.65
2025-03-06,4.76,4.8,600,4.8,4.76
2025-03-07,4.65,4.67,710,4.67,4.65
2025-03-10,4.55,4.62,40688,4.62,4.55
2025-03-12,4.59,4.7,5799,4.7,4.59
2025-03-13,4.51,4.6,11147,4.6,4.51
2025-03-14,4.5,4.54,1620,4.54,4.5
